"DateTime","Sales (USD)"
"2022-01-20 00:00:00",3697.39
"2022-01-21 00:00:00",4594.88
"2022-01-22 00:00:00",2157.23
"2022-01-23 00:00:00",947.37
"2022-01-24 00:00:00",534.09
"2022-01-25 00:00:00",1164.98
"2022-01-26 00:00:00",1205.25
"2022-01-27 00:00:00",1404.69
"2022-01-28 00:00:00",39288.76
"2022-01-29 00:00:00",3952.84
"2022-01-30 00:00:00",3124.25
"2022-01-31 00:00:00",3575.5
"2022-02-01 00:00:00",3129.06
"2022-02-02 00:00:00",3557.69
"2022-02-03 00:00:00",287.92
"2022-02-04 00:00:00",11933.74
"2022-02-05 00:00:00",813.84
"2022-02-06 00:00:00",385.27
"2022-02-07 00:00:00",549.26
"2022-02-08 00:00:00",594.07
"2022-02-11 00:00:00",1360.76
"2022-02-12 00:00:00",1892.01
"2022-02-13 00:00:00",1464.75
"2022-02-14 00:00:00",293.37
"2022-02-15 00:00:00",952.58
"2022-02-16 00:00:00",2357.68
"2022-02-17 00:00:00",882.32
"2022-02-18 00:00:00",1640.7
"2022-02-19 00:00:00",1837.84
"2022-02-20 00:00:00",217.6
"2022-02-22 00:00:00",315.38
"2022-02-23 00:00:00",207.55
"2022-02-24 00:00:00",667.44
"2022-02-25 00:00:00",1334.42
"2022-02-26 00:00:00",1237.28
"2022-02-27 00:00:00",244.93
"2022-02-28 00:00:00",2321.63
"2022-03-01 00:00:00",8491.82
