"DateTime","Sales (USD)"
"2021-06-22 00:00:00",10291.22
"2021-06-23 00:00:00",3172.33
"2021-06-24 00:00:00",15102.33
"2021-06-25 00:00:00",19281.39
"2021-06-26 00:00:00",1366.7
"2021-06-27 00:00:00",47887.72
"2021-06-28 00:00:00",15296.12
"2021-06-29 00:00:00",22203.06
"2021-06-30 00:00:00",48050.56
"2021-07-01 00:00:00",43368.94
"2021-07-02 00:00:00",29277.94
"2021-07-03 00:00:00",44939.18
"2021-07-04 00:00:00",21479.48
"2021-07-05 00:00:00",27214.47
"2021-07-06 00:00:00",28801.05
"2021-07-07 00:00:00",35369.6
"2021-07-08 00:00:00",20700.32
"2021-07-09 00:00:00",29070.34
"2021-07-10 00:00:00",18162.67
"2021-07-11 00:00:00",21377.41
"2021-07-12 00:00:00",19005.2
"2021-07-13 00:00:00",12572.82
"2021-07-14 00:00:00",26930.67
"2021-07-15 00:00:00",39288.26
"2021-07-16 00:00:00",30581.72
"2021-07-17 00:00:00",59872.21
"2021-07-18 00:00:00",45545.19
"2021-07-19 00:00:00",23269.8
"2021-07-20 00:00:00",19320.39
"2021-07-21 00:00:00",9953.19
"2021-07-22 00:00:00",26981.34
"2021-07-23 00:00:00",19754.68
"2021-07-24 00:00:00",20426.55
"2021-07-25 00:00:00",25636.1
"2021-07-26 00:00:00",18574.21
"2021-07-27 00:00:00",36911.61
"2021-07-28 00:00:00",43452.34
"2021-07-29 00:00:00",19322.12
"2021-07-30 00:00:00",52266.68
"2021-07-31 00:00:00",53424.13
"2021-08-01 00:00:00",153171.4
"2021-08-02 00:00:00",749489.44
"2021-08-03 00:00:00",280039.69
"2021-08-04 00:00:00",826099.22
"2021-08-05 00:00:00",308544.28
"2021-08-06 00:00:00",457645.17
"2021-08-07 00:00:00",410980.85
"2021-08-08 00:00:00",305506.47
"2021-08-09 00:00:00",193633.47
"2021-08-10 00:00:00",151314.64
"2021-08-11 00:00:00",269497.6
"2021-08-12 00:00:00",194575.05
"2021-08-13 00:00:00",145710.76
"2021-08-14 00:00:00",136181.79
"2021-08-15 00:00:00",149317.73
"2021-08-16 00:00:00",90969.88
"2021-08-17 00:00:00",80912.93
"2021-08-18 00:00:00",218871.9
"2021-08-19 00:00:00",59303.74
"2021-08-20 00:00:00",189301.33
"2021-08-21 00:00:00",93508.73
"2021-08-22 00:00:00",105406.76
"2021-08-23 00:00:00",417705.25
"2021-08-24 00:00:00",806881.29
"2021-08-25 00:00:00",1220855.7
"2021-08-26 00:00:00",789431.35
"2021-08-27 00:00:00",618298.91
"2021-08-28 00:00:00",621188.42
"2021-08-29 00:00:00",697534.57
"2021-08-30 00:00:00",825435.79
"2021-08-31 00:00:00",815461.99
"2021-09-01 00:00:00",379075.78
"2021-09-02 00:00:00",252983.76
"2021-09-03 00:00:00",214814.31
"2021-09-04 00:00:00",287274.03
"2021-09-05 00:00:00",251657.52
"2021-09-06 00:00:00",183323.87
"2021-09-07 00:00:00",146175.14
"2021-09-08 00:00:00",155531.1
"2021-09-09 00:00:00",155523.77
"2021-09-10 00:00:00",195155.23
"2021-09-11 00:00:00",124486.85
"2021-09-12 00:00:00",326397.85
"2021-09-13 00:00:00",258891.64
"2021-09-14 00:00:00",501785.2
"2021-09-15 00:00:00",142815.48
"2021-09-16 00:00:00",146938.29
"2021-09-17 00:00:00",123932.43
"2021-09-18 00:00:00",90417.83
"2021-09-19 00:00:00",100439.72
"2021-09-20 00:00:00",118345.11
"2021-09-21 00:00:00",50470.89
"2021-09-22 00:00:00",147026.64
"2021-09-23 00:00:00",288530.5
"2021-09-24 00:00:00",197262.27
"2021-09-25 00:00:00",83929.39
"2021-09-26 00:00:00",108957.47
"2021-09-27 00:00:00",214867.65
"2021-09-28 00:00:00",168085.61
"2021-09-29 00:00:00",78526.53
"2021-09-30 00:00:00",298300.66
"2021-10-01 00:00:00",409119.33
"2021-10-02 00:00:00",223782.74
"2021-10-03 00:00:00",301746.83
"2021-10-04 00:00:00",668226.4
"2021-10-05 00:00:00",1328044.86
"2021-10-06 00:00:00",1482366.09
"2021-10-07 00:00:00",1121510.16
"2021-10-08 00:00:00",593527.34
"2021-10-09 00:00:00",570121.68
"2021-10-10 00:00:00",287519.89
"2021-10-11 00:00:00",324891.17
"2021-10-12 00:00:00",240075.78
"2021-10-13 00:00:00",346559.01
"2021-10-14 00:00:00",157109.1
"2021-10-15 00:00:00",132457.45
"2021-10-16 00:00:00",264027.46
"2021-10-17 00:00:00",100111.07
"2021-10-18 00:00:00",137220.67
"2021-10-19 00:00:00",143098.84
"2021-10-20 00:00:00",39709.57
"2021-10-21 00:00:00",191589.1
"2021-10-22 00:00:00",39854.79
"2021-10-23 00:00:00",86055.04
"2021-10-24 00:00:00",98363.37
"2021-10-25 00:00:00",109870.6
"2021-10-26 00:00:00",99138.05
"2021-10-27 00:00:00",40840.73
"2021-10-28 00:00:00",50813.78
"2021-10-29 00:00:00",30359.11
"2021-10-30 00:00:00",18690.12
"2021-10-31 00:00:00",106880.93
"2021-11-01 00:00:00",35878.24
"2021-11-02 00:00:00",86448.96
"2021-11-03 00:00:00",91552.55
"2021-11-04 00:00:00",54259.19
"2021-11-05 00:00:00",104225.59
"2021-11-06 00:00:00",29133.65
"2021-11-07 00:00:00",69750.16
"2021-11-08 00:00:00",37238.16
"2021-11-09 00:00:00",129533.12
"2021-11-10 00:00:00",86379.38
"2021-11-11 00:00:00",131860.56
"2021-11-12 00:00:00",57906.22
"2021-11-13 00:00:00",72133.26
"2021-11-14 00:00:00",51874.19
"2021-11-15 00:00:00",56256.15
"2021-11-16 00:00:00",45616.57
"2021-11-17 00:00:00",23422.85
"2021-11-18 00:00:00",37656.44
"2021-11-19 00:00:00",45408.12
"2021-11-20 00:00:00",12008.4
"2021-11-21 00:00:00",77186.37
"2021-11-22 00:00:00",13346.48
"2021-11-23 00:00:00",20338.93
"2021-11-24 00:00:00",160339.44
"2021-11-25 00:00:00",58811.82
"2021-11-26 00:00:00",48520.98
"2021-11-27 00:00:00",104199
"2021-11-28 00:00:00",54528.17
"2021-11-29 00:00:00",122082.05
"2021-11-30 00:00:00",92288.88
"2021-12-01 00:00:00",40040.36
"2021-12-02 00:00:00",45007.1
"2021-12-03 00:00:00",40383.67
"2021-12-04 00:00:00",34754.35
"2021-12-05 00:00:00",45041.79
"2021-12-06 00:00:00",41466.6
"2021-12-07 00:00:00",60405.25
"2021-12-08 00:00:00",56077.95
"2021-12-09 00:00:00",74271.5
"2021-12-10 00:00:00",146617.7
"2021-12-11 00:00:00",27186.6
"2021-12-12 00:00:00",2943.42
"2021-12-13 00:00:00",49006.55
"2021-12-14 00:00:00",216197.65
"2021-12-15 00:00:00",93545.43
"2021-12-16 00:00:00",35738.47
"2021-12-17 00:00:00",227773.09
"2021-12-18 00:00:00",62707.62
"2021-12-19 00:00:00",18497.01
"2021-12-20 00:00:00",25264.54
"2021-12-21 00:00:00",37032.93
"2021-12-22 00:00:00",15420.2
"2021-12-23 00:00:00",46930.13
"2021-12-24 00:00:00",87411.65
"2021-12-25 00:00:00",20585.28
"2021-12-26 00:00:00",19135.45
"2021-12-27 00:00:00",68731.4
"2021-12-28 00:00:00",30104.9
"2021-12-29 00:00:00",36318.93
"2021-12-30 00:00:00",31770.05
"2021-12-31 00:00:00",56441.16
"2022-01-01 00:00:00",99517
"2022-01-02 00:00:00",41278.31
"2022-01-03 00:00:00",29552.87
"2022-01-04 00:00:00",30721.26
"2022-01-05 00:00:00",26955.4
"2022-01-06 00:00:00",30673.18
"2022-01-07 00:00:00",36168.87
"2022-01-08 00:00:00",18658.39
"2022-01-09 00:00:00",21374.7
"2022-01-10 00:00:00",91129.81
"2022-01-11 00:00:00",47860.64
"2022-01-12 00:00:00",46878.08
"2022-01-13 00:00:00",98777.53
"2022-01-14 00:00:00",43922.09
"2022-01-15 00:00:00",103163.83
"2022-01-16 00:00:00",222492.47
"2022-01-17 00:00:00",156894.81
"2022-01-18 00:00:00",139154.37
"2022-01-19 00:00:00",55369.18
"2022-01-20 00:00:00",40683.54
"2022-01-21 00:00:00",23421.23
"2022-01-22 00:00:00",27465.07
"2022-01-23 00:00:00",30611.09
"2022-01-24 00:00:00",31416.34
"2022-01-25 00:00:00",51274.85
"2022-01-26 00:00:00",38089.29
"2022-01-27 00:00:00",31431.39
"2022-01-28 00:00:00",39485.36
"2022-01-29 00:00:00",52247.07
"2022-01-30 00:00:00",49040.77
"2022-01-31 00:00:00",40376.17
"2022-02-01 00:00:00",66816.34
"2022-02-02 00:00:00",69409.43
"2022-02-03 00:00:00",54927.27
"2022-02-04 00:00:00",94064.13
"2022-02-05 00:00:00",14859.45
"2022-02-06 00:00:00",61711.49
"2022-02-07 00:00:00",83381.47
"2022-02-08 00:00:00",134593.79
"2022-02-09 00:00:00",8101.87
"2022-02-10 00:00:00",34342.69
"2022-02-11 00:00:00",11474.87
"2022-02-12 00:00:00",38199.03
"2022-02-13 00:00:00",13385.35
"2022-02-14 00:00:00",14257.8
"2022-02-16 00:00:00",2209.06
"2022-02-17 00:00:00",24135.03
"2022-02-18 00:00:00",5514.56
"2022-02-19 00:00:00",14124.8
"2022-02-20 00:00:00",12368.99
"2022-02-21 00:00:00",9117.46
"2022-02-22 00:00:00",13115.78
"2022-02-23 00:00:00",27099.01
"2022-02-24 00:00:00",19852.96
"2022-02-25 00:00:00",4523.15
"2022-02-26 00:00:00",20245.44
"2022-02-27 00:00:00",12941.87
"2022-02-28 00:00:00",39209.65
"2022-03-01 00:00:00",6233.48
"2022-03-02 00:00:00",13546.01
