"DateTime","Sales (USD)"
"2021-12-16 00:00:00",250190.48
"2021-12-17 00:00:00",88060.95
"2021-12-18 00:00:00",579251.13
"2021-12-19 00:00:00",174757.19
"2021-12-20 00:00:00",224254.39
"2021-12-21 00:00:00",220346.15
"2021-12-22 00:00:00",117653.89
"2021-12-23 00:00:00",114540.43
"2021-12-24 00:00:00",141392.52
"2021-12-25 00:00:00",585606.53
"2021-12-26 00:00:00",419368.68
"2021-12-27 00:00:00",690629.32
"2021-12-28 00:00:00",1771990.51
"2021-12-29 00:00:00",653159.8
"2021-12-30 00:00:00",362834.21
"2021-12-31 00:00:00",399649.68
"2022-01-01 00:00:00",353138.94
"2022-01-02 00:00:00",314904.3
"2022-01-03 00:00:00",306674.01
"2022-01-04 00:00:00",189853.22
"2022-01-05 00:00:00",180163.99
"2022-01-06 00:00:00",205129.27
"2022-01-07 00:00:00",75782.76
"2022-01-08 00:00:00",43849.59
"2022-01-09 00:00:00",115615.47
"2022-01-10 00:00:00",142240.26
"2022-01-11 00:00:00",38085.52
"2022-01-12 00:00:00",145316.41
"2022-01-13 00:00:00",157407.91
"2022-01-14 00:00:00",63143.24
"2022-01-15 00:00:00",20899.23
"2022-01-16 00:00:00",213127.97
"2022-01-17 00:00:00",44526.69
"2022-01-18 00:00:00",65957.37
"2022-01-19 00:00:00",57377.36
"2022-01-20 00:00:00",111642.68
"2022-01-21 00:00:00",112638.42
"2022-01-22 00:00:00",111034.18
"2022-01-23 00:00:00",142984.78
"2022-01-24 00:00:00",57432.39
"2022-01-25 00:00:00",211637.52
"2022-01-26 00:00:00",122848.77
"2022-01-27 00:00:00",269541.62
"2022-01-28 00:00:00",309132.25
"2022-01-29 00:00:00",508294.09
"2022-01-30 00:00:00",473345
"2022-01-31 00:00:00",169919.33
"2022-02-01 00:00:00",171959.98
"2022-02-02 00:00:00",138661.16
"2022-02-03 00:00:00",61338.46
"2022-02-04 00:00:00",85811.3
"2022-02-06 00:00:00",102850.35
"2022-02-07 00:00:00",70205.16
"2022-02-08 00:00:00",106340.17
"2022-02-09 00:00:00",17726.28
"2022-02-10 00:00:00",26996.32
"2022-02-11 00:00:00",55526.88
"2022-02-12 00:00:00",40321.27
"2022-02-13 00:00:00",61820.57
"2022-02-15 00:00:00",82809.48
"2022-02-16 00:00:00",74846.6
"2022-02-17 00:00:00",81095.6
"2022-02-18 00:00:00",93922.73
"2022-02-19 00:00:00",127747.37
"2022-02-20 00:00:00",27614.62
"2022-02-21 00:00:00",178130.46
"2022-02-22 00:00:00",49853.01
"2022-02-23 00:00:00",120481.62
"2022-02-24 00:00:00",78662.61
"2022-02-25 00:00:00",29765.96
"2022-02-26 00:00:00",37440.59
"2022-02-28 00:00:00",78219.18
"2022-03-01 00:00:00",98368.36
