"DateTime","Sales (USD)"
"2022-02-19 00:00:00",4361.9
"2022-02-20 00:00:00",6860.14
"2022-02-21 00:00:00",9622.76
"2022-02-22 00:00:00",5409.6
"2022-02-23 00:00:00",4970.25
"2022-02-24 00:00:00",5062.22
"2022-02-25 00:00:00",10936.9
"2022-02-26 00:00:00",5036.49
"2022-02-27 00:00:00",7258.36
"2022-02-28 00:00:00",12421.63
"2022-03-01 00:00:00",39342.63
