"DateTime","Sales (USD)"
"2022-01-06 00:00:00",4234.95
"2022-01-07 00:00:00",2270.13
"2022-01-08 00:00:00",3106.83
"2022-01-09 00:00:00",5131.63
"2022-01-10 00:00:00",2960.23
"2022-01-11 00:00:00",1367.72
"2022-01-12 00:00:00",1346.13
"2022-01-13 00:00:00",5734.77
"2022-01-14 00:00:00",3575.02
"2022-01-15 00:00:00",8520.35
"2022-01-16 00:00:00",786.35
"2022-01-17 00:00:00",4193.31
"2022-01-18 00:00:00",3693.43
"2022-01-19 00:00:00",2094.47
"2022-01-20 00:00:00",5748.36
"2022-01-21 00:00:00",4749.66
"2022-01-22 00:00:00",3663.14
"2022-01-23 00:00:00",4547.35
"2022-01-24 00:00:00",1129.25
"2022-01-25 00:00:00",1069.43
"2022-01-26 00:00:00",261.62
"2022-01-27 00:00:00",866.21
"2022-01-28 00:00:00",3404.68
"2022-01-29 00:00:00",2963.47
"2022-01-30 00:00:00",3725.93
"2022-01-31 00:00:00",1427.33
"2022-02-01 00:00:00",1424.66
"2022-02-02 00:00:00",1008.92
"2022-02-03 00:00:00",1227.09
"2022-02-04 00:00:00",713.94
"2022-02-05 00:00:00",370.39
"2022-02-06 00:00:00",1197.7
"2022-02-07 00:00:00",759.71
"2022-02-08 00:00:00",367.57
"2022-02-09 00:00:00",1939.95
"2022-02-10 00:00:00",891.17
"2022-02-11 00:00:00",819.43
"2022-02-12 00:00:00",2850.51
"2022-02-13 00:00:00",587.52
"2022-02-14 00:00:00",1205.18
"2022-02-15 00:00:00",4146.23
"2022-02-16 00:00:00",7878.21
"2022-02-17 00:00:00",3994.55
"2022-02-18 00:00:00",3039.28
"2022-02-19 00:00:00",3675.85
"2022-02-20 00:00:00",2331.89
"2022-02-21 00:00:00",154.39
"2022-02-22 00:00:00",542.17
"2022-02-24 00:00:00",852.89
"2022-02-25 00:00:00",656.14
"2022-02-26 00:00:00",1612.96
"2022-02-27 00:00:00",170.38
"2022-02-28 00:00:00",224.14
"2022-03-01 00:00:00",1722.35
