"DateTime","Sales (USD)"
"2021-08-04 00:00:00",710424.96
"2021-08-05 00:00:00",283955.14
"2021-08-06 00:00:00",61620.78
"2021-08-07 00:00:00",106304.54
"2021-08-08 00:00:00",100894.03
"2021-08-09 00:00:00",6429.24
"2021-08-10 00:00:00",4165.87
"2021-08-11 00:00:00",19180.08
"2021-08-12 00:00:00",7743.72
"2021-08-13 00:00:00",2619.04
"2021-08-14 00:00:00",997.69
"2021-08-15 00:00:00",1881.7
"2021-08-16 00:00:00",3275.84
"2021-08-17 00:00:00",727.64
"2021-08-18 00:00:00",1080.84
"2021-08-19 00:00:00",3311.59
"2021-08-20 00:00:00",1744.53
"2021-08-21 00:00:00",1430.93
"2021-08-22 00:00:00",14748.22
"2021-08-23 00:00:00",23442.35
"2021-08-24 00:00:00",14883.42
"2021-08-25 00:00:00",15588.14
"2021-08-26 00:00:00",3500.15
"2021-08-27 00:00:00",149.33
"2021-08-28 00:00:00",4661.42
"2021-08-29 00:00:00",118740.92
"2021-08-30 00:00:00",119188.6
"2021-08-31 00:00:00",15743.7
"2021-09-01 00:00:00",6883.01
"2021-09-02 00:00:00",3382.7
"2021-09-03 00:00:00",4750.51
"2021-09-04 00:00:00",3163.43
"2021-09-05 00:00:00",50444.24
"2021-09-06 00:00:00",2226.84
"2021-09-07 00:00:00",2684.18
"2021-09-08 00:00:00",3261.82
"2021-09-09 00:00:00",42091.1
"2021-09-10 00:00:00",4168.35
"2021-09-11 00:00:00",1324.54
"2021-09-12 00:00:00",7499.69
"2021-09-13 00:00:00",2568.21
"2021-09-14 00:00:00",859.62
"2021-09-15 00:00:00",22723.64
"2021-09-16 00:00:00",36058.75
"2021-09-17 00:00:00",67940.77
"2021-09-18 00:00:00",21018.64
"2021-09-19 00:00:00",7701.79
"2021-09-20 00:00:00",3812.58
"2021-09-21 00:00:00",1932.54
"2021-09-22 00:00:00",88275.74
"2021-09-23 00:00:00",47730.54
"2021-09-24 00:00:00",159437.98
"2021-09-25 00:00:00",608514
"2021-09-26 00:00:00",397451.64
"2021-09-27 00:00:00",184198.44
"2021-09-28 00:00:00",94208.79
"2021-09-29 00:00:00",106653.77
"2021-09-30 00:00:00",67320.38
"2021-10-01 00:00:00",77935.12
"2021-10-02 00:00:00",24264.33
"2021-10-03 00:00:00",29958.54
"2021-10-04 00:00:00",40415.82
"2021-10-05 00:00:00",69206.4
"2021-10-06 00:00:00",26648.94
"2021-10-07 00:00:00",29996.6
"2021-10-09 00:00:00",33198.21
"2021-10-10 00:00:00",25008.35
"2021-10-11 00:00:00",8260.89
"2021-10-12 00:00:00",33019.95
"2021-10-13 00:00:00",9619.95
"2021-10-14 00:00:00",45924.21
"2021-10-15 00:00:00",17304.9
"2021-10-16 00:00:00",25449.13
"2021-10-17 00:00:00",48841.09
"2021-10-18 00:00:00",74283.69
"2021-10-19 00:00:00",109060.75
"2021-10-20 00:00:00",17538.97
"2021-10-21 00:00:00",10100.27
"2021-10-22 00:00:00",22876.8
"2021-10-23 00:00:00",7340.65
"2021-10-24 00:00:00",14755.11
"2021-10-25 00:00:00",6026.85
"2021-10-26 00:00:00",16652.07
"2021-10-27 00:00:00",7241.86
"2021-10-28 00:00:00",25764.86
"2021-10-29 00:00:00",18025.6
"2021-10-30 00:00:00",2665.14
"2021-10-31 00:00:00",11232.28
"2021-11-01 00:00:00",16788.01
"2021-11-02 00:00:00",9837.52
"2021-11-03 00:00:00",13787.52
"2021-11-04 00:00:00",37053.22
"2021-11-05 00:00:00",3913.73
"2021-11-06 00:00:00",40243.79
"2021-11-07 00:00:00",42359.93
"2021-11-08 00:00:00",26779.6
"2021-11-09 00:00:00",29797.71
"2021-11-10 00:00:00",10871.08
"2021-11-11 00:00:00",10345.85
"2021-11-12 00:00:00",129987.91
"2021-11-13 00:00:00",25969.28
"2021-11-14 00:00:00",375876.64
"2021-11-15 00:00:00",34146.49
"2021-11-16 00:00:00",16921.04
"2021-11-17 00:00:00",32380.48
"2021-11-18 00:00:00",11841.47
"2021-11-19 00:00:00",94734.87
"2021-11-20 00:00:00",30136.62
"2021-11-21 00:00:00",9502.03
"2021-11-22 00:00:00",9595.48
"2021-11-23 00:00:00",825.9
"2021-11-24 00:00:00",36441.81
"2021-11-25 00:00:00",237588.31
"2021-11-26 00:00:00",109656.98
"2021-11-27 00:00:00",43867.28
"2021-11-28 00:00:00",80760.57
"2021-11-29 00:00:00",98736.63
"2021-11-30 00:00:00",47787.1
"2021-12-01 00:00:00",28782.94
"2021-12-02 00:00:00",50492.9
"2021-12-03 00:00:00",16045.47
"2021-12-04 00:00:00",8634.75
"2021-12-05 00:00:00",9552.65
"2021-12-06 00:00:00",6535.49
"2021-12-07 00:00:00",257763.45
"2021-12-08 00:00:00",444961.47
"2021-12-09 00:00:00",7579.86
"2021-12-10 00:00:00",225776.74
"2021-12-11 00:00:00",23221.3
"2021-12-12 00:00:00",242173.86
"2021-12-13 00:00:00",13264.05
"2021-12-14 00:00:00",121379.6
"2021-12-15 00:00:00",28329.61
"2021-12-16 00:00:00",6967.56
"2021-12-17 00:00:00",7519.34
"2021-12-18 00:00:00",19203.97
"2021-12-19 00:00:00",80407.78
"2021-12-20 00:00:00",83827.05
"2021-12-21 00:00:00",32532.43
"2021-12-22 00:00:00",15658.43
"2021-12-23 00:00:00",140750.92
"2021-12-24 00:00:00",8540.58
"2021-12-25 00:00:00",28673.73
"2021-12-26 00:00:00",106690.24
"2021-12-27 00:00:00",134132.02
"2021-12-28 00:00:00",521360.24
