"DateTime","Sales (USD)"
"2021-12-30 00:00:00",155517.42
"2021-12-31 00:00:00",224082.06
"2022-01-01 00:00:00",188468.72
"2022-01-02 00:00:00",580198.51
"2022-01-03 00:00:00",351245.34
"2022-01-04 00:00:00",1663885.63
"2022-01-05 00:00:00",619037.48
"2022-01-06 00:00:00",316118.19
"2022-01-07 00:00:00",266987.69
"2022-01-08 00:00:00",235478.68
"2022-01-09 00:00:00",412138.2
"2022-01-10 00:00:00",219418.6
"2022-01-11 00:00:00",164177.87
"2022-01-12 00:00:00",212057.74
"2022-01-13 00:00:00",228422.75
"2022-01-14 00:00:00",214518.55
"2022-01-15 00:00:00",220797.61
"2022-01-16 00:00:00",259757.65
"2022-01-17 00:00:00",243075.61
"2022-01-18 00:00:00",218418.93
"2022-01-19 00:00:00",224302.36
"2022-01-20 00:00:00",153965.66
"2022-01-21 00:00:00",588191.86
"2022-01-22 00:00:00",1053087.12
"2022-01-23 00:00:00",621828.64
"2022-01-24 00:00:00",296987.33
"2022-01-25 00:00:00",429407.98
"2022-01-26 00:00:00",577385.06
"2022-01-27 00:00:00",586266.85
"2022-01-28 00:00:00",665689.88
"2022-01-29 00:00:00",1114632.93
"2022-01-30 00:00:00",974732.08
"2022-01-31 00:00:00",450106.01
"2022-02-01 00:00:00",340907.36
"2022-02-02 00:00:00",277647.96
"2022-02-03 00:00:00",170320.36
"2022-02-04 00:00:00",199788.06
"2022-02-05 00:00:00",122724.59
"2022-02-06 00:00:00",105518.75
"2022-02-07 00:00:00",346340.13
"2022-02-08 00:00:00",115028.5
"2022-02-09 00:00:00",158600.78
"2022-02-10 00:00:00",145361.11
"2022-02-11 00:00:00",207726.57
"2022-02-12 00:00:00",144070.93
"2022-02-13 00:00:00",83915.84
"2022-02-14 00:00:00",112079.56
"2022-02-15 00:00:00",497055.81
"2022-02-16 00:00:00",139979.89
"2022-02-17 00:00:00",119284.56
"2022-02-18 00:00:00",116825
"2022-02-19 00:00:00",96558.74
"2022-02-20 00:00:00",66360.24
"2022-02-21 00:00:00",248623.72
"2022-02-22 00:00:00",101449.13
"2022-02-23 00:00:00",107052.7
"2022-02-24 00:00:00",223565.76
"2022-02-25 00:00:00",130910.78
"2022-02-26 00:00:00",78474.7
"2022-02-27 00:00:00",38737.95
"2022-02-28 00:00:00",92230.71
"2022-03-01 00:00:00",92429.05
"2022-03-02 00:00:00",48325.36
