"DateTime","Sales (USD)"
"2022-01-17 00:00:00",4606.56
"2022-01-18 00:00:00",4086.31
"2022-01-19 00:00:00",2417.3
"2022-01-20 00:00:00",3810.64
"2022-01-21 00:00:00",3442.58
"2022-01-22 00:00:00",3889.95
"2022-01-23 00:00:00",5805.89
"2022-01-24 00:00:00",5024.62
"2022-01-25 00:00:00",4074.02
"2022-01-26 00:00:00",4015.29
"2022-01-27 00:00:00",4121.23
"2022-01-28 00:00:00",1892.06
"2022-01-29 00:00:00",3832.14
"2022-01-30 00:00:00",4304.73
"2022-01-31 00:00:00",5661.2
"2022-02-01 00:00:00",3175.02
"2022-02-02 00:00:00",3902.75
"2022-02-03 00:00:00",5400.4
"2022-02-04 00:00:00",4225.81
"2022-02-05 00:00:00",3038.25
"2022-02-06 00:00:00",3115.07
"2022-02-07 00:00:00",1885.04
"2022-02-08 00:00:00",1647.93
"2022-02-09 00:00:00",1144.81
"2022-02-10 00:00:00",2035.41
"2022-02-11 00:00:00",1480.31
"2022-02-12 00:00:00",5124.44
"2022-02-13 00:00:00",2056.84
"2022-02-14 00:00:00",810.62
"2022-02-15 00:00:00",3369.58
"2022-02-16 00:00:00",10813.83
"2022-02-17 00:00:00",3047.02
"2022-02-18 00:00:00",3930.03
"2022-02-19 00:00:00",3770.17
"2022-02-20 00:00:00",11805.47
"2022-02-21 00:00:00",3375.45
"2022-02-22 00:00:00",1351.64
"2022-02-23 00:00:00",1261.24
"2022-02-24 00:00:00",1571.18
"2022-02-25 00:00:00",998.84
"2022-02-26 00:00:00",2414.99
"2022-02-27 00:00:00",4595.96
"2022-02-28 00:00:00",655.55
"2022-03-01 00:00:00",997.98
