"DateTime","Sales (USD)"
"2021-04-24 00:00:00",109665.61
"2021-04-25 00:00:00",135745.43
"2021-04-26 00:00:00",144354.43
"2021-04-27 00:00:00",169191.01
"2021-04-28 00:00:00",55728.05
"2021-04-29 00:00:00",25752.86
"2021-04-30 00:00:00",229577.27
"2021-05-01 00:00:00",153101.88
"2021-05-02 00:00:00",113498.42
"2021-05-03 00:00:00",83580.62
"2021-05-04 00:00:00",39775.16
"2021-05-05 00:00:00",25420.72
"2021-05-06 00:00:00",132872.67
"2021-05-07 00:00:00",75133.61
"2021-05-08 00:00:00",54733.47
"2021-05-09 00:00:00",25503.99
"2021-05-10 00:00:00",87353.63
"2021-05-11 00:00:00",29823.75
"2021-05-12 00:00:00",164624.47
"2021-05-13 00:00:00",42093.46
"2021-05-14 00:00:00",224703.37
"2021-05-15 00:00:00",88262.87
"2021-05-16 00:00:00",94623.68
"2021-05-17 00:00:00",108326.4
"2021-05-18 00:00:00",213322.56
"2021-05-19 00:00:00",65422.55
"2021-05-20 00:00:00",96391.5
"2021-05-21 00:00:00",82009.75
"2021-05-22 00:00:00",23991.5
"2021-05-23 00:00:00",53401.46
"2021-05-24 00:00:00",36312.13
"2021-05-25 00:00:00",91399.25
"2021-05-26 00:00:00",23658.2
"2021-05-27 00:00:00",25054.83
"2021-05-28 00:00:00",31608.62
"2021-05-29 00:00:00",30184.58
"2021-05-30 00:00:00",26355.16
"2021-05-31 00:00:00",41663.24
"2021-06-01 00:00:00",42937.58
"2021-06-02 00:00:00",42704.3
"2021-06-03 00:00:00",76056.27
"2021-06-04 00:00:00",16666.02
"2021-06-05 00:00:00",7720.32
"2021-06-06 00:00:00",16967.4
"2021-06-07 00:00:00",20962.5
"2021-06-08 00:00:00",44204.78
"2021-06-09 00:00:00",135297.51
"2021-06-10 00:00:00",64004.6
"2021-06-11 00:00:00",517157.01
"2021-06-12 00:00:00",463993
"2021-06-13 00:00:00",194423.43
"2021-06-14 00:00:00",169934.06
"2021-06-15 00:00:00",676286.03
"2021-06-16 00:00:00",299137.45
"2021-06-17 00:00:00",524774.3
"2021-06-18 00:00:00",311870.4
"2021-06-19 00:00:00",232761.27
"2021-06-20 00:00:00",368696.99
"2021-06-21 00:00:00",774506.62
"2021-06-22 00:00:00",516303.19
"2021-06-23 00:00:00",442265.11
"2021-06-24 00:00:00",574074.65
"2021-06-25 00:00:00",1125972.86
"2021-06-26 00:00:00",476591.36
"2021-06-27 00:00:00",518244.35
"2021-06-28 00:00:00",894577.57
"2021-06-29 00:00:00",693832.78
"2021-06-30 00:00:00",760735.41
"2021-07-01 00:00:00",565928.53
"2021-07-02 00:00:00",778947.52
"2021-07-03 00:00:00",564503.79
"2021-07-04 00:00:00",446828.25
"2021-07-05 00:00:00",402911.96
"2021-07-06 00:00:00",350854.59
"2021-07-07 00:00:00",274092.15
"2021-07-08 00:00:00",384440.32
"2021-07-09 00:00:00",322610.33
"2021-07-10 00:00:00",297805.71
"2021-07-11 00:00:00",261894.95
"2021-07-12 00:00:00",700288.78
"2021-07-13 00:00:00",731501.11
"2021-07-14 00:00:00",1010762.51
"2021-07-15 00:00:00",3074866.24
"2021-07-16 00:00:00",3674042.36
"2021-07-17 00:00:00",1884536.77
"2021-07-18 00:00:00",1214480.7
"2021-07-19 00:00:00",1191249.98
"2021-07-20 00:00:00",613841.8
"2021-07-21 00:00:00",1114892.37
"2021-07-22 00:00:00",1189814.91
"2021-07-23 00:00:00",1906841.43
"2021-07-24 00:00:00",1363827.99
"2021-07-25 00:00:00",4541335.58
"2021-07-26 00:00:00",5878561.96
"2021-07-27 00:00:00",3446795.74
"2021-07-28 00:00:00",3476960.2
"2021-07-29 00:00:00",2997321.9
"2021-07-30 00:00:00",3583464.3
"2021-07-31 00:00:00",14926580.76
"2021-08-01 00:00:00",13163829.44
"2021-08-02 00:00:00",6294763.84
"2021-08-03 00:00:00",2931360.05
"2021-08-04 00:00:00",5779580.73
"2021-08-05 00:00:00",2820932.64
"2021-08-06 00:00:00",7210252
"2021-08-07 00:00:00",4460454.18
"2021-08-08 00:00:00",2319316.35
"2021-08-09 00:00:00",15827965.46
"2021-08-10 00:00:00",5325083.2
"2021-08-11 00:00:00",6475960.06
"2021-08-12 00:00:00",7346873.18
"2021-08-13 00:00:00",3523899.95
"2021-08-14 00:00:00",19759367.54
"2021-08-15 00:00:00",8294930.31
"2021-08-16 00:00:00",6886696.54
"2021-08-17 00:00:00",6405845.33
"2021-08-18 00:00:00",9113014.28
"2021-08-19 00:00:00",6315617.64
"2021-08-20 00:00:00",35673197.33
"2021-08-21 00:00:00",36159723.98
"2021-08-22 00:00:00",34225608.04
"2021-08-23 00:00:00",69264446.59
"2021-08-24 00:00:00",36086953.9
"2021-08-25 00:00:00",29713416.5
"2021-08-26 00:00:00",33486692.07
"2021-08-27 00:00:00",53054430.04
"2021-08-28 00:00:00",32672347.99
"2021-08-29 00:00:00",24910194.56
"2021-08-30 00:00:00",37550376.32
"2021-08-31 00:00:00",23783027.89
"2021-09-01 00:00:00",18281327.03
"2021-09-02 00:00:00",10380534.26
"2021-09-03 00:00:00",12988076.42
"2021-09-04 00:00:00",6510421.39
"2021-09-05 00:00:00",4577678.7
"2021-09-06 00:00:00",4329883.21
"2021-09-07 00:00:00",3581467.7
"2021-09-08 00:00:00",5570089.47
"2021-09-09 00:00:00",2008860.48
"2021-09-10 00:00:00",2196540.58
"2021-09-11 00:00:00",2612618.95
"2021-09-12 00:00:00",2840170.56
"2021-09-13 00:00:00",20420953.22
"2021-09-14 00:00:00",5729610.3
"2021-09-15 00:00:00",11937189.35
"2021-09-16 00:00:00",15982589.45
"2021-09-17 00:00:00",4354166.99
"2021-09-18 00:00:00",4863085.94
"2021-09-19 00:00:00",2700702.64
"2021-09-20 00:00:00",4646805.29
"2021-09-21 00:00:00",9965511.82
"2021-09-22 00:00:00",2982540.54
"2021-09-23 00:00:00",3393214.74
"2021-09-24 00:00:00",2379711.72
"2021-09-25 00:00:00",2362097.86
"2021-09-26 00:00:00",8777569.4
"2021-09-27 00:00:00",19899607.57
"2021-09-28 00:00:00",23847375.3
"2021-09-29 00:00:00",9376688.15
"2021-09-30 00:00:00",13955400.62
"2021-10-01 00:00:00",9763653.45
"2021-10-02 00:00:00",14891073.7
"2021-10-03 00:00:00",5277030.47
"2021-10-04 00:00:00",4939995.73
"2021-10-05 00:00:00",3143269.19
"2021-10-06 00:00:00",3255106.02
"2021-10-07 00:00:00",4340526.77
"2021-10-08 00:00:00",2424520.91
"2021-10-09 00:00:00",4771597.84
"2021-10-10 00:00:00",3426354.12
"2021-10-11 00:00:00",1734802.52
"2021-10-12 00:00:00",2773151.06
"2021-10-13 00:00:00",3391077.07
"2021-10-14 00:00:00",2489263.2
"2021-10-15 00:00:00",2479652.9
"2021-10-16 00:00:00",1048811.84
"2021-10-17 00:00:00",1578448.77
"2021-10-18 00:00:00",1233554.59
"2021-10-19 00:00:00",2726499.79
"2021-10-20 00:00:00",893524.8
"2021-10-21 00:00:00",1860208.74
"2021-10-22 00:00:00",1183419.64
"2021-10-23 00:00:00",2522456.45
"2021-10-24 00:00:00",1679108.65
"2021-10-25 00:00:00",2640638.93
"2021-10-26 00:00:00",1132235.39
"2021-10-27 00:00:00",1104079.62
"2021-10-28 00:00:00",1099943.53
"2021-10-29 00:00:00",2341024.36
"2021-10-30 00:00:00",797097.34
"2021-10-31 00:00:00",972416.36
"2021-11-01 00:00:00",630422.06
"2021-11-02 00:00:00",2081412.34
"2021-11-03 00:00:00",1151162.83
"2021-11-04 00:00:00",1625378.24
"2021-11-05 00:00:00",1493796.3
"2021-11-06 00:00:00",755043.96
"2021-11-07 00:00:00",1152648.87
"2021-11-08 00:00:00",13427280.2
"2021-11-09 00:00:00",3401199.74
"2021-11-10 00:00:00",2773542.29
"2021-11-11 00:00:00",2287056.05
"2021-11-12 00:00:00",3397397.27
"2021-11-13 00:00:00",3329616.7
"2021-11-14 00:00:00",4390169.89
"2021-11-15 00:00:00",2946522.13
"2021-11-16 00:00:00",3820617.11
"2021-11-17 00:00:00",3284200.59
"2021-11-18 00:00:00",1312180.4
"2021-11-19 00:00:00",1449532.15
"2021-11-20 00:00:00",1171384.58
"2021-11-21 00:00:00",979245.1
"2021-11-22 00:00:00",1792557.21
"2021-11-23 00:00:00",1050478.93
"2021-11-24 00:00:00",692664.86
"2021-11-25 00:00:00",539518.62
"2021-11-26 00:00:00",519365.76
"2021-11-27 00:00:00",554664.2
"2021-11-28 00:00:00",1240080.26
"2021-11-29 00:00:00",3526831.61
"2021-11-30 00:00:00",2459254.5
"2021-12-01 00:00:00",1519527.47
"2021-12-02 00:00:00",721832.65
"2021-12-03 00:00:00",853514.26
"2021-12-04 00:00:00",713553.98
"2021-12-05 00:00:00",821445.73
"2021-12-06 00:00:00",3946975.41
"2021-12-07 00:00:00",2291262.99
"2021-12-08 00:00:00",1319643.13
