"DateTime","Sales (USD)"
"2022-01-31 00:00:00",6750.07
"2022-02-01 00:00:00",11887.08
"2022-02-02 00:00:00",13570.26
"2022-02-03 00:00:00",16380.74
"2022-02-04 00:00:00",6223.31
"2022-02-05 00:00:00",9406.21
"2022-02-06 00:00:00",1221.03
"2022-02-07 00:00:00",2777.87
"2022-02-08 00:00:00",4487.03
"2022-02-09 00:00:00",4344.64
"2022-02-10 00:00:00",1088
"2022-02-11 00:00:00",2931.51
"2022-02-12 00:00:00",2988.18
"2022-02-13 00:00:00",1350.21
"2022-02-14 00:00:00",738.43
"2022-02-15 00:00:00",1686.12
"2022-02-16 00:00:00",1308.91
"2022-02-17 00:00:00",825.05
"2022-02-18 00:00:00",1832.18
"2022-02-19 00:00:00",2895.56
"2022-02-20 00:00:00",1313.65
"2022-02-21 00:00:00",3946.19
"2022-02-22 00:00:00",2856.05
"2022-02-23 00:00:00",3723.51
"2022-02-24 00:00:00",1380.58
"2022-02-25 00:00:00",37175.95
"2022-02-26 00:00:00",5395.48
"2022-02-27 00:00:00",2982.16
"2022-02-28 00:00:00",1466.08
"2022-03-01 00:00:00",3867.98
