"DateTime","Sales (USD)"
"2019-10-08 00:00:00",21.86
"2019-10-10 00:00:00",846.6
"2019-10-11 00:00:00",9.05
"2019-10-13 00:00:00",27.4
"2019-10-14 00:00:00",23.53
"2019-10-15 00:00:00",41.1
"2019-10-16 00:00:00",2.62
"2019-10-17 00:00:00",540.75
"2019-10-18 00:00:00",74.07
"2019-10-19 00:00:00",87.05
"2019-10-20 00:00:00",58.09
"2019-10-21 00:00:00",66.37
"2019-10-22 00:00:00",94.3
"2019-10-23 00:00:00",127.45
"2019-10-24 00:00:00",163.92
"2019-10-25 00:00:00",193.34
"2019-10-26 00:00:00",8.99
"2019-10-27 00:00:00",89.27
"2019-10-28 00:00:00",102.38
"2019-10-29 00:00:00",103.43
"2019-10-30 00:00:00",126.22
"2019-10-31 00:00:00",514.27
"2019-11-01 00:00:00",44.47
"2019-11-03 00:00:00",101.14
"2019-11-04 00:00:00",164.69
"2019-11-05 00:00:00",124.86
"2019-11-06 00:00:00",99.99
"2019-11-07 00:00:00",359.53
"2019-11-09 00:00:00",0
"2019-11-10 00:00:00",80.91
"2019-11-11 00:00:00",151.41
"2019-11-12 00:00:00",138.39
"2019-11-13 00:00:00",507.4
"2019-11-14 00:00:00",765.3
"2019-11-15 00:00:00",245.15
"2019-11-16 00:00:00",27.44
"2019-11-17 00:00:00",110.06
"2019-11-18 00:00:00",114.85
"2019-11-19 00:00:00",256.02
"2019-11-20 00:00:00",172.27
"2019-11-21 00:00:00",1060.97
"2019-11-22 00:00:00",45.98
"2019-11-23 00:00:00",68.55
"2019-11-24 00:00:00",71.41
"2019-11-25 00:00:00",203.66
"2019-11-26 00:00:00",221.03
"2019-11-27 00:00:00",84.44
"2019-11-28 00:00:00",294.05
"2019-11-29 00:00:00",24.06
"2019-11-30 00:00:00",554.4
"2019-12-01 00:00:00",133.67
"2019-12-02 00:00:00",177.07
"2019-12-03 00:00:00",379.13
"2019-12-04 00:00:00",802.94
"2019-12-05 00:00:00",448.95
"2019-12-06 00:00:00",483.29
"2019-12-07 00:00:00",60.48
"2019-12-08 00:00:00",1067.01
"2019-12-09 00:00:00",83.71
"2019-12-10 00:00:00",219.48
"2019-12-11 00:00:00",379.05
"2019-12-12 00:00:00",335.34
"2019-12-13 00:00:00",66.08
"2019-12-14 00:00:00",10.52
"2019-12-15 00:00:00",125.65
"2019-12-16 00:00:00",1427.55
"2019-12-17 00:00:00",1336.15
"2019-12-18 00:00:00",2003.99
"2019-12-19 00:00:00",1062.36
"2019-12-20 00:00:00",308.32
"2019-12-21 00:00:00",428.35
"2019-12-22 00:00:00",2183.54
"2019-12-23 00:00:00",1374.47
"2019-12-25 00:00:00",363.28
"2019-12-26 00:00:00",559.05
"2019-12-27 00:00:00",469.9
"2019-12-28 00:00:00",850.67
"2019-12-29 00:00:00",952.4
"2019-12-30 00:00:00",1214.69
"2019-12-31 00:00:00",2287.56
"2020-01-01 00:00:00",476.3
"2020-01-02 00:00:00",988.35
"2020-01-03 00:00:00",1436.25
"2020-01-04 00:00:00",641.56
"2020-01-05 00:00:00",393.67
"2020-01-06 00:00:00",888.82
"2020-01-07 00:00:00",1346.08
"2020-01-08 00:00:00",1260.47
"2020-01-09 00:00:00",3136.67
"2020-01-10 00:00:00",3528.09
"2020-01-11 00:00:00",2039.28
"2020-01-12 00:00:00",2456.69
"2020-01-13 00:00:00",3769.64
"2020-01-14 00:00:00",5160.37
"2020-01-15 00:00:00",4750.14
"2020-01-16 00:00:00",2842.95
"2020-01-18 00:00:00",998.15
"2020-01-19 00:00:00",3189.23
"2020-01-20 00:00:00",699.99
"2020-01-21 00:00:00",1033.92
"2020-01-22 00:00:00",2204.09
"2020-01-23 00:00:00",1345.34
"2020-01-24 00:00:00",2122.39
"2020-01-25 00:00:00",1402.56
"2020-01-26 00:00:00",797.77
"2020-01-27 00:00:00",1838.35
"2020-01-28 00:00:00",657.45
"2020-01-29 00:00:00",1036.87
"2020-01-30 00:00:00",2621.48
"2020-01-31 00:00:00",716.69
"2020-02-01 00:00:00",851.53
"2020-02-02 00:00:00",913.17
"2020-02-03 00:00:00",2609.32
"2020-02-04 00:00:00",1823.72
"2020-02-05 00:00:00",2592.63
"2020-02-06 00:00:00",3392.77
"2020-02-07 00:00:00",2525.02
"2020-02-08 00:00:00",2118.56
"2020-02-09 00:00:00",1811.68
"2020-02-10 00:00:00",3207.17
"2020-02-11 00:00:00",1837.55
"2020-02-12 00:00:00",4039.69
"2020-02-13 00:00:00",8830.09
"2020-02-14 00:00:00",5901.99
"2020-02-15 00:00:00",1935.24
"2020-02-16 00:00:00",4836.6
"2020-02-17 00:00:00",3211.55
"2020-02-18 00:00:00",6115.81
"2020-02-19 00:00:00",3570.64
"2020-02-20 00:00:00",4623.8
"2020-02-21 00:00:00",7560.27
"2020-02-22 00:00:00",10662.47
"2020-02-23 00:00:00",10623.95
"2020-02-24 00:00:00",10322.33
"2020-02-25 00:00:00",5554.68
"2020-02-26 00:00:00",7865.92
"2020-02-27 00:00:00",7010.62
"2020-02-28 00:00:00",5236.61
"2020-02-29 00:00:00",6564.2
"2020-03-01 00:00:00",4390.49
"2020-03-02 00:00:00",12021.88
"2020-03-03 00:00:00",5011.82
"2020-03-04 00:00:00",7847.09
"2020-03-05 00:00:00",5953.3
"2020-03-06 00:00:00",7548.16
"2020-03-07 00:00:00",4974.96
"2020-03-08 00:00:00",3416.94
"2020-03-09 00:00:00",4925.95
"2020-03-10 00:00:00",8492.17
"2020-03-11 00:00:00",7507.66
"2020-03-12 00:00:00",3914.26
"2020-03-13 00:00:00",2759.2
"2020-03-14 00:00:00",3616.98
"2020-03-15 00:00:00",1767.55
"2020-03-16 00:00:00",1552.92
"2020-03-17 00:00:00",2410.16
"2020-03-18 00:00:00",4472.07
"2020-03-19 00:00:00",3773.52
"2020-03-20 00:00:00",1242.78
"2020-03-21 00:00:00",2944.25
"2020-03-22 00:00:00",1504.15
"2020-03-23 00:00:00",2465.26
"2020-03-24 00:00:00",3251.4
"2020-03-25 00:00:00",3164.27
"2020-03-26 00:00:00",3469.9
"2020-03-27 00:00:00",3525.79
"2020-03-28 00:00:00",3684.46
"2020-03-29 00:00:00",3615.56
"2020-03-30 00:00:00",6565.45
"2020-03-31 00:00:00",4547.29
"2020-04-01 00:00:00",2848.94
"2020-04-02 00:00:00",5476.02
"2020-04-03 00:00:00",3887.8
"2020-04-04 00:00:00",3050.06
"2020-04-05 00:00:00",4748.07
"2020-04-06 00:00:00",6797.48
"2020-04-07 00:00:00",3702.08
"2020-04-09 00:00:00",7372.58
"2020-04-10 00:00:00",7101.65
"2020-04-11 00:00:00",2884.1
"2020-04-12 00:00:00",5466.24
"2020-04-13 00:00:00",6277.37
"2020-04-14 00:00:00",3796.27
"2020-04-15 00:00:00",6437.98
"2020-04-16 00:00:00",6210.02
"2020-04-17 00:00:00",7387.81
"2020-04-18 00:00:00",2961.11
"2020-04-19 00:00:00",5214.61
"2020-04-20 00:00:00",6471.85
"2020-04-21 00:00:00",6010.5
"2020-04-22 00:00:00",4585.91
"2020-04-23 00:00:00",16030.5
"2020-04-24 00:00:00",5010.49
"2020-04-25 00:00:00",4603.05
"2020-04-26 00:00:00",4683.35
"2020-04-27 00:00:00",10082.02
"2020-04-28 00:00:00",5511.18
"2020-04-29 00:00:00",6352.27
"2020-04-30 00:00:00",6272.63
"2020-05-01 00:00:00",7873.12
"2020-05-02 00:00:00",5981.08
"2020-05-03 00:00:00",6369.35
"2020-05-04 00:00:00",12769.48
"2020-05-05 00:00:00",8274.08
"2020-05-06 00:00:00",4803.94
"2020-05-07 00:00:00",6896.83
"2020-05-08 00:00:00",6369.29
"2020-05-09 00:00:00",3459.36
"2020-05-10 00:00:00",3460.12
"2020-05-11 00:00:00",6077.64
"2020-05-12 00:00:00",37.36
"2020-05-14 00:00:00",4.07
"2020-05-16 00:00:00",5017.33
"2020-05-17 00:00:00",2291.05
"2020-05-18 00:00:00",5910.32
"2020-05-19 00:00:00",5795.58
"2020-05-20 00:00:00",1745.2
"2020-05-22 00:00:00",3335.9
"2020-05-23 00:00:00",2556.2
"2020-05-24 00:00:00",4912.6
"2020-05-25 00:00:00",3391.82
"2020-05-26 00:00:00",2719.54
"2020-05-27 00:00:00",6130.29
"2020-05-28 00:00:00",2272.17
"2020-05-29 00:00:00",11132.6
"2020-05-30 00:00:00",2241.63
"2020-05-31 00:00:00",3454.06
"2020-06-03 00:00:00",2793.01
"2020-06-05 00:00:00",5069.6
"2020-06-06 00:00:00",2563.18
"2020-06-07 00:00:00",8737.83
"2020-06-08 00:00:00",2991.02
"2020-06-09 00:00:00",3168.94
"2020-06-10 00:00:00",2464.17
"2020-06-11 00:00:00",2740.11
"2020-06-12 00:00:00",5663.75
"2020-06-13 00:00:00",5811.95
"2020-06-14 00:00:00",4332.41
"2020-06-15 00:00:00",5943.18
"2020-06-16 00:00:00",7445.28
"2020-06-17 00:00:00",4936.6
"2020-06-18 00:00:00",11803.41
"2020-06-19 00:00:00",13431.46
"2020-06-20 00:00:00",3357.73
"2020-06-21 00:00:00",9355.04
"2020-06-22 00:00:00",8688.28
"2020-06-23 00:00:00",9438.42
"2020-06-24 00:00:00",7353.5
"2020-06-25 00:00:00",4340.09
"2020-06-26 00:00:00",5862.5
"2020-06-27 00:00:00",9725.71
"2020-06-28 00:00:00",6311.13
"2020-06-30 00:00:00",7655.72
"2020-07-03 00:00:00",6342.33
"2020-07-05 00:00:00",5990.55
"2020-07-06 00:00:00",12974.76
"2020-07-07 00:00:00",7261.08
"2020-07-08 00:00:00",7324.06
"2020-07-09 00:00:00",19761.85
"2020-07-10 00:00:00",8234.65
"2020-07-11 00:00:00",2574.65
"2020-07-12 00:00:00",3866.65
"2020-07-13 00:00:00",3138.96
"2020-07-14 00:00:00",6908.66
"2020-07-15 00:00:00",8024.1
"2020-07-16 00:00:00",5203.53
"2020-07-17 00:00:00",11619.23
"2020-07-18 00:00:00",7961.8
"2020-07-19 00:00:00",8284.41
"2020-07-20 00:00:00",7765.98
"2020-07-21 00:00:00",8410.37
"2020-07-22 00:00:00",6851.25
"2020-07-23 00:00:00",10045.56
"2020-07-24 00:00:00",5549.31
"2020-07-25 00:00:00",14837.79
"2020-07-26 00:00:00",3818.09
"2020-07-27 00:00:00",10916.57
"2020-07-28 00:00:00",7339.03
"2020-07-29 00:00:00",11474.14
"2020-07-30 00:00:00",7504.45
"2020-07-31 00:00:00",21633.45
"2020-08-01 00:00:00",14674.71
"2020-08-02 00:00:00",12247.08
"2020-08-03 00:00:00",13547.02
"2020-08-04 00:00:00",19596.01
"2020-08-05 00:00:00",7354.15
"2020-08-06 00:00:00",4465.5
"2020-08-07 00:00:00",11267.73
"2020-08-08 00:00:00",3731.08
"2020-08-09 00:00:00",7413.25
"2020-08-10 00:00:00",7963.34
"2020-08-11 00:00:00",14984.77
"2020-08-12 00:00:00",2503.65
"2020-08-13 00:00:00",18388.52
"2020-08-14 00:00:00",11711.72
"2020-08-15 00:00:00",5095.75
"2020-08-16 00:00:00",7870.99
"2020-08-17 00:00:00",7890.3
"2020-08-18 00:00:00",11367.29
"2020-08-19 00:00:00",15197.09
"2020-08-20 00:00:00",14895.16
"2020-08-21 00:00:00",8444.99
"2020-08-22 00:00:00",5094.83
"2020-08-23 00:00:00",11028.54
"2020-08-24 00:00:00",11145.44
"2020-08-25 00:00:00",21692.98
"2020-08-26 00:00:00",12421.36
"2020-08-27 00:00:00",25583.01
"2020-08-28 00:00:00",21066.11
"2020-08-29 00:00:00",8193.52
"2020-08-30 00:00:00",12501.64
"2020-08-31 00:00:00",15259.79
