"DateTime","Sales (USD)"
"2020-10-30 00:00:00",4352.92
"2020-10-31 00:00:00",2039.01
"2020-11-01 00:00:00",877.92
"2020-11-02 00:00:00",20122.23
"2020-11-03 00:00:00",1014.9
"2020-11-04 00:00:00",2691.99
"2020-11-05 00:00:00",2.92
"2020-11-06 00:00:00",320.43
"2020-11-07 00:00:00",58.09
"2020-11-08 00:00:00",956.52
"2020-11-09 00:00:00",19699.91
"2020-11-10 00:00:00",10463.93
"2020-11-11 00:00:00",568.58
"2020-11-12 00:00:00",353
"2020-11-13 00:00:00",832.09
"2020-11-14 00:00:00",2486.59
"2020-11-16 00:00:00",495.65
"2020-11-17 00:00:00",2399.48
"2020-11-18 00:00:00",119.87
"2020-11-19 00:00:00",1335.39
"2020-11-20 00:00:00",324.68
"2020-11-21 00:00:00",2337.56
"2020-11-22 00:00:00",1215.03
"2020-11-23 00:00:00",230.74
"2020-11-25 00:00:00",640.02
"2020-11-26 00:00:00",328.33
"2020-11-27 00:00:00",437.71
"2020-11-28 00:00:00",1419.98
"2020-11-29 00:00:00",51.16
"2020-11-30 00:00:00",92.55
"2020-12-01 00:00:00",272389.14
"2020-12-02 00:00:00",109.1
"2020-12-03 00:00:00",67728.12
"2020-12-04 00:00:00",634.53
"2020-12-05 00:00:00",3989.68
"2020-12-06 00:00:00",4509.24
"2020-12-07 00:00:00",177.38
"2020-12-08 00:00:00",1840.08
"2020-12-09 00:00:00",3289.66
"2020-12-11 00:00:00",2177.98
"2020-12-12 00:00:00",791.19
"2020-12-13 00:00:00",4205.14
"2020-12-14 00:00:00",8739.12
"2020-12-15 00:00:00",4387.06
"2020-12-16 00:00:00",7610.86
"2020-12-17 00:00:00",1334.16
"2020-12-18 00:00:00",372.67
"2020-12-19 00:00:00",6572.46
"2020-12-20 00:00:00",282.88
"2020-12-21 00:00:00",2897.82
"2020-12-22 00:00:00",1095.56
"2020-12-23 00:00:00",48132.57
"2020-12-24 00:00:00",1321.05
"2020-12-25 00:00:00",309.79
"2020-12-26 00:00:00",453.53
"2020-12-27 00:00:00",1729.27
"2020-12-28 00:00:00",3746.51
"2020-12-29 00:00:00",2095.48
"2020-12-30 00:00:00",9492.45
"2020-12-31 00:00:00",1654.02
"2021-01-01 00:00:00",1236.48
"2021-01-02 00:00:00",1095.58
"2021-01-03 00:00:00",1337.98
"2021-01-04 00:00:00",1347.56
"2021-01-05 00:00:00",1759.06
"2021-01-06 00:00:00",916.31
"2021-01-07 00:00:00",764.29
"2021-01-08 00:00:00",1554.13
"2021-01-09 00:00:00",106505.33
"2021-01-10 00:00:00",1736.06
"2021-01-11 00:00:00",1602.49
"2021-01-12 00:00:00",586.91
"2021-01-13 00:00:00",4500.61
"2021-01-14 00:00:00",908.48
"2021-01-15 00:00:00",1179.32
"2021-01-16 00:00:00",65184.22
"2021-01-17 00:00:00",1477.01
"2021-01-18 00:00:00",1699.12
"2021-01-19 00:00:00",3323.04
"2021-01-20 00:00:00",3256.41
"2021-01-21 00:00:00",209.55
"2021-01-22 00:00:00",8820.6
"2021-01-23 00:00:00",2299.37
"2021-01-24 00:00:00",1003.93
"2021-01-25 00:00:00",1445.99
"2021-01-26 00:00:00",7353.38
"2021-01-27 00:00:00",2777.13
"2021-01-28 00:00:00",5893.08
"2021-01-29 00:00:00",612.46
"2021-01-30 00:00:00",307.57
"2021-01-31 00:00:00",31561.74
"2021-02-01 00:00:00",20.55
"2021-02-02 00:00:00",685.88
"2021-02-04 00:00:00",3448.65
"2021-02-05 00:00:00",151.53
"2021-02-07 00:00:00",145.44
"2021-02-08 00:00:00",7776.36
"2021-02-09 00:00:00",1204.17
"2021-02-10 00:00:00",785.35
"2021-02-11 00:00:00",3311.67
"2021-02-12 00:00:00",983.23
"2021-02-13 00:00:00",273.85
"2021-02-14 00:00:00",992.74
"2021-02-15 00:00:00",4023.37
"2021-02-16 00:00:00",10131.73
"2021-02-17 00:00:00",618.37
"2021-02-18 00:00:00",270906.04
"2021-02-19 00:00:00",32794.75
"2021-02-20 00:00:00",6086.51
"2021-02-21 00:00:00",29713.48
"2021-02-22 00:00:00",167767.56
"2021-02-23 00:00:00",10452.59
"2021-02-24 00:00:00",2837.07
"2021-02-25 00:00:00",1196.75
"2021-02-26 00:00:00",675.4
"2021-02-27 00:00:00",842.14
"2021-02-28 00:00:00",2243.71
"2021-03-01 00:00:00",2467.35
"2021-03-02 00:00:00",10849.83
"2021-03-03 00:00:00",987.29
"2021-03-04 00:00:00",1641.09
"2021-03-05 00:00:00",213509.92
