"DateTime","Sales (USD)"
"2022-02-19 00:00:00",6921.78
"2022-02-20 00:00:00",2180.7
"2022-02-21 00:00:00",4702.6
"2022-02-22 00:00:00",3421.82
"2022-02-23 00:00:00",3952.4
"2022-02-24 00:00:00",5873.51
"2022-02-25 00:00:00",4141.89
"2022-02-26 00:00:00",7711.5
"2022-02-27 00:00:00",3351.36
"2022-02-28 00:00:00",640.56
"2022-03-01 00:00:00",3198.89
