"DateTime","Sales (USD)"
"2021-08-07 00:00:00",737977.6
"2021-08-08 00:00:00",993976.02
"2021-08-09 00:00:00",510760.11
"2021-08-10 00:00:00",329672.45
"2021-08-11 00:00:00",394633.53
"2021-08-12 00:00:00",124153.11
"2021-08-13 00:00:00",76304.75
"2021-08-14 00:00:00",104512.36
"2021-08-15 00:00:00",102993.14
"2021-08-16 00:00:00",62719.81
"2021-08-17 00:00:00",82610.27
"2021-08-18 00:00:00",37217.97
"2021-08-19 00:00:00",46497.29
"2021-08-20 00:00:00",131237.25
"2021-08-21 00:00:00",62448.4
"2021-08-22 00:00:00",123440.41
"2021-08-23 00:00:00",299494.21
"2021-08-24 00:00:00",3753483.67
"2021-08-25 00:00:00",3522189.55
"2021-08-26 00:00:00",1255163.67
"2021-08-27 00:00:00",1632016.3
"2021-08-28 00:00:00",3102156.39
"2021-08-29 00:00:00",2009712.41
"2021-08-30 00:00:00",800654.51
"2021-08-31 00:00:00",528069.03
"2021-09-01 00:00:00",545059.03
"2021-09-02 00:00:00",312848.27
"2021-09-03 00:00:00",299883.58
"2021-09-04 00:00:00",89598.87
"2021-09-05 00:00:00",127856.11
"2021-09-06 00:00:00",137896.82
"2021-09-07 00:00:00",78180.1
"2021-09-08 00:00:00",162971.48
"2021-09-09 00:00:00",96646.39
"2021-09-10 00:00:00",78038.62
"2021-09-11 00:00:00",134966.82
"2021-09-12 00:00:00",128040.15
"2021-09-13 00:00:00",4303366.51
"2021-09-14 00:00:00",1248288.29
"2021-09-15 00:00:00",852149.65
"2021-09-16 00:00:00",345436.71
"2021-09-17 00:00:00",219534.42
"2021-09-18 00:00:00",208646.37
"2021-09-19 00:00:00",209077.29
"2021-09-20 00:00:00",133794.37
"2021-09-21 00:00:00",121146.26
"2021-09-22 00:00:00",206025.95
"2021-09-23 00:00:00",268235.96
"2021-09-24 00:00:00",331644.16
"2021-09-25 00:00:00",93689.76
"2021-09-26 00:00:00",212898.86
"2021-09-27 00:00:00",210395.59
"2021-09-28 00:00:00",284008.51
"2021-09-29 00:00:00",206729.18
"2021-09-30 00:00:00",198455.37
"2021-10-01 00:00:00",305385.73
"2021-10-02 00:00:00",429520.53
"2021-10-03 00:00:00",966163.65
"2021-10-04 00:00:00",238625.16
"2021-10-05 00:00:00",455195.36
"2021-10-06 00:00:00",260368.15
"2021-10-07 00:00:00",350764.12
"2021-10-08 00:00:00",255837.4
"2021-10-09 00:00:00",187554.27
"2021-10-10 00:00:00",193234.75
"2021-10-11 00:00:00",82681.25
"2021-10-12 00:00:00",154246.39
"2021-10-13 00:00:00",166133.38
"2021-10-14 00:00:00",162522.12
"2021-10-15 00:00:00",617957.24
"2021-10-16 00:00:00",147606.89
"2021-10-17 00:00:00",185435.93
"2021-10-18 00:00:00",185234.07
"2021-10-19 00:00:00",502886.66
"2021-10-20 00:00:00",299326.44
