"DateTime","Sales (USD)"
"2022-01-08 00:00:00",11418.23
"2022-01-09 00:00:00",8385.52
"2022-01-10 00:00:00",10527.87
"2022-01-11 00:00:00",7488.69
"2022-01-12 00:00:00",7002.24
"2022-01-13 00:00:00",6685.74
"2022-01-14 00:00:00",3613.02
"2022-01-15 00:00:00",18225.51
"2022-01-16 00:00:00",9446.88
"2022-01-17 00:00:00",2287.85
"2022-01-18 00:00:00",13633.59
"2022-01-19 00:00:00",7857.35
"2022-01-20 00:00:00",3189.87
"2022-01-21 00:00:00",6337.63
"2022-01-22 00:00:00",3383.82
"2022-01-23 00:00:00",1448.27
"2022-01-24 00:00:00",1706.57
"2022-01-25 00:00:00",5755.73
"2022-01-26 00:00:00",7874.68
"2022-01-27 00:00:00",4050.02
"2022-01-28 00:00:00",10782.9
"2022-01-29 00:00:00",5912.94
"2022-01-30 00:00:00",1927.32
"2022-01-31 00:00:00",2841.2
"2022-02-01 00:00:00",5384.49
"2022-02-02 00:00:00",6780.43
"2022-02-03 00:00:00",7040.11
"2022-02-04 00:00:00",5433.28
"2022-02-05 00:00:00",12861.52
"2022-02-06 00:00:00",12485.08
"2022-02-07 00:00:00",3513.24
"2022-02-08 00:00:00",8018.46
"2022-02-09 00:00:00",14250.39
"2022-02-10 00:00:00",10527.27
"2022-02-11 00:00:00",5634.06
"2022-02-12 00:00:00",4904.59
"2022-02-13 00:00:00",5836.92
"2022-02-14 00:00:00",2381.09
"2022-02-15 00:00:00",4404.23
"2022-02-16 00:00:00",16121.07
"2022-02-17 00:00:00",5706.55
"2022-02-18 00:00:00",4241.45
"2022-02-19 00:00:00",2819.87
"2022-02-20 00:00:00",4833.3
"2022-02-21 00:00:00",3912.37
"2022-02-22 00:00:00",729.77
"2022-02-23 00:00:00",4271.88
"2022-02-24 00:00:00",3848.48
"2022-02-25 00:00:00",1078.01
"2022-02-26 00:00:00",12335.07
"2022-02-27 00:00:00",4018.54
"2022-02-28 00:00:00",6659.84
"2022-03-01 00:00:00",2658.79
