"DateTime","Sales (USD)"
"2021-11-16 00:00:00",38078.71
"2021-11-17 00:00:00",12028.42
"2021-11-18 00:00:00",10016.96
"2021-11-19 00:00:00",20785.84
"2021-11-21 00:00:00",10788.04
"2021-11-22 00:00:00",7325.58
"2021-11-23 00:00:00",6788.41
"2021-11-24 00:00:00",7729.2
"2021-11-25 00:00:00",35096.23
"2021-11-26 00:00:00",18606.65
"2021-11-27 00:00:00",17108.97
"2021-11-28 00:00:00",12443.94
"2021-11-29 00:00:00",6868.09
"2021-12-01 00:00:00",27586.16
"2021-12-02 00:00:00",22110.94
"2021-12-04 00:00:00",15673.04
"2021-12-05 00:00:00",54281.64
"2021-12-06 00:00:00",25328.96
"2021-12-07 00:00:00",5279.72
"2021-12-08 00:00:00",5239.3
"2021-12-09 00:00:00",8238.98
"2021-12-10 00:00:00",9405.27
"2021-12-11 00:00:00",37924.44
"2021-12-12 00:00:00",12515.08
"2021-12-13 00:00:00",15125.11
"2021-12-16 00:00:00",4824.62
"2021-12-17 00:00:00",8551.24
"2021-12-18 00:00:00",9856.46
"2021-12-20 00:00:00",9715.91
"2021-12-21 00:00:00",9916.62
"2021-12-22 00:00:00",4644.1
"2021-12-23 00:00:00",0.04
"2021-12-25 00:00:00",12325.51
"2021-12-27 00:00:00",9921.08
"2021-12-28 00:00:00",9158.83
"2021-12-29 00:00:00",12885.79
"2021-12-30 00:00:00",23339.78
"2021-12-31 00:00:00",40477.64
"2022-01-01 00:00:00",67648.29
"2022-01-02 00:00:00",15578.26
"2022-01-03 00:00:00",5937.3
"2022-01-04 00:00:00",39114.27
"2022-01-05 00:00:00",32910.16
"2022-01-08 00:00:00",26392.78
"2022-01-09 00:00:00",7238.08
"2022-01-10 00:00:00",18907.33
"2022-01-12 00:00:00",6078.44
"2022-01-13 00:00:00",6562.06
"2022-01-16 00:00:00",6029.12
"2022-01-18 00:00:00",4374.17
"2022-01-19 00:00:00",11009.24
"2022-01-20 00:00:00",39349.78
"2022-01-21 00:00:00",4895.72
"2022-01-27 00:00:00",3902.09
"2022-01-28 00:00:00",3636.33
"2022-01-29 00:00:00",4243.52
