"DateTime","Sales (USD)"
"2022-02-14 00:00:00",7551.21
"2022-02-15 00:00:00",12808.97
"2022-02-16 00:00:00",21416.66
"2022-02-17 00:00:00",4966.7
"2022-02-18 00:00:00",3685.25
"2022-02-19 00:00:00",12056.31
"2022-02-20 00:00:00",29813.83
"2022-02-21 00:00:00",4826.27
"2022-02-22 00:00:00",7901.16
"2022-02-23 00:00:00",2854.82
"2022-02-24 00:00:00",1776.55
"2022-02-25 00:00:00",455.96
"2022-02-26 00:00:00",4412.68
"2022-02-27 00:00:00",520.49
"2022-02-28 00:00:00",1047.57
"2022-03-01 00:00:00",558.79
