"DateTime","Sales (USD)"
"2021-11-23 00:00:00",102461.8
"2021-11-24 00:00:00",74314.32
"2021-11-25 00:00:00",62118.16
"2021-11-26 00:00:00",41720.66
"2021-11-27 00:00:00",88582.92
"2021-11-28 00:00:00",54713.31
"2021-11-29 00:00:00",75863.46
"2021-11-30 00:00:00",23297.9
"2021-12-01 00:00:00",84113.15
"2021-12-02 00:00:00",46645.93
"2021-12-03 00:00:00",139972.3
"2021-12-04 00:00:00",31282.14
"2021-12-05 00:00:00",16672.33
"2021-12-06 00:00:00",62458.07
"2021-12-07 00:00:00",45822.06
"2021-12-08 00:00:00",126997.1
"2021-12-09 00:00:00",82099.07
"2021-12-10 00:00:00",71675.07
"2021-12-11 00:00:00",41102.17
"2021-12-12 00:00:00",66172.48
"2021-12-13 00:00:00",23446.95
"2021-12-14 00:00:00",44567.81
"2021-12-15 00:00:00",1015085.08
"2021-12-16 00:00:00",166269.64
"2021-12-17 00:00:00",56452.33
"2021-12-18 00:00:00",147336.96
"2021-12-19 00:00:00",61878.2
"2021-12-20 00:00:00",64326.54
"2021-12-21 00:00:00",74387
"2021-12-22 00:00:00",111463.28
"2021-12-23 00:00:00",107564.84
"2021-12-24 00:00:00",67354.15
"2021-12-25 00:00:00",113297.9
"2021-12-26 00:00:00",122666.82
"2021-12-27 00:00:00",194621.03
"2021-12-28 00:00:00",486317.01
"2021-12-29 00:00:00",346069.03
"2021-12-30 00:00:00",412253.77
"2021-12-31 00:00:00",705540.34
"2022-01-01 00:00:00",1547814.77
"2022-01-02 00:00:00",593549.64
"2022-01-03 00:00:00",511828.97
"2022-01-04 00:00:00",909028.75
"2022-01-05 00:00:00",1771568.24
"2022-01-06 00:00:00",748047.15
"2022-01-07 00:00:00",237907.36
"2022-01-08 00:00:00",494878.06
"2022-01-09 00:00:00",94304.05
"2022-01-10 00:00:00",185469.51
"2022-01-11 00:00:00",141283.96
"2022-01-12 00:00:00",327932.3
"2022-01-13 00:00:00",217052.38
"2022-01-14 00:00:00",79862.99
"2022-01-15 00:00:00",94693.14
"2022-01-16 00:00:00",59213.69
"2022-01-17 00:00:00",100646.11
"2022-01-18 00:00:00",272711.92
"2022-01-19 00:00:00",178059.53
"2022-01-20 00:00:00",57485.11
"2022-01-21 00:00:00",116920.54
"2022-01-22 00:00:00",52186.4
"2022-01-23 00:00:00",54578.3
"2022-01-24 00:00:00",88003.75
"2022-01-25 00:00:00",30652.49
"2022-01-26 00:00:00",84054.49
"2022-01-27 00:00:00",193611.26
"2022-01-28 00:00:00",83835.88
"2022-01-29 00:00:00",146030.67
"2022-01-30 00:00:00",190584.43
"2022-01-31 00:00:00",539395.17
"2022-02-01 00:00:00",235351.85
"2022-02-02 00:00:00",209835.8
"2022-02-03 00:00:00",154557.08
"2022-02-04 00:00:00",286734.37
"2022-02-05 00:00:00",70553.92
"2022-02-06 00:00:00",75612.7
"2022-02-07 00:00:00",123281.48
"2022-02-08 00:00:00",116693.14
"2022-02-09 00:00:00",68784.4
"2022-02-10 00:00:00",82531.71
"2022-02-11 00:00:00",113165.81
"2022-02-12 00:00:00",80966.79
"2022-02-13 00:00:00",60405.27
"2022-02-14 00:00:00",60145.79
"2022-02-15 00:00:00",60242.19
"2022-02-16 00:00:00",145194.87
"2022-02-17 00:00:00",60704.47
"2022-02-18 00:00:00",29981.9
"2022-02-19 00:00:00",21744.26
"2022-02-20 00:00:00",22956.96
"2022-02-21 00:00:00",64248.62
"2022-02-22 00:00:00",111278.82
"2022-02-23 00:00:00",88913.16
"2022-02-24 00:00:00",45012.02
"2022-02-25 00:00:00",51197.26
"2022-02-26 00:00:00",24886.49
"2022-02-27 00:00:00",24420.51
"2022-02-28 00:00:00",45743.55
"2022-03-01 00:00:00",165398.88
"2022-03-02 00:00:00",49828.64
