"DateTime","Sales (USD)"
"2021-09-19 00:00:00",1335289.12
"2021-09-20 00:00:00",2520804.79
"2021-09-21 00:00:00",1888384.43
"2021-09-22 00:00:00",1650540.28
"2021-09-23 00:00:00",3193659.93
"2021-09-24 00:00:00",1879853.66
"2021-09-25 00:00:00",1605356.61
"2021-09-26 00:00:00",3177608.79
"2021-09-27 00:00:00",1320176.77
"2021-09-28 00:00:00",1845978.58
"2021-09-29 00:00:00",5482480.18
"2021-09-30 00:00:00",3243749.8
"2021-10-01 00:00:00",3062148.42
"2021-10-02 00:00:00",4486109.35
"2021-10-03 00:00:00",3221899.79
"2021-10-04 00:00:00",2416030.56
"2021-10-05 00:00:00",4057535.32
"2021-10-06 00:00:00",2364053.9
"2021-10-07 00:00:00",1749416
"2021-10-08 00:00:00",4684810.56
"2021-10-09 00:00:00",2807024.94
"2021-10-10 00:00:00",2415849.5
"2021-10-11 00:00:00",1634236.55
"2021-10-12 00:00:00",1847812.4
"2021-10-13 00:00:00",3003152.74
"2021-10-14 00:00:00",3586642.19
"2021-10-15 00:00:00",2487140.1
"2021-10-16 00:00:00",995911.15
"2021-10-17 00:00:00",868648.86
"2021-10-18 00:00:00",2224393.01
"2021-10-19 00:00:00",5224158.99
"2021-10-20 00:00:00",3672402.38
"2021-10-21 00:00:00",4758357.4
"2021-10-22 00:00:00",5378090.48
"2021-10-23 00:00:00",5012971.39
"2021-10-24 00:00:00",1312292.85
"2021-10-25 00:00:00",3475952.85
"2021-10-26 00:00:00",2461902
"2021-10-27 00:00:00",2822434.11
"2021-10-28 00:00:00",3703084.25
"2021-10-29 00:00:00",3706844.17
"2021-10-30 00:00:00",2610371.06
"2021-10-31 00:00:00",2987670.18
"2021-11-01 00:00:00",2320546.64
"2021-11-02 00:00:00",3144425.13
"2021-11-03 00:00:00",2677356.09
"2021-11-04 00:00:00",1696902.75
"2021-11-05 00:00:00",3776333.31
"2021-11-06 00:00:00",3014453.92
"2021-11-07 00:00:00",3494958.14
"2021-11-08 00:00:00",3603259.37
"2021-11-09 00:00:00",2391342.9
"2021-11-10 00:00:00",4193729.59
"2021-11-11 00:00:00",4570509.24
"2021-11-12 00:00:00",12419856.54
"2021-11-13 00:00:00",23057959.32
"2021-11-14 00:00:00",17475209.19
"2021-11-15 00:00:00",16949728.93
"2021-11-16 00:00:00",25660820.82
"2021-11-17 00:00:00",11453187.39
"2021-11-18 00:00:00",9503225.35
"2021-11-19 00:00:00",8029292.83
"2021-11-20 00:00:00",3690463.13
"2021-11-21 00:00:00",4754387.17
"2021-11-22 00:00:00",3540434.92
"2021-11-23 00:00:00",1268208.75
"2021-11-24 00:00:00",1809017.63
"2021-11-25 00:00:00",4522264.17
"2021-11-26 00:00:00",2385866.08
"2021-11-27 00:00:00",3249278.59
"2021-11-28 00:00:00",4749157.48
"2021-11-29 00:00:00",4795783.83
"2021-11-30 00:00:00",4374236.81
"2021-12-01 00:00:00",3768158.18
"2021-12-02 00:00:00",5863802.28
"2021-12-03 00:00:00",7574082.56
"2021-12-04 00:00:00",6840625.76
"2021-12-05 00:00:00",2557837.2
"2021-12-06 00:00:00",3416448.7
"2021-12-07 00:00:00",3697898.12
"2021-12-08 00:00:00",2016878.52
"2021-12-09 00:00:00",8203459.72
"2021-12-10 00:00:00",5493159.72
"2021-12-11 00:00:00",1792034.31
"2021-12-12 00:00:00",3974403.81
"2021-12-13 00:00:00",4726871.33
"2021-12-14 00:00:00",4289361.19
"2021-12-16 00:00:00",5956261.72
"2021-12-17 00:00:00",2721159.06
"2021-12-18 00:00:00",1989191.85
"2021-12-19 00:00:00",3416921.9
"2021-12-20 00:00:00",2150835.74
"2021-12-21 00:00:00",2021023.84
"2021-12-22 00:00:00",4827504.72
"2021-12-23 00:00:00",5899676.26
"2021-12-24 00:00:00",3890161.56
"2021-12-25 00:00:00",6718580.7
"2021-12-26 00:00:00",5831693.97
"2021-12-27 00:00:00",6169072.89
"2021-12-28 00:00:00",10034907.93
"2021-12-29 00:00:00",4833764.41
"2021-12-30 00:00:00",7622197.31
"2021-12-31 00:00:00",13932950.62
"2022-01-01 00:00:00",20795559.8
"2022-01-02 00:00:00",18848837.19
"2022-01-03 00:00:00",15094340.1
"2022-01-04 00:00:00",5676414.16
"2022-01-05 00:00:00",7498143.36
"2022-01-06 00:00:00",6970628.58
"2022-01-07 00:00:00",4957270.23
"2022-01-08 00:00:00",9717362.34
"2022-01-09 00:00:00",9173009.22
"2022-01-10 00:00:00",9473439.62
"2022-01-11 00:00:00",6472071.82
"2022-01-12 00:00:00",6191992.72
"2022-01-13 00:00:00",5191529.97
"2022-01-14 00:00:00",10537967.46
"2022-01-15 00:00:00",7903209.65
"2022-01-16 00:00:00",6909743.2
"2022-01-17 00:00:00",2506692.5
"2022-01-18 00:00:00",5597113.52
"2022-01-19 00:00:00",3570938.62
"2022-01-20 00:00:00",11300219.2
"2022-01-21 00:00:00",5553030.76
"2022-01-22 00:00:00",6214371.38
"2022-01-23 00:00:00",3555857.71
"2022-01-24 00:00:00",8563356.13
"2022-01-25 00:00:00",10659753.43
"2022-01-26 00:00:00",8005118.26
"2022-01-27 00:00:00",9513804.47
"2022-01-28 00:00:00",15165054.17
"2022-01-29 00:00:00",15289753.99
"2022-01-30 00:00:00",36209221.48
"2022-01-31 00:00:00",18037052.87
"2022-02-01 00:00:00",9582661.44
"2022-02-02 00:00:00",6557564.94
"2022-02-03 00:00:00",4270192.33
"2022-02-04 00:00:00",7243251.28
"2022-02-05 00:00:00",7142109.28
"2022-02-06 00:00:00",3698968.36
"2022-02-07 00:00:00",4800536.54
"2022-02-08 00:00:00",2090761.98
"2022-02-09 00:00:00",5243623.04
"2022-02-10 00:00:00",2788323.93
"2022-02-11 00:00:00",4828205.99
"2022-02-12 00:00:00",4053498.71
"2022-02-13 00:00:00",4539097.07
"2022-02-14 00:00:00",2020068.07
"2022-02-15 00:00:00",3196249.79
"2022-02-16 00:00:00",2691506.68
"2022-02-17 00:00:00",2022332.67
"2022-02-18 00:00:00",3177722.59
"2022-02-19 00:00:00",529411.04
"2022-02-20 00:00:00",1864401.21
"2022-02-21 00:00:00",2917036.37
"2022-02-22 00:00:00",1449440.19
"2022-02-23 00:00:00",2502430.51
"2022-02-24 00:00:00",7036556.66
"2022-02-25 00:00:00",7502011.89
"2022-02-26 00:00:00",3020560.71
"2022-02-27 00:00:00",1411190.44
"2022-02-28 00:00:00",1698980.18
"2022-03-01 00:00:00",2578109.21
"2022-03-02 00:00:00",2279070.48
