"DateTime","Sales (USD)"
"2021-12-28 00:00:00",316.89
"2021-12-29 00:00:00",62.97
"2021-12-30 00:00:00",135.05
"2021-12-31 00:00:00",436.7
"2022-01-01 00:00:00",318.94
"2022-01-02 00:00:00",532.87
"2022-01-03 00:00:00",1323.63
"2022-01-04 00:00:00",320.88
"2022-01-05 00:00:00",175675.24
"2022-01-06 00:00:00",61011.04
"2022-01-07 00:00:00",7521.24
"2022-01-08 00:00:00",4601.89
"2022-01-09 00:00:00",4258.49
"2022-01-10 00:00:00",1795.34
"2022-01-11 00:00:00",3245.26
"2022-01-12 00:00:00",721.97
"2022-01-13 00:00:00",1577.04
"2022-01-14 00:00:00",1170.52
"2022-01-15 00:00:00",1070.78
"2022-01-16 00:00:00",2008.94
"2022-01-17 00:00:00",389.96
"2022-01-18 00:00:00",2427.92
"2022-01-19 00:00:00",1269.6
"2022-01-20 00:00:00",446.54
"2022-01-21 00:00:00",1165.15
"2022-01-22 00:00:00",440.64
"2022-01-23 00:00:00",497.06
"2022-01-24 00:00:00",288.52
"2022-01-25 00:00:00",146.14
"2022-01-26 00:00:00",316.77
"2022-01-27 00:00:00",423.18
"2022-01-28 00:00:00",1239.32
"2022-01-29 00:00:00",13031.61
"2022-01-31 00:00:00",335.82
"2022-02-01 00:00:00",477.01
"2022-02-02 00:00:00",142.71
"2022-02-03 00:00:00",279.4
"2022-02-04 00:00:00",170.74
"2022-02-05 00:00:00",319.51
"2022-02-06 00:00:00",362.02
"2022-02-07 00:00:00",479.65
"2022-02-08 00:00:00",199.31
"2022-02-09 00:00:00",166.73
"2022-02-10 00:00:00",80.14
"2022-02-11 00:00:00",52.67
"2022-02-12 00:00:00",311.73
"2022-02-13 00:00:00",204.46
"2022-02-14 00:00:00",85.73
"2022-02-15 00:00:00",97.84
"2022-02-16 00:00:00",177.13
"2022-02-17 00:00:00",1766.03
"2022-02-18 00:00:00",313.43
"2022-02-19 00:00:00",183.86
"2022-02-20 00:00:00",277.26
"2022-02-22 00:00:00",38.2
"2022-02-23 00:00:00",54.25
"2022-02-24 00:00:00",134.51
"2022-02-25 00:00:00",79.63
"2022-02-26 00:00:00",861.49
"2022-02-27 00:00:00",108.72
"2022-02-28 00:00:00",264.18
"2022-03-01 00:00:00",99.84
