"DateTime","Sales (USD)"
"2021-11-24 00:00:00",159031.75
"2021-11-25 00:00:00",137866.33
"2021-11-26 00:00:00",43060.11
"2021-11-27 00:00:00",85646.48
"2021-11-28 00:00:00",675946.45
"2021-11-29 00:00:00",213381.84
"2021-11-30 00:00:00",176221.19
"2021-12-01 00:00:00",117286.3
"2021-12-02 00:00:00",87282.34
"2021-12-03 00:00:00",159644.75
"2021-12-04 00:00:00",10376.03
"2021-12-05 00:00:00",18950.67
"2021-12-06 00:00:00",35549.44
"2021-12-07 00:00:00",4233.01
"2021-12-08 00:00:00",22734.85
"2021-12-09 00:00:00",58567.8
"2021-12-10 00:00:00",321058.06
"2021-12-11 00:00:00",27535.4
"2021-12-12 00:00:00",43298.04
"2021-12-13 00:00:00",22774.04
"2021-12-14 00:00:00",13851.87
"2021-12-15 00:00:00",794489.67
"2021-12-16 00:00:00",148572.87
"2021-12-17 00:00:00",268194.94
"2021-12-18 00:00:00",98810.37
"2021-12-19 00:00:00",454858
"2021-12-20 00:00:00",68771.12
"2021-12-21 00:00:00",46175.6
"2021-12-22 00:00:00",1766.97
"2021-12-23 00:00:00",58901.94
"2021-12-24 00:00:00",36693.31
"2021-12-25 00:00:00",195384.82
"2021-12-26 00:00:00",8942.91
"2021-12-27 00:00:00",143320.77
"2021-12-28 00:00:00",22650.67
"2021-12-29 00:00:00",46303.72
"2021-12-30 00:00:00",330979.92
"2021-12-31 00:00:00",343637.27
"2022-01-01 00:00:00",117511
"2022-01-02 00:00:00",88617.36
"2022-01-03 00:00:00",172046.73
"2022-01-04 00:00:00",18183.89
"2022-01-05 00:00:00",439735.44
"2022-01-06 00:00:00",64985.43
"2022-01-07 00:00:00",299855.17
"2022-01-08 00:00:00",37420.47
"2022-01-09 00:00:00",90683.74
"2022-01-10 00:00:00",145208.53
"2022-01-11 00:00:00",762913.32
"2022-01-12 00:00:00",896399.93
"2022-01-13 00:00:00",724804.67
"2022-01-14 00:00:00",1196340.87
"2022-01-15 00:00:00",1170028.08
"2022-01-16 00:00:00",499537.83
"2022-01-17 00:00:00",675509.99
"2022-01-18 00:00:00",187737.4
"2022-01-19 00:00:00",119298.16
"2022-01-20 00:00:00",125161.7
"2022-01-21 00:00:00",145925.59
"2022-01-22 00:00:00",165625.62
"2022-01-23 00:00:00",205773.51
"2022-01-24 00:00:00",212453.3
"2022-01-25 00:00:00",220795.97
"2022-01-26 00:00:00",325056.62
"2022-01-27 00:00:00",284784.67
"2022-01-28 00:00:00",406635.29
"2022-01-29 00:00:00",532972.21
"2022-01-30 00:00:00",460437.81
"2022-01-31 00:00:00",198697.81
"2022-02-01 00:00:00",115197.41
"2022-02-02 00:00:00",221352.86
"2022-02-03 00:00:00",131650.76
"2022-02-04 00:00:00",119064.1
"2022-02-05 00:00:00",115896.09
"2022-02-06 00:00:00",190832.01
"2022-02-07 00:00:00",70512.33
"2022-02-08 00:00:00",112356.67
"2022-02-09 00:00:00",102017.83
"2022-02-10 00:00:00",143695.4
"2022-02-11 00:00:00",51234.99
"2022-02-12 00:00:00",58115.16
"2022-02-13 00:00:00",40635.26
"2022-02-14 00:00:00",72085.09
"2022-02-15 00:00:00",84575.2
"2022-02-16 00:00:00",63834.1
"2022-02-17 00:00:00",21698.86
"2022-02-18 00:00:00",67471.32
"2022-02-19 00:00:00",1954.68
"2022-02-20 00:00:00",14006.74
"2022-02-21 00:00:00",36362.35
"2022-02-22 00:00:00",13524.96
"2022-02-23 00:00:00",19768.63
"2022-02-24 00:00:00",12861.21
"2022-02-25 00:00:00",29725.58
"2022-02-26 00:00:00",2505.94
"2022-02-27 00:00:00",6058.89
"2022-03-01 00:00:00",128972.88
"2022-03-02 00:00:00",3231.44
