"DateTime","Sales (USD)"
"2022-01-23 00:00:00",10909.24
"2022-01-24 00:00:00",38235.54
"2022-01-25 00:00:00",11167.96
"2022-01-26 00:00:00",12257.4
"2022-01-27 00:00:00",1039.54
"2022-01-28 00:00:00",1642.9
"2022-01-29 00:00:00",1312.32
"2022-01-30 00:00:00",574.29
"2022-01-31 00:00:00",1556.52
"2022-02-01 00:00:00",1109.2
"2022-02-02 00:00:00",1946.22
"2022-02-03 00:00:00",2348.12
"2022-02-04 00:00:00",1159.9
"2022-02-05 00:00:00",1078.12
"2022-02-06 00:00:00",2232.79
"2022-02-07 00:00:00",1969.59
"2022-02-08 00:00:00",2864.33
"2022-02-09 00:00:00",790.95
"2022-02-10 00:00:00",643.12
"2022-02-11 00:00:00",2342.82
"2022-02-12 00:00:00",1325.37
"2022-02-13 00:00:00",1330.1
"2022-02-14 00:00:00",973.52
"2022-02-15 00:00:00",1322.83
"2022-02-16 00:00:00",2151.61
"2022-02-17 00:00:00",2327.09
"2022-02-18 00:00:00",113.37
"2022-02-19 00:00:00",221.13
"2022-02-20 00:00:00",1101.53
"2022-02-21 00:00:00",726.84
"2022-02-22 00:00:00",698.42
"2022-02-23 00:00:00",1018.38
"2022-02-24 00:00:00",468
"2022-02-25 00:00:00",1185.89
"2022-02-26 00:00:00",1130.2
"2022-02-27 00:00:00",363.81
"2022-02-28 00:00:00",151.6
"2022-03-01 00:00:00",395.52
