"DateTime","Sales (USD)"
"2021-12-14 00:00:00",402734.39
"2021-12-15 00:00:00",370727.94
"2021-12-16 00:00:00",243876.12
"2021-12-17 00:00:00",224089.32
"2021-12-18 00:00:00",235453.84
"2021-12-19 00:00:00",290020.93
"2021-12-20 00:00:00",239024.15
"2021-12-21 00:00:00",218348.53
"2021-12-22 00:00:00",215965.28
"2021-12-23 00:00:00",262067.11
"2021-12-24 00:00:00",163098.02
"2021-12-25 00:00:00",152015.65
"2021-12-26 00:00:00",147189.2
"2021-12-27 00:00:00",170483.59
"2021-12-28 00:00:00",177286.84
"2021-12-29 00:00:00",231911.9
"2021-12-30 00:00:00",259886.03
"2021-12-31 00:00:00",286522.85
"2022-01-01 00:00:00",172064.96
"2022-01-02 00:00:00",186827.74
"2022-01-03 00:00:00",216804.37
"2022-01-04 00:00:00",358071.34
"2022-01-05 00:00:00",264656.63
"2022-01-06 00:00:00",326665.46
"2022-01-07 00:00:00",393649.6
"2022-01-08 00:00:00",281466.36
"2022-01-09 00:00:00",194259.34
"2022-01-10 00:00:00",314901.21
"2022-01-11 00:00:00",292474.24
"2022-01-12 00:00:00",324881.59
"2022-01-13 00:00:00",453935.86
"2022-01-14 00:00:00",487428.49
"2022-01-15 00:00:00",424795.96
"2022-01-16 00:00:00",631468.53
"2022-01-17 00:00:00",716750.29
"2022-01-18 00:00:00",528890.83
"2022-01-19 00:00:00",505986.73
"2022-01-20 00:00:00",551857.69
"2022-01-21 00:00:00",422098.13
"2022-01-22 00:00:00",337848.82
"2022-01-23 00:00:00",378676.1
"2022-01-24 00:00:00",789082.43
"2022-01-25 00:00:00",500511.02
"2022-01-26 00:00:00",465692.72
"2022-01-27 00:00:00",490924.91
"2022-01-28 00:00:00",515751.07
"2022-01-29 00:00:00",527421.52
"2022-01-30 00:00:00",499033.89
"2022-01-31 00:00:00",377878.82
"2022-02-01 00:00:00",473156.95
"2022-02-02 00:00:00",367449.17
"2022-02-03 00:00:00",477530.4
"2022-02-04 00:00:00",435509.59
"2022-02-05 00:00:00",405075.85
"2022-02-06 00:00:00",493604.15
"2022-02-07 00:00:00",514526.29
"2022-02-08 00:00:00",568521.06
"2022-02-09 00:00:00",429327.62
"2022-02-10 00:00:00",496846.94
"2022-02-11 00:00:00",407883.25
"2022-02-12 00:00:00",397158.12
"2022-02-13 00:00:00",386359.38
"2022-02-14 00:00:00",495316.64
"2022-02-15 00:00:00",473600.87
"2022-02-16 00:00:00",417373.4
"2022-02-17 00:00:00",647570.37
"2022-02-18 00:00:00",820850.4
"2022-02-19 00:00:00",370654.55
"2022-02-20 00:00:00",221505.01
"2022-02-21 00:00:00",223954.77
"2022-02-22 00:00:00",229381.55
"2022-02-23 00:00:00",203221.05
"2022-02-24 00:00:00",154030.3
"2022-02-25 00:00:00",208738.93
"2022-02-26 00:00:00",177695.08
"2022-02-27 00:00:00",135594.55
"2022-02-28 00:00:00",159940.7
"2022-03-01 00:00:00",154106.57
"2022-03-02 00:00:00",100139.93
