"DateTime","Sales (USD)"
"2022-02-01 00:00:00",1070086.05
"2022-02-02 00:00:00",264643.71
"2022-02-03 00:00:00",105143.1
"2022-02-04 00:00:00",117659.1
"2022-02-05 00:00:00",46706.04
"2022-02-06 00:00:00",52608.75
"2022-02-07 00:00:00",70699.83
"2022-02-08 00:00:00",71465.31
"2022-02-09 00:00:00",79500.99
"2022-02-10 00:00:00",62734.85
"2022-02-11 00:00:00",46222.84
"2022-02-12 00:00:00",56733.04
"2022-02-13 00:00:00",153471.7
"2022-02-14 00:00:00",128624.12
"2022-02-15 00:00:00",85918.34
"2022-02-16 00:00:00",86126.74
"2022-02-17 00:00:00",135845.03
"2022-02-18 00:00:00",56437.49
"2022-02-19 00:00:00",73825.45
"2022-02-20 00:00:00",140510.1
"2022-02-21 00:00:00",200504.44
"2022-02-22 00:00:00",92225.56
"2022-02-23 00:00:00",42744.93
"2022-02-24 00:00:00",49240.07
"2022-02-25 00:00:00",36917.01
"2022-02-26 00:00:00",17701.01
"2022-02-27 00:00:00",18743.86
"2022-02-28 00:00:00",38119.62
"2022-03-01 00:00:00",31434.86
"2022-03-02 00:00:00",22697.89
