"DateTime","Sales (USD)"
"2022-02-03 00:00:00",5422871.4
"2022-02-04 00:00:00",3186697.86
"2022-02-05 00:00:00",2450743.54
"2022-02-06 00:00:00",3143754.51
"2022-02-07 00:00:00",4433585.88
"2022-02-08 00:00:00",4239341.37
"2022-02-09 00:00:00",3423115.46
"2022-02-10 00:00:00",2444279.48
"2022-02-11 00:00:00",1860718.06
"2022-02-12 00:00:00",1929727.92
"2022-02-13 00:00:00",2672707.72
"2022-02-14 00:00:00",1509914.71
"2022-02-15 00:00:00",2436626.61
"2022-02-16 00:00:00",3532837.81
"2022-02-17 00:00:00",2227082.95
"2022-02-18 00:00:00",1339740.36
"2022-02-19 00:00:00",1999715.7
"2022-02-20 00:00:00",1113831.66
"2022-02-21 00:00:00",1098956.28
"2022-02-22 00:00:00",1673046.81
"2022-02-23 00:00:00",2195984.21
"2022-02-24 00:00:00",3681094.45
"2022-02-25 00:00:00",2474328.17
"2022-02-26 00:00:00",1251469.49
"2022-02-27 00:00:00",673707.33
"2022-02-28 00:00:00",1156246.19
"2022-03-01 00:00:00",1422114.15
"2022-03-02 00:00:00",1093811.03
