"DateTime","Sales (USD)"
"2021-07-21 00:00:00",42891.13
"2021-07-22 00:00:00",17952.91
"2021-07-23 00:00:00",18982.13
"2021-07-24 00:00:00",30626
"2021-07-25 00:00:00",23915.19
"2021-07-26 00:00:00",35501.22
"2021-07-27 00:00:00",39286.06
"2021-07-28 00:00:00",38519.99
"2021-07-29 00:00:00",22340.51
"2021-07-30 00:00:00",42324.46
"2021-07-31 00:00:00",30333.32
"2021-08-01 00:00:00",23420.57
"2021-08-02 00:00:00",24250.62
"2021-08-03 00:00:00",20971.66
"2021-08-04 00:00:00",13285.46
"2021-08-05 00:00:00",22899.62
"2021-08-06 00:00:00",13866.39
"2021-08-07 00:00:00",18171.41
"2021-08-08 00:00:00",14118.91
"2021-08-09 00:00:00",19893.98
"2021-08-10 00:00:00",9952.65
"2021-08-11 00:00:00",8600.89
"2021-08-12 00:00:00",12053.19
"2021-08-13 00:00:00",16278.5
"2021-08-14 00:00:00",10300.3
"2021-08-15 00:00:00",13271.21
"2021-08-16 00:00:00",10346.6
"2021-08-17 00:00:00",12297.06
"2021-08-18 00:00:00",12535.43
"2021-08-19 00:00:00",12495.08
"2021-08-20 00:00:00",17964.66
"2021-08-21 00:00:00",11596.06
"2021-08-22 00:00:00",31434.52
"2021-08-23 00:00:00",18747.75
"2021-08-24 00:00:00",20761.33
"2021-08-25 00:00:00",14575.46
"2021-08-26 00:00:00",29793.96
"2021-08-27 00:00:00",14776.86
"2021-08-28 00:00:00",15244.69
"2021-08-29 00:00:00",13988.88
"2021-08-30 00:00:00",16997.41
"2021-08-31 00:00:00",13224.66
"2021-09-01 00:00:00",13333.28
"2021-09-02 00:00:00",16172.69
"2021-09-03 00:00:00",21301.18
"2021-09-04 00:00:00",20862.45
"2021-09-05 00:00:00",16646.4
"2021-09-06 00:00:00",12639.45
"2021-09-07 00:00:00",8339.9
"2021-09-08 00:00:00",13669.86
"2021-09-09 00:00:00",6221.89
"2021-09-10 00:00:00",13338.47
"2021-09-11 00:00:00",6431.49
"2021-09-12 00:00:00",6558.61
"2021-09-13 00:00:00",7916.12
"2021-09-14 00:00:00",6819.84
"2021-09-15 00:00:00",8618.88
"2021-09-16 00:00:00",6383.88
"2021-09-17 00:00:00",8854.56
"2021-09-18 00:00:00",2918.06
"2021-09-19 00:00:00",7848.12
"2021-09-20 00:00:00",16643.62
"2021-09-21 00:00:00",8428.77
"2021-09-22 00:00:00",4942.24
"2021-09-23 00:00:00",7463.69
"2021-09-24 00:00:00",7864.16
"2021-09-25 00:00:00",5796.16
"2021-09-26 00:00:00",7345.57
"2021-09-27 00:00:00",10878.17
"2021-09-28 00:00:00",10720.82
"2021-09-29 00:00:00",5268.22
"2021-09-30 00:00:00",22356.82
"2021-10-01 00:00:00",18979.83
"2021-10-02 00:00:00",7531.42
"2021-10-03 00:00:00",7846.24
"2021-10-04 00:00:00",10679.03
"2021-10-05 00:00:00",7651.29
"2021-10-06 00:00:00",13356.22
"2021-10-07 00:00:00",10004.68
"2021-10-08 00:00:00",13715.12
"2021-10-09 00:00:00",6264.76
"2021-10-10 00:00:00",12277.42
"2021-10-11 00:00:00",9330.92
"2021-10-12 00:00:00",14961.81
"2021-10-13 00:00:00",13919.96
"2021-10-14 00:00:00",26357.6
"2021-10-15 00:00:00",7286.37
"2021-10-16 00:00:00",18031.79
"2021-10-17 00:00:00",7898.91
"2021-10-18 00:00:00",12140.33
"2021-10-19 00:00:00",37879.14
"2021-10-20 00:00:00",17954.83
"2021-10-21 00:00:00",34493.23
"2021-10-22 00:00:00",14012.67
"2021-10-23 00:00:00",11056.66
"2021-10-24 00:00:00",19283.75
"2021-10-25 00:00:00",19293.5
"2021-10-26 00:00:00",22336.28
"2021-10-27 00:00:00",18415.83
"2021-10-28 00:00:00",16499.17
"2021-10-29 00:00:00",9338.25
"2021-10-30 00:00:00",9199.36
"2021-10-31 00:00:00",10170.9
"2021-11-01 00:00:00",5562.76
"2021-11-02 00:00:00",8318.28
"2021-11-03 00:00:00",8160.53
"2021-11-04 00:00:00",10396.73
"2021-11-05 00:00:00",5856.32
"2021-11-06 00:00:00",8393.25
"2021-11-07 00:00:00",14584.65
