"DateTime","Sales (USD)"
"2022-01-28 00:00:00",11387.82
"2022-01-29 00:00:00",167398.24
"2022-01-30 00:00:00",30331.57
"2022-01-31 00:00:00",7827.92
"2022-02-01 00:00:00",88085.32
"2022-02-02 00:00:00",53221.46
"2022-02-03 00:00:00",10181.56
"2022-02-04 00:00:00",12557.47
"2022-02-05 00:00:00",4947.64
"2022-02-06 00:00:00",4208.46
"2022-02-07 00:00:00",1813.22
"2022-02-08 00:00:00",7587.01
"2022-02-09 00:00:00",2747.66
"2022-02-10 00:00:00",4157.75
"2022-02-11 00:00:00",1058.78
"2022-02-12 00:00:00",2353.88
"2022-02-13 00:00:00",1603.84
"2022-02-14 00:00:00",1962.26
"2022-02-15 00:00:00",5255.8
"2022-02-16 00:00:00",3501.21
"2022-02-17 00:00:00",4000.95
"2022-02-18 00:00:00",1360.64
"2022-02-19 00:00:00",3565.23
"2022-02-20 00:00:00",2060.7
"2022-02-21 00:00:00",1173.99
"2022-02-22 00:00:00",4778.78
"2022-02-23 00:00:00",1161.45
"2022-02-24 00:00:00",6040.89
"2022-02-25 00:00:00",3225.46
"2022-02-26 00:00:00",460.82
"2022-02-27 00:00:00",988.94
"2022-02-28 00:00:00",477.09
