"DateTime","Sales (USD)"
"2021-12-19 00:00:00",5016.52
"2021-12-20 00:00:00",7468.02
"2021-12-21 00:00:00",7656.87
"2021-12-22 00:00:00",7664.81
"2021-12-23 00:00:00",4728.18
"2021-12-24 00:00:00",6348.2
"2021-12-25 00:00:00",4284.51
"2021-12-26 00:00:00",3861.24
"2021-12-27 00:00:00",10947.84
"2021-12-28 00:00:00",5844.01
"2021-12-29 00:00:00",7395.92
"2021-12-30 00:00:00",7005.6
"2021-12-31 00:00:00",8579.2
"2022-01-01 00:00:00",6007.42
"2022-01-02 00:00:00",10648.49
"2022-01-03 00:00:00",9068.23
"2022-01-04 00:00:00",5380.23
"2022-01-05 00:00:00",2487.4
"2022-01-06 00:00:00",3557.5
"2022-01-07 00:00:00",10529.83
"2022-01-08 00:00:00",21497.92
"2022-01-09 00:00:00",12944.58
"2022-01-10 00:00:00",2629.75
"2022-01-11 00:00:00",99952.97
"2022-01-12 00:00:00",8319.64
"2022-01-13 00:00:00",2641.39
"2022-01-14 00:00:00",1954.81
"2022-01-15 00:00:00",20167.49
"2022-01-16 00:00:00",35869
"2022-01-17 00:00:00",18677.64
"2022-01-18 00:00:00",6812.27
"2022-01-19 00:00:00",8086.36
"2022-01-20 00:00:00",4084.5
"2022-01-21 00:00:00",7939.01
"2022-01-22 00:00:00",5479.52
"2022-01-23 00:00:00",3789.48
"2022-01-24 00:00:00",4053.52
"2022-01-25 00:00:00",2123.4
"2022-01-26 00:00:00",5359.21
"2022-01-27 00:00:00",3084.19
"2022-01-28 00:00:00",4868.57
"2022-01-29 00:00:00",1972.86
"2022-01-30 00:00:00",1719.09
"2022-01-31 00:00:00",4229.56
"2022-02-01 00:00:00",3961.76
"2022-02-02 00:00:00",3378.3
"2022-02-03 00:00:00",1554.9
"2022-02-04 00:00:00",7290.43
"2022-02-05 00:00:00",7461.58
"2022-02-06 00:00:00",2794.45
"2022-02-07 00:00:00",3172.15
"2022-02-08 00:00:00",2304.32
"2022-02-09 00:00:00",2698.66
"2022-02-10 00:00:00",4431.68
"2022-02-11 00:00:00",13187.91
"2022-02-12 00:00:00",1479.32
"2022-02-13 00:00:00",2055.01
"2022-02-14 00:00:00",2870.9
"2022-02-15 00:00:00",3948.12
"2022-02-16 00:00:00",2118.01
"2022-02-17 00:00:00",319.95
"2022-02-18 00:00:00",773.88
"2022-02-19 00:00:00",3590.85
"2022-02-20 00:00:00",2770.99
"2022-02-21 00:00:00",1547.43
"2022-02-22 00:00:00",2979.81
"2022-02-23 00:00:00",1065.24
"2022-02-24 00:00:00",1132.97
"2022-02-25 00:00:00",2103.59
"2022-02-26 00:00:00",5650.38
"2022-02-27 00:00:00",1080.61
"2022-02-28 00:00:00",2256.31
"2022-03-01 00:00:00",2737.29
