"DateTime","Sales (USD)"
"2021-11-20 00:00:00",180529.79
"2021-11-21 00:00:00",341640.72
"2021-11-22 00:00:00",216157.23
"2021-11-23 00:00:00",1203727.01
"2021-11-24 00:00:00",144749.91
"2021-11-25 00:00:00",180341.95
"2021-11-26 00:00:00",80472.31
"2021-11-27 00:00:00",63981.31
"2021-11-28 00:00:00",78210.54
"2021-11-29 00:00:00",181873.6
"2021-11-30 00:00:00",135387.64
"2021-12-01 00:00:00",42613.95
"2021-12-02 00:00:00",115370.68
"2021-12-03 00:00:00",68858.98
"2021-12-04 00:00:00",35519.47
"2021-12-05 00:00:00",141949.61
"2021-12-06 00:00:00",156763.16
"2021-12-07 00:00:00",800988.53
"2021-12-08 00:00:00",1409368.66
"2021-12-09 00:00:00",6930652.68
"2021-12-10 00:00:00",3403019.74
"2021-12-11 00:00:00",434826.7
"2021-12-12 00:00:00",733073.75
"2021-12-13 00:00:00",739910.46
"2021-12-14 00:00:00",1380131.76
"2021-12-15 00:00:00",188129.5
"2021-12-16 00:00:00",313898.06
"2021-12-17 00:00:00",1266661.66
"2021-12-18 00:00:00",322493.57
"2021-12-19 00:00:00",320206.75
"2021-12-20 00:00:00",114377.84
"2021-12-21 00:00:00",22749.84
"2021-12-22 00:00:00",187695.59
"2021-12-23 00:00:00",65503.39
"2021-12-24 00:00:00",110321.57
"2021-12-25 00:00:00",148046.32
"2021-12-26 00:00:00",116236.38
"2021-12-27 00:00:00",198036.53
"2021-12-28 00:00:00",106321.26
"2021-12-29 00:00:00",170578.41
"2021-12-30 00:00:00",112990.23
"2021-12-31 00:00:00",147267.8
"2022-01-01 00:00:00",116105.31
"2022-01-02 00:00:00",112418.08
"2022-01-03 00:00:00",197625.8
"2022-01-04 00:00:00",126526.36
"2022-01-05 00:00:00",142424.34
"2022-01-06 00:00:00",104624.39
"2022-01-07 00:00:00",157896.07
"2022-01-08 00:00:00",65416.43
"2022-01-09 00:00:00",45569.33
"2022-01-10 00:00:00",46059.09
"2022-01-11 00:00:00",166037.59
"2022-01-12 00:00:00",253258.23
"2022-01-13 00:00:00",276789.71
"2022-01-14 00:00:00",87070.68
"2022-01-15 00:00:00",314619.53
"2022-01-16 00:00:00",94419.13
"2022-01-17 00:00:00",65668.81
"2022-01-18 00:00:00",52806.65
"2022-01-19 00:00:00",58330.79
"2022-01-20 00:00:00",30355.65
"2022-01-21 00:00:00",55087.09
"2022-01-22 00:00:00",60798.87
"2022-01-23 00:00:00",27361.11
"2022-01-24 00:00:00",12025.93
"2022-01-25 00:00:00",24598.16
"2022-01-26 00:00:00",41095.64
"2022-01-27 00:00:00",59688.43
"2022-01-28 00:00:00",31090.53
"2022-01-29 00:00:00",123009.77
"2022-01-30 00:00:00",235243.01
"2022-01-31 00:00:00",75239.89
"2022-02-01 00:00:00",855835.84
"2022-02-02 00:00:00",52858.87
"2022-02-03 00:00:00",37578.6
"2022-02-04 00:00:00",24020.25
"2022-02-05 00:00:00",127223.88
"2022-02-06 00:00:00",13333.37
"2022-02-07 00:00:00",23677.29
"2022-02-08 00:00:00",20409.98
"2022-02-09 00:00:00",3933.9
"2022-02-10 00:00:00",10641.05
"2022-02-11 00:00:00",17238.83
"2022-02-12 00:00:00",15613.33
"2022-02-13 00:00:00",10896.6
"2022-02-14 00:00:00",2673.39
"2022-02-15 00:00:00",4540.63
"2022-02-16 00:00:00",28100.89
"2022-02-17 00:00:00",2177.92
"2022-02-18 00:00:00",15330.94
"2022-02-19 00:00:00",3849.1
"2022-02-20 00:00:00",6777.16
"2022-02-21 00:00:00",16244.07
"2022-02-22 00:00:00",11457.39
"2022-02-23 00:00:00",14216.48
"2022-02-24 00:00:00",2981.89
"2022-02-25 00:00:00",9344.7
"2022-02-26 00:00:00",13536.47
"2022-02-27 00:00:00",3032.2
"2022-02-28 00:00:00",6420.36
"2022-03-01 00:00:00",9706.47
"2022-03-02 00:00:00",0
