"DateTime","Sales (USD)"
"2022-01-30 00:00:00",23825.17
"2022-01-31 00:00:00",23689.41
"2022-02-01 00:00:00",11282.06
"2022-02-02 00:00:00",13019.36
"2022-02-03 00:00:00",19593.38
"2022-02-04 00:00:00",16051.23
"2022-02-05 00:00:00",15960.85
"2022-02-06 00:00:00",16215.63
"2022-02-07 00:00:00",15325.3
"2022-02-08 00:00:00",11345.02
"2022-02-09 00:00:00",5249.58
"2022-02-10 00:00:00",8597.87
"2022-02-11 00:00:00",19232.78
"2022-02-12 00:00:00",15678.39
"2022-02-13 00:00:00",19623.21
"2022-02-14 00:00:00",7147.96
"2022-02-15 00:00:00",3670.37
"2022-02-16 00:00:00",12604.85
"2022-02-17 00:00:00",41364
"2022-02-18 00:00:00",8500.85
"2022-02-19 00:00:00",7554.17
"2022-02-20 00:00:00",8903.81
"2022-02-21 00:00:00",4943.23
"2022-02-22 00:00:00",5567.66
"2022-02-23 00:00:00",6768.36
"2022-02-24 00:00:00",3526.96
"2022-02-25 00:00:00",10545.92
"2022-02-26 00:00:00",3815.98
"2022-02-27 00:00:00",7271.85
"2022-02-28 00:00:00",7710.98
"2022-03-01 00:00:00",7512.49
