"DateTime","Sales (USD)"
"2022-02-14 00:00:00",25820.64
"2022-02-15 00:00:00",90569.45
"2022-02-16 00:00:00",51568.85
"2022-02-17 00:00:00",26646.48
"2022-02-18 00:00:00",23601.72
"2022-02-19 00:00:00",130668.12
"2022-02-20 00:00:00",69369.17
"2022-02-21 00:00:00",117201.24
"2022-02-22 00:00:00",77701.33
"2022-02-23 00:00:00",55560.01
"2022-02-24 00:00:00",41714.52
"2022-02-25 00:00:00",18152.52
"2022-02-26 00:00:00",39607.78
"2022-02-27 00:00:00",19599
"2022-02-28 00:00:00",42791.27
"2022-03-01 00:00:00",21083.24
"2022-03-02 00:00:00",20101.69
