"DateTime","Sales (USD)"
"2022-02-20 00:00:00",25444.11
"2022-02-21 00:00:00",38844.71
"2022-02-22 00:00:00",7083.25
"2022-02-23 00:00:00",6740.51
"2022-02-24 00:00:00",2923.23
"2022-02-25 00:00:00",3235.63
"2022-02-26 00:00:00",3619.25
"2022-02-27 00:00:00",4090.06
"2022-02-28 00:00:00",3462.12
"2022-03-01 00:00:00",26881.69
