"DateTime","Sales (USD)"
"2022-01-02 00:00:00",620829.03
"2022-01-03 00:00:00",606184.14
"2022-01-04 00:00:00",941920.9
"2022-01-05 00:00:00",612493.63
"2022-01-06 00:00:00",452724.59
"2022-01-07 00:00:00",367984.83
"2022-01-08 00:00:00",689877.32
"2022-01-09 00:00:00",357199.84
"2022-01-10 00:00:00",308440.51
"2022-01-11 00:00:00",593148.14
"2022-01-12 00:00:00",779808.76
"2022-01-13 00:00:00",531030.81
"2022-01-14 00:00:00",978734.44
"2022-01-15 00:00:00",611884.22
"2022-01-16 00:00:00",448958.4
"2022-01-17 00:00:00",143361.06
"2022-01-18 00:00:00",361199.65
"2022-01-19 00:00:00",312713.81
"2022-01-20 00:00:00",277069.29
"2022-01-21 00:00:00",131268.95
"2022-01-22 00:00:00",242755.01
"2022-01-23 00:00:00",89863.39
"2022-01-24 00:00:00",130562.05
"2022-01-25 00:00:00",66195.36
"2022-01-26 00:00:00",115019.47
"2022-01-27 00:00:00",83895.43
"2022-01-28 00:00:00",98640.99
"2022-01-29 00:00:00",104810.28
"2022-01-30 00:00:00",68676.59
"2022-01-31 00:00:00",85361.26
"2022-02-01 00:00:00",167036.4
"2022-02-02 00:00:00",103944.56
"2022-02-03 00:00:00",65711.1
"2022-02-04 00:00:00",90584.11
"2022-02-05 00:00:00",95123.77
"2022-02-06 00:00:00",53809.57
"2022-02-07 00:00:00",80085.85
"2022-02-08 00:00:00",46398.65
"2022-02-09 00:00:00",36501.2
"2022-02-10 00:00:00",58202.8
"2022-02-11 00:00:00",77016.41
"2022-02-12 00:00:00",44626.22
"2022-02-13 00:00:00",17047.28
"2022-02-14 00:00:00",233710.14
"2022-02-15 00:00:00",104006.39
"2022-02-16 00:00:00",24387.16
"2022-02-17 00:00:00",25711.54
"2022-02-18 00:00:00",115306.18
"2022-02-19 00:00:00",100083.57
"2022-02-20 00:00:00",43251.04
"2022-02-21 00:00:00",26458.88
"2022-02-22 00:00:00",32237.56
"2022-02-23 00:00:00",119414.94
"2022-02-24 00:00:00",41748.55
"2022-02-25 00:00:00",87883.29
"2022-02-26 00:00:00",33405.62
"2022-02-27 00:00:00",35022.52
"2022-02-28 00:00:00",89256.61
"2022-03-01 00:00:00",28271.69
"2022-03-02 00:00:00",35023.31
