"DateTime","Sales (USD)"
"2021-12-14 00:00:00",156644.48
"2021-12-15 00:00:00",66411.01
"2021-12-16 00:00:00",96510.81
"2021-12-17 00:00:00",103447.32
"2021-12-18 00:00:00",91069.24
"2021-12-19 00:00:00",109292.01
"2021-12-20 00:00:00",75126.48
"2021-12-21 00:00:00",71627.18
"2021-12-22 00:00:00",64311.87
"2021-12-23 00:00:00",92070.23
"2021-12-24 00:00:00",83744.19
"2021-12-25 00:00:00",121550.55
"2021-12-26 00:00:00",350567.76
"2021-12-27 00:00:00",90130.62
"2021-12-28 00:00:00",79270.43
"2021-12-29 00:00:00",53682.69
"2021-12-30 00:00:00",71480.01
"2021-12-31 00:00:00",203514.57
"2022-01-01 00:00:00",86541.73
"2022-01-02 00:00:00",95910.33
"2022-01-03 00:00:00",90443.09
"2022-01-04 00:00:00",81439.12
"2022-01-05 00:00:00",833466.78
"2022-01-06 00:00:00",5143234.46
"2022-01-07 00:00:00",1608889.05
"2022-01-08 00:00:00",1036677.95
"2022-01-09 00:00:00",406861.09
"2022-01-10 00:00:00",248806.48
"2022-01-11 00:00:00",415151.24
"2022-01-12 00:00:00",178213.27
"2022-01-13 00:00:00",164102.75
"2022-01-14 00:00:00",1350465.44
"2022-01-15 00:00:00",74797.22
"2022-01-16 00:00:00",107885.88
"2022-01-17 00:00:00",59648.82
"2022-01-18 00:00:00",57527.29
"2022-01-19 00:00:00",120781.25
"2022-01-20 00:00:00",103145.43
"2022-01-21 00:00:00",48871.08
"2022-01-22 00:00:00",62291.43
"2022-01-23 00:00:00",49275.5
"2022-01-24 00:00:00",70538.12
"2022-01-25 00:00:00",80102.44
"2022-01-26 00:00:00",64815.4
"2022-01-27 00:00:00",89392.74
"2022-01-28 00:00:00",155848.24
"2022-01-29 00:00:00",22351.38
"2022-01-30 00:00:00",145938.76
"2022-01-31 00:00:00",236562.89
"2022-02-01 00:00:00",171837.82
"2022-02-02 00:00:00",135566.95
"2022-02-03 00:00:00",111146.07
"2022-02-04 00:00:00",54462.81
"2022-02-05 00:00:00",51108.29
"2022-02-06 00:00:00",39144.94
"2022-02-07 00:00:00",227000.8
"2022-02-08 00:00:00",92459.18
"2022-02-09 00:00:00",23850.24
"2022-02-10 00:00:00",90469.16
"2022-02-11 00:00:00",65487.2
"2022-02-12 00:00:00",27625.69
"2022-02-13 00:00:00",36108.39
"2022-02-14 00:00:00",49376.34
"2022-02-15 00:00:00",294115.75
"2022-02-16 00:00:00",111379.7
"2022-02-17 00:00:00",35127
"2022-02-18 00:00:00",38523.96
"2022-02-19 00:00:00",39505.43
"2022-02-20 00:00:00",25129.32
"2022-02-21 00:00:00",33961.61
"2022-02-22 00:00:00",25647.59
"2022-02-23 00:00:00",39812.87
"2022-02-24 00:00:00",30883.15
"2022-02-25 00:00:00",32758.99
"2022-02-26 00:00:00",47929.31
"2022-02-27 00:00:00",21880.87
"2022-02-28 00:00:00",15826.43
"2022-03-01 00:00:00",8162.59
"2022-03-02 00:00:00",9821.4
