"DateTime","Sales (USD)"
"2021-12-10 00:00:00",25820.14
"2021-12-11 00:00:00",86580.91
"2021-12-12 00:00:00",46367.71
"2021-12-13 00:00:00",52209.24
"2021-12-14 00:00:00",72896.81
"2021-12-15 00:00:00",70110.57
"2021-12-16 00:00:00",51432.17
"2021-12-17 00:00:00",73215.65
"2021-12-18 00:00:00",50727.93
"2021-12-19 00:00:00",103566.26
"2021-12-20 00:00:00",100272.11
"2021-12-21 00:00:00",68715.52
"2021-12-22 00:00:00",25203.98
"2021-12-23 00:00:00",70621.45
"2021-12-24 00:00:00",74029.78
"2021-12-25 00:00:00",41934.43
"2021-12-26 00:00:00",341546.56
"2021-12-27 00:00:00",108488.91
"2021-12-28 00:00:00",151338.34
"2021-12-29 00:00:00",61496.06
"2021-12-30 00:00:00",119517.65
"2021-12-31 00:00:00",899462.69
"2022-01-01 00:00:00",920644.19
"2022-01-02 00:00:00",389302.57
"2022-01-03 00:00:00",311861.27
"2022-01-04 00:00:00",238710.88
"2022-01-05 00:00:00",920756.17
"2022-01-06 00:00:00",447352.65
"2022-01-07 00:00:00",177116.13
"2022-01-08 00:00:00",287701.8
"2022-01-09 00:00:00",522552.08
"2022-01-10 00:00:00",160051.13
"2022-01-11 00:00:00",94862.59
"2022-01-12 00:00:00",493078.82
"2022-01-13 00:00:00",362075.25
"2022-01-14 00:00:00",304268.28
"2022-01-15 00:00:00",763887.06
"2022-01-16 00:00:00",380879.77
"2022-01-17 00:00:00",166055.39
"2022-01-18 00:00:00",220374.05
"2022-01-19 00:00:00",166849.86
"2022-01-20 00:00:00",182974.21
"2022-01-21 00:00:00",240078.54
"2022-01-22 00:00:00",113622.39
"2022-01-23 00:00:00",116894.27
"2022-01-24 00:00:00",140588.56
"2022-01-25 00:00:00",139049.36
"2022-01-26 00:00:00",132764.18
"2022-01-27 00:00:00",137881.46
"2022-01-28 00:00:00",131872.4
"2022-01-29 00:00:00",126874.57
"2022-01-30 00:00:00",191965.18
"2022-01-31 00:00:00",122000.87
"2022-02-01 00:00:00",243761.06
"2022-02-02 00:00:00",200193.88
"2022-02-03 00:00:00",107950.6
"2022-02-04 00:00:00",124955.78
"2022-02-05 00:00:00",100295.91
"2022-02-06 00:00:00",134258.12
"2022-02-07 00:00:00",236292.03
"2022-02-08 00:00:00",155513.36
"2022-02-09 00:00:00",90525.86
"2022-02-10 00:00:00",125301.22
"2022-02-11 00:00:00",102383.03
"2022-02-12 00:00:00",97712.11
"2022-02-13 00:00:00",101041.95
"2022-02-14 00:00:00",102574.57
"2022-02-15 00:00:00",115458.48
"2022-02-16 00:00:00",84806.99
"2022-02-17 00:00:00",99049.64
"2022-02-18 00:00:00",130520.58
"2022-02-19 00:00:00",80170.7
"2022-02-20 00:00:00",84593.49
"2022-02-21 00:00:00",68815.88
"2022-02-22 00:00:00",40183.69
"2022-02-23 00:00:00",71779.98
"2022-02-24 00:00:00",81452.43
"2022-02-25 00:00:00",74022.67
"2022-02-26 00:00:00",86986.03
"2022-02-27 00:00:00",59990.29
"2022-02-28 00:00:00",36144.3
"2022-03-01 00:00:00",38086.11
"2022-03-02 00:00:00",15390.43
