"DateTime","Sales (USD)"
"2022-01-06 00:00:00",233883.32
"2022-01-07 00:00:00",214846.95
"2022-01-08 00:00:00",130316.21
"2022-01-09 00:00:00",330321.92
"2022-01-10 00:00:00",126136.72
"2022-01-11 00:00:00",201733.07
"2022-01-12 00:00:00",187795.46
"2022-01-13 00:00:00",358945.42
"2022-01-14 00:00:00",184680.63
"2022-01-15 00:00:00",176419.11
"2022-01-16 00:00:00",107956.82
"2022-01-17 00:00:00",67613.03
"2022-01-18 00:00:00",68976.52
"2022-01-19 00:00:00",70170.82
"2022-01-20 00:00:00",90714.4
"2022-01-21 00:00:00",40915.7
"2022-01-22 00:00:00",114569.51
"2022-01-23 00:00:00",56582.75
"2022-01-24 00:00:00",88440.16
"2022-01-25 00:00:00",41628.58
"2022-01-26 00:00:00",883000.71
"2022-01-27 00:00:00",321152.76
"2022-01-28 00:00:00",717017.03
"2022-01-29 00:00:00",232447.81
"2022-01-30 00:00:00",444362.66
"2022-01-31 00:00:00",253489.91
"2022-02-01 00:00:00",287730.83
"2022-02-02 00:00:00",172095.68
"2022-02-03 00:00:00",164022.49
"2022-02-04 00:00:00",82602.24
"2022-02-05 00:00:00",132653.61
"2022-02-06 00:00:00",53261.65
"2022-02-07 00:00:00",77236.81
"2022-02-08 00:00:00",119540.05
"2022-02-09 00:00:00",99716.22
"2022-02-10 00:00:00",179673.54
"2022-02-11 00:00:00",105453.56
"2022-02-12 00:00:00",103617.1
"2022-02-13 00:00:00",110747.55
"2022-02-14 00:00:00",84215.3
"2022-02-15 00:00:00",56462.64
"2022-02-16 00:00:00",79593.88
"2022-02-17 00:00:00",19198.44
"2022-02-18 00:00:00",48206.56
"2022-02-19 00:00:00",62937.73
"2022-02-20 00:00:00",38298.99
"2022-02-21 00:00:00",30126.11
"2022-02-22 00:00:00",27748
"2022-02-23 00:00:00",38318.45
"2022-02-24 00:00:00",40099.58
"2022-02-25 00:00:00",78501.42
"2022-02-26 00:00:00",49206.62
"2022-02-27 00:00:00",35834.93
"2022-02-28 00:00:00",39674.96
"2022-03-01 00:00:00",81186.25
"2022-03-02 00:00:00",60774.45
