"DateTime","Sales (USD)"
"2022-02-14 00:00:00",8166.56
"2022-02-15 00:00:00",5515.19
"2022-02-16 00:00:00",8446.67
"2022-02-17 00:00:00",1730.18
"2022-02-18 00:00:00",7498.76
"2022-02-19 00:00:00",8824.1
"2022-02-20 00:00:00",4838.65
"2022-02-21 00:00:00",6783.53
"2022-02-22 00:00:00",22206.31
"2022-02-23 00:00:00",41983.41
"2022-02-24 00:00:00",68901.49
"2022-02-25 00:00:00",30785.95
"2022-02-26 00:00:00",15504.01
"2022-02-27 00:00:00",36684.2
"2022-02-28 00:00:00",131472.56
"2022-03-01 00:00:00",225657.43
"2022-03-02 00:00:00",243440.04
