"DateTime","Sales (USD)"
"2022-01-12 00:00:00",838.19
"2022-01-13 00:00:00",1009.82
"2022-01-14 00:00:00",16881.09
"2022-01-15 00:00:00",797.85
"2022-01-16 00:00:00",4489.21
"2022-01-17 00:00:00",1384.56
"2022-01-18 00:00:00",22215.93
"2022-01-19 00:00:00",2462.56
"2022-01-20 00:00:00",2607.38
"2022-01-21 00:00:00",1741.24
"2022-01-22 00:00:00",4575.43
"2022-01-23 00:00:00",63386.84
"2022-01-24 00:00:00",3952.89
"2022-01-25 00:00:00",6711.41
"2022-01-26 00:00:00",3523.13
"2022-01-27 00:00:00",19248.49
"2022-01-28 00:00:00",2228.71
"2022-01-29 00:00:00",1618.08
"2022-01-30 00:00:00",309.87
"2022-01-31 00:00:00",503.41
"2022-02-01 00:00:00",1487.04
"2022-02-02 00:00:00",1594.6
"2022-02-03 00:00:00",1557.27
"2022-02-04 00:00:00",1227.15
"2022-02-05 00:00:00",2308.05
"2022-02-06 00:00:00",2528.24
"2022-02-07 00:00:00",1151.83
"2022-02-08 00:00:00",1122.22
"2022-02-09 00:00:00",239.02
"2022-02-10 00:00:00",2286.75
"2022-02-11 00:00:00",364.16
"2022-02-12 00:00:00",526.7
"2022-02-13 00:00:00",1174.4
"2022-02-14 00:00:00",1077.82
"2022-02-15 00:00:00",2450.78
"2022-02-16 00:00:00",469.76
"2022-02-17 00:00:00",1013.99
"2022-02-18 00:00:00",5506.24
"2022-02-19 00:00:00",217.64
"2022-02-20 00:00:00",740.73
"2022-02-21 00:00:00",191.91
"2022-02-23 00:00:00",1260.04
"2022-02-24 00:00:00",567.89
"2022-02-25 00:00:00",296.5
"2022-02-26 00:00:00",2150.4
"2022-02-27 00:00:00",1077.33
"2022-02-28 00:00:00",313.47
"2022-03-01 00:00:00",907.73
