"DateTime","Sales (USD)"
"2022-02-08 00:00:00",9792.79
"2022-02-09 00:00:00",12291.06
"2022-02-10 00:00:00",7313.42
"2022-02-11 00:00:00",10129.11
"2022-02-12 00:00:00",10663.54
"2022-02-13 00:00:00",10421.01
"2022-02-14 00:00:00",4159.93
"2022-02-15 00:00:00",11301.55
"2022-02-16 00:00:00",7907.55
"2022-02-17 00:00:00",12895.35
"2022-02-18 00:00:00",21485.48
"2022-02-19 00:00:00",14853.4
"2022-02-20 00:00:00",2400.28
"2022-02-21 00:00:00",9907.37
"2022-02-22 00:00:00",4558.51
"2022-02-23 00:00:00",9213.36
"2022-02-24 00:00:00",10804.8
"2022-02-25 00:00:00",6958.78
"2022-02-26 00:00:00",16109.27
"2022-02-27 00:00:00",15448.49
"2022-02-28 00:00:00",7337.05
"2022-03-01 00:00:00",13451.18
