"DateTime","Sales (USD)"
"2021-12-07 00:00:00",761525.78
"2021-12-08 00:00:00",495078.53
"2021-12-09 00:00:00",582441.03
"2021-12-10 00:00:00",1366539.68
"2021-12-11 00:00:00",66387.72
"2021-12-12 00:00:00",250157.82
"2021-12-13 00:00:00",135515.29
"2021-12-14 00:00:00",219217.4
"2021-12-15 00:00:00",233942.3
"2021-12-16 00:00:00",263804.2
"2021-12-17 00:00:00",69368.83
"2021-12-18 00:00:00",160770.05
"2021-12-19 00:00:00",547909.41
"2021-12-20 00:00:00",112463.7
"2021-12-21 00:00:00",106477.55
"2021-12-22 00:00:00",135038.04
"2021-12-23 00:00:00",357889.29
"2021-12-24 00:00:00",81070.53
"2021-12-25 00:00:00",127029.97
"2021-12-26 00:00:00",210499.81
"2021-12-27 00:00:00",171922.94
"2021-12-28 00:00:00",228740.77
"2021-12-29 00:00:00",182923.78
"2021-12-30 00:00:00",421800.45
"2021-12-31 00:00:00",295299.58
"2022-01-01 00:00:00",300862.97
"2022-01-02 00:00:00",582184.5
"2022-01-03 00:00:00",2070145.53
"2022-01-04 00:00:00",565936.18
"2022-01-05 00:00:00",378730.67
"2022-01-06 00:00:00",339027.11
"2022-01-07 00:00:00",253652.99
"2022-01-08 00:00:00",258707.61
"2022-01-09 00:00:00",207215.06
"2022-01-10 00:00:00",207886.87
"2022-01-11 00:00:00",622037.83
"2022-01-12 00:00:00",396503.04
"2022-01-13 00:00:00",92780.03
"2022-01-14 00:00:00",242835.49
"2022-01-15 00:00:00",151517.67
"2022-01-16 00:00:00",158437.85
"2022-01-17 00:00:00",406039.64
"2022-01-18 00:00:00",301858.03
"2022-01-19 00:00:00",355072.04
"2022-01-20 00:00:00",341520.93
"2022-01-21 00:00:00",79723.23
"2022-01-22 00:00:00",163576.44
"2022-01-23 00:00:00",180110.77
"2022-01-24 00:00:00",929859.57
"2022-01-25 00:00:00",279159.69
"2022-01-26 00:00:00",250436.57
"2022-01-27 00:00:00",312118.92
"2022-01-28 00:00:00",132079.19
"2022-01-29 00:00:00",23133.01
"2022-01-30 00:00:00",160470.67
"2022-01-31 00:00:00",256978.83
"2022-02-01 00:00:00",13122.02
"2022-02-02 00:00:00",426061.25
"2022-02-03 00:00:00",122818.63
"2022-02-04 00:00:00",83476.11
"2022-02-05 00:00:00",0
"2022-02-06 00:00:00",27817.39
"2022-02-07 00:00:00",13991.54
"2022-02-08 00:00:00",27139.89
