"DateTime","Sales (USD)"
"2019-03-27 00:00:00",87.01
"2019-03-28 00:00:00",1166.95
"2019-03-29 00:00:00",523.86
"2019-03-31 00:00:00",1176.19
"2019-04-01 00:00:00",353.24
"2019-04-02 00:00:00",46.39
"2019-04-03 00:00:00",48.55
"2019-04-04 00:00:00",474.11
"2019-04-05 00:00:00",262.86
"2019-04-06 00:00:00",661.48
"2019-04-08 00:00:00",868.34
"2019-04-09 00:00:00",375.83
"2019-04-10 00:00:00",1560.46
"2019-04-11 00:00:00",550.3
"2019-04-12 00:00:00",2260.27
"2019-04-13 00:00:00",830.43
"2019-04-14 00:00:00",589.91
"2019-04-15 00:00:00",2278.01
"2019-04-16 00:00:00",708.95
"2019-04-17 00:00:00",414.14
"2019-04-18 00:00:00",410.06
"2019-04-19 00:00:00",134.77
"2019-04-20 00:00:00",168.16
"2019-04-21 00:00:00",509.29
"2019-04-22 00:00:00",250.22
"2019-04-23 00:00:00",761.29
"2019-04-24 00:00:00",2617.56
"2019-04-25 00:00:00",53.22
"2019-04-26 00:00:00",112.19
"2019-04-27 00:00:00",908.53
"2019-04-28 00:00:00",891.79
"2019-04-30 00:00:00",668.36
"2019-05-01 00:00:00",290.64
"2019-05-02 00:00:00",635.83
"2019-05-03 00:00:00",321.17
"2019-05-04 00:00:00",237.4
"2019-05-05 00:00:00",471.12
"2019-05-07 00:00:00",420.73
"2019-05-08 00:00:00",431.98
"2019-05-09 00:00:00",902.22
"2019-05-10 00:00:00",340.14
"2019-05-11 00:00:00",219.26
"2019-05-12 00:00:00",238.63
"2019-05-14 00:00:00",303.99
"2019-05-15 00:00:00",997.29
"2019-05-16 00:00:00",1886.84
"2019-05-18 00:00:00",93.94
"2019-05-20 00:00:00",759.39
"2019-05-21 00:00:00",77.5
"2019-05-22 00:00:00",370.86
"2019-05-23 00:00:00",187
"2019-05-24 00:00:00",657.47
"2019-05-25 00:00:00",2658.38
"2019-05-26 00:00:00",612.64
"2019-05-27 00:00:00",5182.67
"2019-05-28 00:00:00",1710.6
"2019-05-29 00:00:00",463.23
"2019-05-30 00:00:00",2788.21
"2019-05-31 00:00:00",2595.75
"2019-06-01 00:00:00",90.15
"2019-06-02 00:00:00",251.07
"2019-06-03 00:00:00",544.21
"2019-06-04 00:00:00",1736
"2019-06-05 00:00:00",905.6
"2019-06-06 00:00:00",724.36
"2019-06-07 00:00:00",1838.54
"2019-06-08 00:00:00",87.77
"2019-06-09 00:00:00",1284.61
"2019-06-10 00:00:00",1589
"2019-06-11 00:00:00",571.86
"2019-06-12 00:00:00",1203.24
"2019-06-13 00:00:00",1803.93
"2019-06-15 00:00:00",3782.45
"2019-06-16 00:00:00",161.91
"2019-06-17 00:00:00",752.71
"2019-06-18 00:00:00",2438.63
"2019-06-19 00:00:00",1043.01
"2019-06-20 00:00:00",824.73
"2019-06-21 00:00:00",1862.88
"2019-06-22 00:00:00",1613.82
"2019-06-23 00:00:00",352.54
"2019-06-24 00:00:00",391.28
"2019-06-25 00:00:00",534.16
"2019-06-26 00:00:00",1536.31
"2019-06-27 00:00:00",1413.09
"2019-06-28 00:00:00",1294
"2019-06-29 00:00:00",672.73
"2019-06-30 00:00:00",729.15
"2019-07-01 00:00:00",405.53
"2019-07-02 00:00:00",552.09
"2019-07-03 00:00:00",172.17
"2019-07-05 00:00:00",2098.78
"2019-07-07 00:00:00",1880.02
"2019-07-08 00:00:00",461.69
"2019-07-09 00:00:00",210.54
"2019-07-10 00:00:00",1626.44
"2019-07-11 00:00:00",2536.16
"2019-07-12 00:00:00",1018.99
"2019-07-13 00:00:00",134.34
"2019-07-14 00:00:00",119.77
"2019-07-18 00:00:00",124.98
"2019-07-19 00:00:00",266.45
"2019-07-21 00:00:00",157.97
"2019-07-23 00:00:00",958.86
"2019-07-25 00:00:00",153.75
"2019-07-28 00:00:00",234.45
"2019-07-29 00:00:00",429.26
"2019-07-30 00:00:00",389.36
"2019-07-31 00:00:00",224.77
"2019-08-01 00:00:00",532.73
"2019-08-02 00:00:00",320.25
"2019-08-03 00:00:00",376.51
"2019-08-05 00:00:00",823.27
"2019-08-06 00:00:00",4275.11
"2019-08-07 00:00:00",1247.08
"2019-08-08 00:00:00",593.34
"2019-08-09 00:00:00",104.13
"2019-08-10 00:00:00",78.15
"2019-08-11 00:00:00",147.68
"2019-08-12 00:00:00",1867.06
"2019-08-13 00:00:00",111.83
"2019-08-14 00:00:00",742.67
"2019-08-15 00:00:00",605.57
"2019-08-16 00:00:00",185.58
"2019-08-17 00:00:00",593.18
"2019-08-19 00:00:00",356.99
"2019-08-20 00:00:00",777.04
"2019-08-21 00:00:00",1286.45
"2019-08-23 00:00:00",1019.53
"2019-08-24 00:00:00",124.22
"2019-08-25 00:00:00",175.15
"2019-08-28 00:00:00",1904.93
"2019-08-29 00:00:00",148.17
"2019-08-31 00:00:00",309.92
"2019-09-02 00:00:00",210.78
"2019-09-03 00:00:00",915.55
"2019-09-04 00:00:00",482.58
"2019-09-05 00:00:00",317.18
"2019-09-06 00:00:00",635.27
"2019-09-07 00:00:00",247.75
"2019-09-08 00:00:00",189.74
"2019-09-09 00:00:00",2047.27
"2019-09-10 00:00:00",839.55
"2019-09-11 00:00:00",576.99
"2019-09-13 00:00:00",415.67
"2019-09-15 00:00:00",2293.77
"2019-09-16 00:00:00",2606.9
"2019-09-17 00:00:00",323.08
"2019-09-18 00:00:00",1219.47
"2019-09-19 00:00:00",627.52
"2019-09-21 00:00:00",851.23
"2019-09-23 00:00:00",140.86
"2019-09-24 00:00:00",565.93
"2019-09-25 00:00:00",764.6
"2019-09-26 00:00:00",465.11
"2019-09-28 00:00:00",86.9
"2019-09-29 00:00:00",314.23
"2019-09-30 00:00:00",2742.98
"2019-10-01 00:00:00",1232.2
"2019-10-02 00:00:00",294.49
"2019-10-03 00:00:00",703.67
"2019-10-04 00:00:00",746.37
"2019-10-05 00:00:00",192.14
"2019-10-06 00:00:00",257.18
"2019-10-07 00:00:00",1044.93
"2019-10-08 00:00:00",506.99
"2019-10-09 00:00:00",540.61
"2019-10-10 00:00:00",859.86
"2019-10-11 00:00:00",178.52
"2019-10-13 00:00:00",445.63
"2019-10-14 00:00:00",419.67
"2019-10-15 00:00:00",452.79
"2019-10-16 00:00:00",330
"2019-10-17 00:00:00",74.5
"2019-10-18 00:00:00",443.53
"2019-10-20 00:00:00",137.87
"2019-10-21 00:00:00",87.1
"2019-10-22 00:00:00",1701.68
"2019-10-23 00:00:00",419.27
"2019-10-24 00:00:00",204.41
"2019-10-25 00:00:00",481.09
"2019-10-26 00:00:00",364.45
"2019-10-27 00:00:00",57.22
"2019-10-28 00:00:00",664.89
"2019-10-29 00:00:00",1626.54
"2019-10-30 00:00:00",363.48
"2019-10-31 00:00:00",103.43
"2019-11-01 00:00:00",186.49
"2019-11-02 00:00:00",217.77
"2019-11-03 00:00:00",178.27
"2019-11-04 00:00:00",353.16
"2019-11-05 00:00:00",1269.81
"2019-11-06 00:00:00",2735.31
"2019-11-07 00:00:00",449.01
"2019-11-08 00:00:00",306.55
"2019-11-09 00:00:00",295.94
"2019-11-10 00:00:00",371.61
"2019-11-11 00:00:00",149.26
"2019-11-12 00:00:00",568
"2019-11-13 00:00:00",1026.25
"2019-11-14 00:00:00",1023.41
"2019-11-15 00:00:00",120.07
"2019-11-18 00:00:00",119.3
"2019-11-19 00:00:00",3054.67
"2019-11-20 00:00:00",977.21
"2019-11-21 00:00:00",244.53
"2019-11-23 00:00:00",761.64
"2019-11-24 00:00:00",5981.5
"2019-11-25 00:00:00",341.49
"2019-11-26 00:00:00",3183.05
"2019-11-27 00:00:00",565.49
"2019-11-28 00:00:00",864.77
"2019-11-29 00:00:00",114.01
"2019-11-30 00:00:00",144.42
"2019-12-04 00:00:00",1557.82
"2019-12-05 00:00:00",297.53
"2019-12-07 00:00:00",116.54
"2019-12-10 00:00:00",3124.07
"2019-12-11 00:00:00",3805.79
"2019-12-12 00:00:00",5106.1
"2019-12-13 00:00:00",3724.73
"2019-12-14 00:00:00",3913.73
"2019-12-16 00:00:00",1350.28
"2019-12-17 00:00:00",5532.67
"2019-12-18 00:00:00",557.23
"2019-12-19 00:00:00",501.89
"2019-12-20 00:00:00",3955.66
"2019-12-21 00:00:00",3058.57
"2019-12-22 00:00:00",290.53
"2019-12-23 00:00:00",357.72
"2019-12-24 00:00:00",1283.84
"2019-12-25 00:00:00",7552.34
