"DateTime","Sales (USD)"
"2021-12-27 00:00:00",153650.26
"2021-12-28 00:00:00",69509.9
"2021-12-29 00:00:00",38718.65
"2021-12-30 00:00:00",67570.86
"2021-12-31 00:00:00",201307.43
"2022-01-01 00:00:00",347892.58
"2022-01-02 00:00:00",123587.73
"2022-01-03 00:00:00",136072.84
"2022-01-04 00:00:00",219104.72
"2022-01-05 00:00:00",130853.33
"2022-01-06 00:00:00",175555.98
"2022-01-07 00:00:00",433065.72
"2022-01-08 00:00:00",168837.55
"2022-01-09 00:00:00",231415.65
"2022-01-10 00:00:00",71070.22
"2022-01-11 00:00:00",107222.72
"2022-01-12 00:00:00",111545.45
"2022-01-13 00:00:00",776697.53
"2022-01-14 00:00:00",610990.82
"2022-01-15 00:00:00",566487.87
"2022-01-16 00:00:00",1878747.93
"2022-01-17 00:00:00",1034341.26
"2022-01-18 00:00:00",555603.5
"2022-01-19 00:00:00",243315.34
"2022-01-20 00:00:00",274005.62
"2022-01-21 00:00:00",101399.01
"2022-01-22 00:00:00",163524.35
"2022-01-23 00:00:00",102877.39
"2022-01-24 00:00:00",108515.16
"2022-01-25 00:00:00",253111.11
"2022-01-26 00:00:00",193989.94
"2022-01-27 00:00:00",104507.77
"2022-01-28 00:00:00",187117.45
"2022-01-29 00:00:00",75582.81
"2022-01-30 00:00:00",179584.14
"2022-01-31 00:00:00",249314.2
"2022-02-01 00:00:00",275974.44
"2022-02-02 00:00:00",133665.7
"2022-02-03 00:00:00",72958.72
"2022-02-04 00:00:00",124330.26
"2022-02-05 00:00:00",67060.49
"2022-02-06 00:00:00",56177.93
"2022-02-07 00:00:00",54029.91
"2022-02-08 00:00:00",68630.78
"2022-02-09 00:00:00",27964.34
"2022-02-10 00:00:00",93498.09
"2022-02-11 00:00:00",46626.93
"2022-02-12 00:00:00",40998.72
"2022-02-13 00:00:00",47910.95
"2022-02-14 00:00:00",46687
"2022-02-15 00:00:00",31042.05
"2022-02-16 00:00:00",44844.33
"2022-02-17 00:00:00",89405.2
"2022-02-18 00:00:00",58665.49
"2022-02-19 00:00:00",37865.47
"2022-02-20 00:00:00",43719.02
"2022-02-21 00:00:00",34136.45
"2022-02-22 00:00:00",29209.24
"2022-02-23 00:00:00",90997.72
"2022-02-24 00:00:00",65056.8
"2022-02-25 00:00:00",44629.15
"2022-02-26 00:00:00",26048.1
"2022-02-27 00:00:00",43517.17
"2022-02-28 00:00:00",26625.12
"2022-03-01 00:00:00",30061.94
