"DateTime","Sales (USD)"
"2022-01-20 00:00:00",20557.17
"2022-01-21 00:00:00",2998.8
"2022-01-22 00:00:00",3672.28
"2022-01-23 00:00:00",762.82
"2022-01-24 00:00:00",713.6
"2022-01-25 00:00:00",12176.81
"2022-01-26 00:00:00",38843.42
"2022-01-27 00:00:00",6866.9
"2022-01-28 00:00:00",946.85
"2022-01-29 00:00:00",3102.1
"2022-01-30 00:00:00",4734.78
"2022-01-31 00:00:00",3355.3
"2022-02-01 00:00:00",2360.17
"2022-02-02 00:00:00",14657.76
"2022-02-03 00:00:00",3263.09
"2022-02-04 00:00:00",6141.13
"2022-02-05 00:00:00",1748.97
"2022-02-06 00:00:00",20219.05
"2022-02-07 00:00:00",7456.03
"2022-02-08 00:00:00",3758.66
"2022-02-09 00:00:00",5000.91
"2022-02-10 00:00:00",2944.18
"2022-02-11 00:00:00",1481.39
"2022-02-12 00:00:00",22329.44
"2022-02-13 00:00:00",1619.24
"2022-02-14 00:00:00",1388.37
"2022-02-15 00:00:00",2593.37
"2022-02-16 00:00:00",11262.03
"2022-02-17 00:00:00",2668.12
"2022-02-18 00:00:00",11848.19
"2022-02-19 00:00:00",1619.49
"2022-02-20 00:00:00",1568.36
"2022-02-21 00:00:00",4026.36
"2022-02-23 00:00:00",21280.63
"2022-02-24 00:00:00",2987.46
"2022-02-25 00:00:00",1747.08
"2022-02-26 00:00:00",3433.83
"2022-02-27 00:00:00",8865.1
"2022-02-28 00:00:00",1577.09
"2022-03-01 00:00:00",9534.85
"2022-03-02 00:00:00",0
