"DateTime","Sales (USD)"
"2021-12-21 00:00:00",5369.64
"2021-12-22 00:00:00",7109.34
"2021-12-23 00:00:00",10786.1
"2021-12-24 00:00:00",13558.38
"2021-12-25 00:00:00",10223.47
"2021-12-26 00:00:00",14724.74
"2021-12-27 00:00:00",8095.22
"2021-12-28 00:00:00",6180.19
"2021-12-29 00:00:00",4758.54
"2021-12-30 00:00:00",7283.77
"2021-12-31 00:00:00",6490.15
"2022-01-01 00:00:00",6000.08
"2022-01-02 00:00:00",6732.95
"2022-01-03 00:00:00",6949.34
"2022-01-04 00:00:00",12965.67
"2022-01-05 00:00:00",20921.92
"2022-01-06 00:00:00",12774.65
"2022-01-07 00:00:00",12583.26
"2022-01-08 00:00:00",8519.77
"2022-01-09 00:00:00",12174.99
"2022-01-10 00:00:00",4218.86
"2022-01-11 00:00:00",6309.67
"2022-01-12 00:00:00",183264.74
"2022-01-13 00:00:00",38186.8
"2022-01-14 00:00:00",13169.8
"2022-01-15 00:00:00",49982.31
"2022-01-16 00:00:00",12386.63
"2022-01-17 00:00:00",10228.94
"2022-01-18 00:00:00",7063.26
"2022-01-19 00:00:00",11819.13
"2022-01-20 00:00:00",50994.11
"2022-01-21 00:00:00",16220.41
"2022-01-22 00:00:00",10951.46
"2022-01-23 00:00:00",3351.47
"2022-01-24 00:00:00",6789.05
"2022-01-25 00:00:00",16320.85
"2022-01-26 00:00:00",16080.88
"2022-01-27 00:00:00",9116.37
"2022-01-28 00:00:00",11615.37
"2022-01-29 00:00:00",7131.26
"2022-01-30 00:00:00",12124.64
"2022-01-31 00:00:00",2373.65
"2022-02-01 00:00:00",33380.36
"2022-02-02 00:00:00",15393.82
"2022-02-03 00:00:00",13335.6
"2022-02-04 00:00:00",11607.87
"2022-02-05 00:00:00",4094.98
"2022-02-06 00:00:00",5776.41
"2022-02-07 00:00:00",9264.68
"2022-02-08 00:00:00",8690.16
"2022-02-09 00:00:00",5782.81
"2022-02-10 00:00:00",9426.38
"2022-02-11 00:00:00",5168.64
"2022-02-12 00:00:00",4932.5
"2022-02-13 00:00:00",9062.3
"2022-02-14 00:00:00",11337.84
"2022-02-15 00:00:00",3560.92
"2022-02-16 00:00:00",4408.67
"2022-02-17 00:00:00",1696.13
"2022-02-18 00:00:00",1733.08
"2022-02-19 00:00:00",6414.56
"2022-02-20 00:00:00",1849.54
"2022-02-21 00:00:00",7977.42
"2022-02-22 00:00:00",10744.12
"2022-02-23 00:00:00",14017.29
"2022-02-24 00:00:00",9294.89
"2022-02-25 00:00:00",11979.1
"2022-02-26 00:00:00",2736.32
"2022-02-27 00:00:00",10845.19
"2022-02-28 00:00:00",3276.38
"2022-03-01 00:00:00",10327.1
"2022-03-02 00:00:00",96901.37
