"DateTime","Sales (USD)"
"2022-01-31 00:00:00",7360.95
"2022-02-01 00:00:00",20447.95
"2022-02-02 00:00:00",10910.44
"2022-02-03 00:00:00",8140.03
"2022-02-04 00:00:00",21212.1
"2022-02-05 00:00:00",12457.83
"2022-02-06 00:00:00",17581.96
"2022-02-07 00:00:00",18839.78
"2022-02-08 00:00:00",11324.83
"2022-02-09 00:00:00",9322.2
"2022-02-10 00:00:00",12276.55
"2022-02-11 00:00:00",8654.96
"2022-02-12 00:00:00",10010.91
"2022-02-13 00:00:00",7729.48
"2022-02-14 00:00:00",5605.04
"2022-02-15 00:00:00",5082.45
"2022-02-16 00:00:00",4829.13
"2022-02-17 00:00:00",4721.45
"2022-02-18 00:00:00",7087.89
"2022-02-19 00:00:00",9485.57
"2022-02-20 00:00:00",8284.36
"2022-02-21 00:00:00",13036.6
"2022-02-22 00:00:00",118760.86
"2022-02-23 00:00:00",15590.2
"2022-02-24 00:00:00",10722.64
"2022-02-25 00:00:00",14479.18
"2022-02-26 00:00:00",9006.13
"2022-02-27 00:00:00",16571
"2022-02-28 00:00:00",4694.97
"2022-03-01 00:00:00",9947.72
