"DateTime","Sales (USD)"
"2022-01-27 00:00:00",2465854.43
"2022-01-28 00:00:00",291019.27
"2022-01-29 00:00:00",122006.97
"2022-01-30 00:00:00",218467.38
"2022-01-31 00:00:00",69092.22
"2022-02-01 00:00:00",132564.75
"2022-02-02 00:00:00",122371.96
"2022-02-03 00:00:00",59653.85
"2022-02-04 00:00:00",137679.56
"2022-02-05 00:00:00",68501.56
"2022-02-06 00:00:00",66038.14
"2022-02-07 00:00:00",78838.66
"2022-02-08 00:00:00",90583.4
"2022-02-09 00:00:00",29856.82
"2022-02-10 00:00:00",93163.24
"2022-02-11 00:00:00",63350.18
"2022-02-12 00:00:00",76348.18
"2022-02-13 00:00:00",94755.04
"2022-02-14 00:00:00",37422.26
"2022-02-15 00:00:00",30524.89
"2022-02-16 00:00:00",48375.35
"2022-02-17 00:00:00",25912.91
"2022-02-18 00:00:00",24904.04
"2022-02-19 00:00:00",59234.73
"2022-02-20 00:00:00",193365.07
"2022-02-21 00:00:00",54559.65
"2022-02-22 00:00:00",128081.56
"2022-02-23 00:00:00",45652.04
"2022-02-24 00:00:00",33613.13
"2022-02-25 00:00:00",86468.76
"2022-02-26 00:00:00",12822.89
"2022-02-27 00:00:00",8955.33
"2022-02-28 00:00:00",10845.44
"2022-03-01 00:00:00",60906.46
