"DateTime","Sales (USD)"
"2022-01-20 00:00:00",1425960.25
"2022-01-21 00:00:00",418592.11
"2022-01-22 00:00:00",310708.59
"2022-01-23 00:00:00",210611.68
"2022-01-24 00:00:00",163862.76
"2022-01-25 00:00:00",329385.5
"2022-01-26 00:00:00",191666.13
"2022-01-27 00:00:00",282065.91
"2022-01-28 00:00:00",471756.65
"2022-01-29 00:00:00",253318.03
"2022-01-30 00:00:00",280717.85
"2022-01-31 00:00:00",356212.5
"2022-02-01 00:00:00",228043.01
"2022-02-02 00:00:00",272787.04
"2022-02-03 00:00:00",288354.03
"2022-02-04 00:00:00",223231.65
"2022-02-05 00:00:00",323678.99
"2022-02-06 00:00:00",256827.29
"2022-02-07 00:00:00",308727.17
"2022-02-08 00:00:00",428285.15
"2022-02-09 00:00:00",140446.02
"2022-02-10 00:00:00",275908.11
"2022-02-11 00:00:00",176342.53
"2022-02-12 00:00:00",200646.04
"2022-02-13 00:00:00",380041.51
"2022-02-14 00:00:00",314227.76
"2022-02-15 00:00:00",273837.83
"2022-02-16 00:00:00",230293.39
"2022-02-17 00:00:00",396425.65
"2022-02-18 00:00:00",75075.08
"2022-02-19 00:00:00",146168.51
"2022-02-20 00:00:00",88613.88
"2022-02-21 00:00:00",94924.81
"2022-02-22 00:00:00",135661.27
"2022-02-23 00:00:00",236785.52
"2022-02-24 00:00:00",157037.64
"2022-02-25 00:00:00",178519.57
"2022-02-26 00:00:00",94591.25
"2022-02-27 00:00:00",118320.86
"2022-02-28 00:00:00",114593.22
"2022-03-01 00:00:00",78400.72
"2022-03-02 00:00:00",90996.04
