"DateTime","Sales (USD)"
"2021-11-23 00:00:00",32096.42
"2021-11-24 00:00:00",10672.9
"2021-11-25 00:00:00",20195.22
"2021-11-26 00:00:00",20805.39
"2021-11-27 00:00:00",21578.88
"2021-11-28 00:00:00",38518.89
"2021-11-29 00:00:00",28719.04
"2021-11-30 00:00:00",19662.4
"2021-12-01 00:00:00",11632.44
"2021-12-02 00:00:00",24980.06
"2021-12-03 00:00:00",5227.02
"2021-12-04 00:00:00",7969.31
"2021-12-05 00:00:00",8920.85
"2021-12-06 00:00:00",9615.23
"2021-12-07 00:00:00",5092.27
"2021-12-08 00:00:00",9525.49
"2021-12-09 00:00:00",6846.46
"2021-12-10 00:00:00",14743.68
"2021-12-11 00:00:00",2710.3
"2021-12-12 00:00:00",6055.42
"2021-12-13 00:00:00",6119.64
"2021-12-14 00:00:00",1711.39
"2021-12-15 00:00:00",2630.35
"2021-12-16 00:00:00",5859.53
"2021-12-17 00:00:00",8043.41
"2021-12-18 00:00:00",16823.5
"2021-12-19 00:00:00",6859.98
"2021-12-20 00:00:00",6008.7
"2021-12-21 00:00:00",8067.32
"2021-12-22 00:00:00",2390.35
"2021-12-23 00:00:00",9788.63
"2021-12-24 00:00:00",7359.41
"2021-12-25 00:00:00",18016.99
"2021-12-26 00:00:00",6710.36
"2021-12-27 00:00:00",2132.01
"2021-12-28 00:00:00",4281.03
"2021-12-29 00:00:00",1587.45
"2021-12-30 00:00:00",2407.37
"2021-12-31 00:00:00",2793.64
"2022-01-01 00:00:00",1684.43
"2022-01-02 00:00:00",4909.58
"2022-01-03 00:00:00",8295.18
"2022-01-04 00:00:00",8933.85
"2022-01-05 00:00:00",8309.07
"2022-01-06 00:00:00",3662.28
"2022-01-07 00:00:00",13851.04
"2022-01-08 00:00:00",4771.29
"2022-01-09 00:00:00",9472.94
"2022-01-10 00:00:00",3632.45
"2022-01-11 00:00:00",4811.44
"2022-01-12 00:00:00",6904.91
"2022-01-13 00:00:00",12187.48
"2022-01-14 00:00:00",15057.86
"2022-01-15 00:00:00",4596.71
"2022-01-16 00:00:00",21154.56
"2022-01-17 00:00:00",5482.92
"2022-01-18 00:00:00",20740.67
"2022-01-19 00:00:00",5722.89
"2022-01-20 00:00:00",25647.64
"2022-01-21 00:00:00",6280.16
"2022-01-22 00:00:00",6144
"2022-01-23 00:00:00",9152.32
"2022-01-24 00:00:00",7911.93
"2022-01-25 00:00:00",23069.87
"2022-01-26 00:00:00",8758.82
"2022-01-27 00:00:00",13541.06
"2022-01-28 00:00:00",8901.23
"2022-01-29 00:00:00",13139.92
"2022-01-30 00:00:00",5728.22
"2022-01-31 00:00:00",4524.78
"2022-02-01 00:00:00",6622.44
"2022-02-02 00:00:00",12999.83
"2022-02-03 00:00:00",14959.75
"2022-02-04 00:00:00",17327.59
"2022-02-05 00:00:00",10523.47
"2022-02-06 00:00:00",5202.17
"2022-02-07 00:00:00",15704.27
"2022-02-08 00:00:00",5944.7
"2022-02-09 00:00:00",8837.85
"2022-02-10 00:00:00",8854.35
"2022-02-11 00:00:00",8745.97
"2022-02-12 00:00:00",5530.6
"2022-02-13 00:00:00",1828.48
"2022-02-14 00:00:00",1842.25
"2022-02-15 00:00:00",4545.5
"2022-02-16 00:00:00",1218.56
"2022-02-17 00:00:00",3279.21
"2022-02-19 00:00:00",1719.15
"2022-02-20 00:00:00",1733.61
"2022-02-21 00:00:00",1953.08
"2022-02-22 00:00:00",13832.34
"2022-02-23 00:00:00",2443.58
"2022-02-24 00:00:00",6667.94
"2022-02-25 00:00:00",7431.25
"2022-02-26 00:00:00",2521.76
"2022-02-27 00:00:00",2786.66
"2022-02-28 00:00:00",1071.32
"2022-03-01 00:00:00",465.54
