"DateTime","Sales (USD)"
"2022-01-20 00:00:00",11051.93
"2022-01-21 00:00:00",6469.42
"2022-01-22 00:00:00",11336.8
"2022-01-23 00:00:00",15629.47
"2022-01-24 00:00:00",16171.78
"2022-01-25 00:00:00",10780.18
"2022-01-26 00:00:00",30994.8
"2022-01-27 00:00:00",22394.02
"2022-01-28 00:00:00",17595.97
"2022-01-29 00:00:00",8380.7
"2022-01-30 00:00:00",28577.69
"2022-01-31 00:00:00",27594.51
"2022-02-01 00:00:00",34503.4
"2022-02-02 00:00:00",28831.65
"2022-02-03 00:00:00",31661.47
"2022-02-04 00:00:00",41218.53
"2022-02-05 00:00:00",22951.52
"2022-02-06 00:00:00",9970.31
"2022-02-07 00:00:00",4589.23
"2022-02-08 00:00:00",15109.67
"2022-02-09 00:00:00",15130.8
"2022-02-10 00:00:00",34575.73
"2022-02-11 00:00:00",19395.68
"2022-02-12 00:00:00",13051.35
"2022-02-13 00:00:00",17262.83
"2022-02-14 00:00:00",15234.22
"2022-02-15 00:00:00",11455.06
"2022-02-16 00:00:00",10786.43
"2022-02-17 00:00:00",6977.12
"2022-02-18 00:00:00",9352.53
"2022-02-19 00:00:00",6769.48
"2022-02-20 00:00:00",5692.34
"2022-02-21 00:00:00",5793.49
"2022-02-22 00:00:00",3501.47
"2022-02-23 00:00:00",3784.47
"2022-02-24 00:00:00",5120.51
"2022-02-25 00:00:00",3886.91
"2022-02-26 00:00:00",3978.81
"2022-02-27 00:00:00",2628.59
"2022-02-28 00:00:00",4575.33
"2022-03-01 00:00:00",14679.93
