"DateTime","Sales (USD)"
"2022-01-26 00:00:00",33740.85
"2022-01-27 00:00:00",101964.98
"2022-01-28 00:00:00",84552.5
"2022-01-29 00:00:00",98271.56
"2022-01-30 00:00:00",56254.25
"2022-01-31 00:00:00",43224.31
"2022-02-01 00:00:00",92073.5
"2022-02-02 00:00:00",80801.86
"2022-02-03 00:00:00",262417.31
"2022-02-04 00:00:00",59325.72
"2022-02-05 00:00:00",78775.28
"2022-02-06 00:00:00",77756.47
"2022-02-07 00:00:00",77127.08
"2022-02-08 00:00:00",48592.34
"2022-02-09 00:00:00",41369.77
"2022-02-10 00:00:00",64743.25
"2022-02-11 00:00:00",56363.84
"2022-02-12 00:00:00",19781.61
"2022-02-13 00:00:00",38403.85
"2022-02-14 00:00:00",53218.11
"2022-02-15 00:00:00",24048.02
