"DateTime","Sales (USD)"
"2021-12-05 00:00:00",60478.49
"2021-12-06 00:00:00",43532.38
"2021-12-07 00:00:00",43551.05
"2021-12-08 00:00:00",120225.93
"2021-12-09 00:00:00",80986.05
"2021-12-10 00:00:00",137223.53
"2021-12-11 00:00:00",27546.48
"2021-12-12 00:00:00",56409.74
"2021-12-13 00:00:00",17078.1
"2021-12-14 00:00:00",55570.83
"2021-12-15 00:00:00",110961.89
"2021-12-16 00:00:00",59872.54
"2021-12-17 00:00:00",67537.78
"2021-12-18 00:00:00",59643.8
"2021-12-19 00:00:00",49580.63
"2021-12-20 00:00:00",43731.73
"2021-12-21 00:00:00",61002.45
"2021-12-22 00:00:00",37645.98
"2021-12-23 00:00:00",52702.41
"2021-12-24 00:00:00",40433.4
"2021-12-25 00:00:00",153560.36
"2021-12-26 00:00:00",158137.13
"2021-12-27 00:00:00",207914.32
"2021-12-28 00:00:00",444904.78
"2021-12-29 00:00:00",461462.81
"2021-12-30 00:00:00",172170.88
"2021-12-31 00:00:00",180617.23
"2022-01-01 00:00:00",113859.37
"2022-01-02 00:00:00",101053.39
"2022-01-03 00:00:00",146967.17
"2022-01-04 00:00:00",156607.65
"2022-01-05 00:00:00",76238.01
"2022-01-06 00:00:00",130661.16
"2022-01-07 00:00:00",138812.53
"2022-01-08 00:00:00",467076.43
"2022-01-09 00:00:00",578985.23
"2022-01-10 00:00:00",274166.35
"2022-01-11 00:00:00",458206.93
"2022-01-12 00:00:00",179531.43
"2022-01-13 00:00:00",92385.25
"2022-01-14 00:00:00",309251.18
"2022-01-15 00:00:00",1436343.32
"2022-01-16 00:00:00",765383.26
"2022-01-17 00:00:00",241330.1
"2022-01-18 00:00:00",121614.13
"2022-01-19 00:00:00",98861.08
"2022-01-20 00:00:00",139904.41
"2022-01-21 00:00:00",132201.39
"2022-01-22 00:00:00",173374.48
"2022-01-23 00:00:00",73097.52
"2022-01-24 00:00:00",102666.21
"2022-01-25 00:00:00",114615.59
"2022-01-26 00:00:00",106979.68
"2022-01-27 00:00:00",42849.7
"2022-01-28 00:00:00",55938.81
"2022-01-29 00:00:00",58229.72
"2022-01-30 00:00:00",82956.3
"2022-01-31 00:00:00",148684.72
"2022-02-01 00:00:00",121966.41
"2022-02-02 00:00:00",23472.9
"2022-02-03 00:00:00",60034.78
"2022-02-04 00:00:00",55915.29
"2022-02-05 00:00:00",72388.59
"2022-02-06 00:00:00",24174.7
"2022-02-07 00:00:00",49182.96
"2022-02-08 00:00:00",48051.02
"2022-02-09 00:00:00",157469.38
"2022-02-10 00:00:00",38712.88
"2022-02-11 00:00:00",28778.68
"2022-02-12 00:00:00",100264.04
"2022-02-13 00:00:00",67297.25
"2022-02-14 00:00:00",36907.58
"2022-02-15 00:00:00",47068.01
"2022-02-16 00:00:00",73383.4
"2022-02-17 00:00:00",49268.33
"2022-02-18 00:00:00",11744.62
"2022-02-19 00:00:00",46089.13
"2022-02-20 00:00:00",75128.92
"2022-02-21 00:00:00",46786.4
"2022-02-22 00:00:00",27819.23
"2022-02-23 00:00:00",36247.47
"2022-02-24 00:00:00",76711.97
"2022-02-25 00:00:00",39376.83
"2022-02-26 00:00:00",44135.33
"2022-02-27 00:00:00",11729.78
"2022-02-28 00:00:00",47132.57
"2022-03-01 00:00:00",16798.87
"2022-03-02 00:00:00",9134.28
