"DateTime","Sales (USD)"
"2018-04-19 00:00:00",22133.12
"2018-04-20 00:00:00",23088.1
"2018-04-21 00:00:00",16812.3
"2018-04-22 00:00:00",13678.5
"2018-04-23 00:00:00",17678.76
"2018-04-24 00:00:00",22239.56
"2018-04-25 00:00:00",34226.23
"2018-04-26 00:00:00",19210.95
"2018-04-27 00:00:00",19338.28
"2018-04-28 00:00:00",18540.93
"2018-04-29 00:00:00",16238.45
"2018-04-30 00:00:00",16578.97
"2018-05-01 00:00:00",14794.61
"2018-05-02 00:00:00",20566.12
"2018-05-03 00:00:00",16211.26
"2018-05-04 00:00:00",31986.63
"2018-05-05 00:00:00",18246.33
"2018-05-07 00:00:00",23953.17
"2018-05-08 00:00:00",18237.7
"2018-05-09 00:00:00",12754.81
"2018-05-10 00:00:00",27862.79
"2018-05-11 00:00:00",33686.61
"2018-05-12 00:00:00",16309.15
"2018-05-13 00:00:00",13687.19
"2018-05-15 00:00:00",13086.77
"2018-05-16 00:00:00",21510.43
"2018-05-17 00:00:00",12447.87
"2018-05-18 00:00:00",30958.21
"2018-05-19 00:00:00",16043.08
"2018-05-20 00:00:00",16973.42
"2018-05-21 00:00:00",13568.55
"2018-05-22 00:00:00",10936.98
"2018-05-23 00:00:00",7932.34
"2018-05-24 00:00:00",19131.89
"2018-05-25 00:00:00",17924.85
"2018-05-26 00:00:00",15398.56
"2018-05-27 00:00:00",13041.63
"2018-05-28 00:00:00",11606.97
"2018-05-29 00:00:00",13428.85
"2018-05-30 00:00:00",13687
"2018-05-31 00:00:00",12380.71
"2018-06-01 00:00:00",13481.93
"2018-06-02 00:00:00",47047.34
"2018-06-03 00:00:00",16983
"2018-06-04 00:00:00",13294.09
"2018-06-05 00:00:00",10940.03
"2018-06-07 00:00:00",9466.04
"2018-06-08 00:00:00",17168.39
"2018-06-09 00:00:00",9466.63
"2018-06-10 00:00:00",8735.05
"2018-06-11 00:00:00",8700.27
"2018-06-12 00:00:00",7476.61
"2018-06-13 00:00:00",11744.75
"2018-06-14 00:00:00",7957.8
"2018-06-15 00:00:00",7802.29
"2018-06-16 00:00:00",7352.29
"2018-06-17 00:00:00",11388.02
"2018-06-18 00:00:00",9205.09
"2018-06-19 00:00:00",11424.72
"2018-06-20 00:00:00",9230.89
"2018-06-21 00:00:00",10871.86
"2018-06-22 00:00:00",7446.94
"2018-06-23 00:00:00",8468.06
"2018-06-24 00:00:00",8350.25
"2018-06-25 00:00:00",6159.11
"2018-06-26 00:00:00",17572.03
"2018-06-27 00:00:00",6312.2
"2018-06-28 00:00:00",4647.53
"2018-06-29 00:00:00",7086.72
"2018-06-30 00:00:00",6331.37
"2018-07-01 00:00:00",6913.58
"2018-07-02 00:00:00",4860.98
"2018-07-03 00:00:00",7604.9
"2018-07-04 00:00:00",7943.05
"2018-07-05 00:00:00",8746.26
"2018-07-06 00:00:00",6178.7
"2018-07-07 00:00:00",3857.07
"2018-07-08 00:00:00",5729.85
"2018-07-09 00:00:00",5156.68
"2018-07-10 00:00:00",5797.44
"2018-07-11 00:00:00",6960.77
"2018-07-12 00:00:00",6312.03
"2018-07-13 00:00:00",6636.65
"2018-07-14 00:00:00",5907.98
"2018-07-15 00:00:00",7866.29
"2018-07-16 00:00:00",5484.09
"2018-07-17 00:00:00",6560.98
"2018-07-18 00:00:00",13160.41
"2018-07-19 00:00:00",6028.49
"2018-07-20 00:00:00",9378.96
"2018-07-22 00:00:00",6200.95
"2018-07-23 00:00:00",6541.82
"2018-07-24 00:00:00",11366.1
"2018-07-25 00:00:00",9134.69
"2018-07-26 00:00:00",9712.67
"2018-07-27 00:00:00",9598.89
"2018-07-28 00:00:00",8449.28
"2018-07-29 00:00:00",8685.63
"2018-07-30 00:00:00",6843.2
"2018-07-31 00:00:00",5313.93
"2018-08-01 00:00:00",5385.37
"2018-08-02 00:00:00",5064.33
"2018-08-03 00:00:00",5906.88
"2018-08-04 00:00:00",4677.01
"2018-08-05 00:00:00",3792.71
"2018-08-06 00:00:00",4776.76
"2018-08-07 00:00:00",5368.47
"2018-08-08 00:00:00",5907.51
"2018-08-09 00:00:00",5143.88
"2018-08-10 00:00:00",5113.92
"2018-08-11 00:00:00",8289.28
"2018-08-12 00:00:00",4273.06
"2018-08-13 00:00:00",5613.07
"2018-08-14 00:00:00",7373.42
"2018-08-15 00:00:00",5949.68
"2018-08-16 00:00:00",4990.38
"2018-08-17 00:00:00",9914.58
"2018-08-18 00:00:00",7625.12
"2018-08-19 00:00:00",12818.49
"2018-08-20 00:00:00",5880.93
"2018-08-21 00:00:00",8336.59
"2018-08-22 00:00:00",9998.06
"2018-08-23 00:00:00",59811.18
"2018-08-24 00:00:00",13099.87
"2018-08-26 00:00:00",11552.47
"2018-08-27 00:00:00",19104.16
"2018-08-28 00:00:00",15947.94
"2018-08-29 00:00:00",15685.66
"2018-08-30 00:00:00",13484.97
"2018-08-31 00:00:00",9506.66
"2018-09-01 00:00:00",7730.63
"2018-09-02 00:00:00",9517.34
"2018-09-03 00:00:00",177967.61
"2018-09-04 00:00:00",26119.31
"2018-09-05 00:00:00",10029.79
"2018-09-06 00:00:00",9889.28
"2018-09-07 00:00:00",12009.35
"2018-09-08 00:00:00",54330.47
"2018-09-09 00:00:00",31883.42
"2018-09-10 00:00:00",14162.83
"2018-09-11 00:00:00",29513.25
"2018-09-12 00:00:00",25066.44
"2018-09-13 00:00:00",8844.58
"2018-09-14 00:00:00",14013.77
"2018-09-15 00:00:00",21336.18
"2018-09-16 00:00:00",12866.62
"2018-09-17 00:00:00",8218.51
"2018-09-18 00:00:00",13020.69
"2018-09-19 00:00:00",8628.11
"2018-09-20 00:00:00",13799.07
"2018-09-21 00:00:00",8374.2
"2018-09-22 00:00:00",11552.82
"2018-09-23 00:00:00",26715.82
"2018-09-24 00:00:00",9013.03
"2018-09-25 00:00:00",12886.71
"2018-09-26 00:00:00",10805.92
"2018-09-27 00:00:00",14382.37
"2018-09-28 00:00:00",11122.9
"2018-09-29 00:00:00",18258.81
"2018-09-30 00:00:00",12946.66
"2018-10-01 00:00:00",8188.45
"2018-10-02 00:00:00",16396.49
"2018-10-03 00:00:00",10458.58
"2018-10-04 00:00:00",10514.8
"2018-10-05 00:00:00",9874.25
"2018-10-06 00:00:00",13478.45
"2018-10-07 00:00:00",8384.05
"2018-10-08 00:00:00",6909.83
"2018-10-09 00:00:00",7927.82
"2018-10-10 00:00:00",8738.93
"2018-10-11 00:00:00",12228.8
"2018-10-12 00:00:00",6754.28
"2018-10-13 00:00:00",8661.75
"2018-10-14 00:00:00",4448.62
"2018-10-15 00:00:00",25117.84
"2018-10-16 00:00:00",10247.31
"2018-10-17 00:00:00",9032.28
"2018-10-18 00:00:00",9648.91
"2018-10-19 00:00:00",9726.69
"2018-10-20 00:00:00",7986.22
"2018-10-21 00:00:00",8456.1
"2018-10-22 00:00:00",9854.33
"2018-10-23 00:00:00",6856.55
"2018-10-24 00:00:00",9679.28
"2018-10-25 00:00:00",7196.28
"2018-10-26 00:00:00",7994.57
"2018-10-27 00:00:00",10271.52
"2018-10-28 00:00:00",7692.6
"2018-10-29 00:00:00",8502.78
"2018-10-30 00:00:00",13184.9
"2018-10-31 00:00:00",11476.69
"2018-11-01 00:00:00",29587.64
"2018-11-02 00:00:00",15780.33
"2018-11-03 00:00:00",13864.58
"2018-11-04 00:00:00",17012.97
"2018-11-05 00:00:00",17297.51
"2018-11-06 00:00:00",18832.12
"2018-11-07 00:00:00",11012.65
"2018-11-08 00:00:00",12856.3
"2018-11-09 00:00:00",11095.12
"2018-11-10 00:00:00",9781.27
"2018-11-11 00:00:00",12346.69
"2018-11-12 00:00:00",9064.18
"2018-11-13 00:00:00",17429.16
"2018-11-14 00:00:00",18337.28
"2018-11-15 00:00:00",17324.58
"2018-11-16 00:00:00",21000.05
"2018-11-17 00:00:00",11886.26
"2018-11-18 00:00:00",13044.95
"2018-11-19 00:00:00",10023.84
"2018-11-20 00:00:00",12705.83
"2018-11-21 00:00:00",14930.22
"2018-11-22 00:00:00",16251.01
"2018-11-23 00:00:00",15467.45
"2018-11-24 00:00:00",12382.93
"2018-11-25 00:00:00",12925.7
