"DateTime","Sales (USD)"
"2022-02-15 00:00:00",69744
"2022-02-16 00:00:00",50
"2022-02-17 00:00:00",517353
"2022-02-18 00:00:00",613277.99
"2022-02-19 00:00:00",299802
"2022-02-20 00:00:00",313147
"2022-02-21 00:00:00",244493
"2022-02-22 00:00:00",166286
"2022-02-23 00:00:00",166246
"2022-02-24 00:00:00",132538
"2022-02-25 00:00:00",146581
"2022-02-26 00:00:00",128680.32
"2022-02-27 00:00:00",148633
"2022-02-28 00:00:00",203957
"2022-03-01 00:00:00",37507
"2022-03-02 00:00:00",38555
