"DateTime","Sales (USD)"
"2021-12-09 00:00:00",22777.51
"2021-12-10 00:00:00",7521.17
"2021-12-11 00:00:00",25789.53
"2021-12-12 00:00:00",19495.93
"2021-12-13 00:00:00",6308.34
"2021-12-14 00:00:00",19967.66
"2021-12-15 00:00:00",18522.29
"2021-12-16 00:00:00",13583.69
"2021-12-17 00:00:00",64395.83
"2021-12-18 00:00:00",65510.02
"2021-12-19 00:00:00",25266.53
"2021-12-20 00:00:00",6844.07
"2021-12-21 00:00:00",9654.04
"2021-12-22 00:00:00",3091.66
"2021-12-23 00:00:00",14388.29
"2021-12-24 00:00:00",9177.29
"2021-12-25 00:00:00",6834.49
"2021-12-26 00:00:00",12285.25
"2021-12-27 00:00:00",50739.4
"2021-12-28 00:00:00",11052.88
"2021-12-29 00:00:00",25051.57
"2021-12-30 00:00:00",3426.07
"2021-12-31 00:00:00",4511.22
"2022-01-01 00:00:00",8117.18
"2022-01-02 00:00:00",13898.41
"2022-01-03 00:00:00",9058.23
"2022-01-04 00:00:00",3140.71
"2022-01-05 00:00:00",14284.67
"2022-01-06 00:00:00",4145.77
"2022-01-07 00:00:00",3321.77
"2022-01-08 00:00:00",8479.67
"2022-01-09 00:00:00",14669.84
"2022-01-10 00:00:00",5946.01
"2022-01-11 00:00:00",6811.82
"2022-01-12 00:00:00",9983.84
"2022-01-13 00:00:00",11401.01
"2022-01-14 00:00:00",17471.02
"2022-01-15 00:00:00",8313.66
"2022-01-16 00:00:00",13902.81
"2022-01-17 00:00:00",26020.51
"2022-01-18 00:00:00",3832.96
"2022-01-19 00:00:00",5054.97
"2022-01-20 00:00:00",6098.62
"2022-01-21 00:00:00",8884.42
"2022-01-22 00:00:00",11077.63
"2022-01-23 00:00:00",13576.35
"2022-01-24 00:00:00",9590.17
"2022-01-25 00:00:00",9354.69
"2022-01-26 00:00:00",9691
"2022-01-27 00:00:00",4310.06
"2022-01-28 00:00:00",4183.63
"2022-01-29 00:00:00",14328.79
"2022-01-30 00:00:00",6655.29
"2022-01-31 00:00:00",7225.15
"2022-02-01 00:00:00",7880.59
"2022-02-02 00:00:00",8380.81
"2022-02-03 00:00:00",9615.07
"2022-02-04 00:00:00",19524
"2022-02-05 00:00:00",7278.88
"2022-02-06 00:00:00",11189.67
"2022-02-07 00:00:00",16476.7
"2022-02-08 00:00:00",30432.12
"2022-02-09 00:00:00",14240.54
"2022-02-10 00:00:00",31873.48
"2022-02-11 00:00:00",83104.14
"2022-02-12 00:00:00",38141.92
"2022-02-13 00:00:00",38189.19
"2022-02-14 00:00:00",65614.35
"2022-02-15 00:00:00",27908.66
"2022-02-16 00:00:00",46215.76
"2022-02-17 00:00:00",15452.25
"2022-02-18 00:00:00",14192.37
"2022-02-19 00:00:00",15605.54
"2022-02-20 00:00:00",5081.1
"2022-02-21 00:00:00",13755.67
"2022-02-22 00:00:00",10240.91
"2022-02-23 00:00:00",1903.06
"2022-02-24 00:00:00",3539.64
"2022-02-25 00:00:00",7860.49
"2022-02-26 00:00:00",2113.79
"2022-02-27 00:00:00",6914.25
"2022-02-28 00:00:00",4781.93
"2022-03-01 00:00:00",8263.09
