"DateTime","Sales (USD)"
"2021-09-05 00:00:00",2424537.58
"2021-09-06 00:00:00",4310433.45
"2021-09-07 00:00:00",1001889.48
"2021-09-08 00:00:00",1854962.11
"2021-09-09 00:00:00",954302.11
"2021-09-10 00:00:00",712208.56
"2021-09-11 00:00:00",237936.32
"2021-09-12 00:00:00",340462.22
"2021-09-13 00:00:00",285672.59
"2021-09-14 00:00:00",599435.28
"2021-09-15 00:00:00",745209.65
"2021-09-16 00:00:00",503165.61
"2021-09-17 00:00:00",376450.99
"2021-09-18 00:00:00",354439.37
"2021-09-19 00:00:00",478319.6
"2021-09-20 00:00:00",314080.14
"2021-09-21 00:00:00",255513.84
"2021-09-22 00:00:00",423237.9
"2021-09-23 00:00:00",289823.82
"2021-09-24 00:00:00",340209.52
"2021-09-25 00:00:00",512083.11
"2021-09-26 00:00:00",367566.77
"2021-09-27 00:00:00",440543.45
"2021-09-28 00:00:00",347170.93
"2021-09-29 00:00:00",724417.74
"2021-09-30 00:00:00",596278.58
"2021-10-01 00:00:00",260572.93
"2021-10-02 00:00:00",111948.2
"2021-10-03 00:00:00",254108.3
"2021-10-04 00:00:00",88874.65
"2021-10-05 00:00:00",128078.94
"2021-10-06 00:00:00",225704.77
"2021-10-07 00:00:00",150133.21
"2021-10-08 00:00:00",123113.94
"2021-10-09 00:00:00",213774.26
"2021-10-10 00:00:00",62053.29
"2021-10-11 00:00:00",35078.07
"2021-10-12 00:00:00",79226.89
"2021-10-13 00:00:00",220664.7
"2021-10-14 00:00:00",94672.72
"2021-10-15 00:00:00",141916.27
"2021-10-16 00:00:00",61719.26
"2021-10-17 00:00:00",80558.28
"2021-10-18 00:00:00",275542.96
"2021-10-19 00:00:00",107166.24
"2021-10-20 00:00:00",85222.2
"2021-10-21 00:00:00",34459.11
"2021-10-22 00:00:00",97413.17
"2021-10-23 00:00:00",126954.44
"2021-10-24 00:00:00",48979.43
"2021-10-25 00:00:00",68391.21
"2021-10-26 00:00:00",103511.03
"2021-10-27 00:00:00",108471.58
"2021-10-28 00:00:00",204013.12
"2021-10-29 00:00:00",41435.68
"2021-10-30 00:00:00",243457.46
"2021-10-31 00:00:00",298389.41
"2021-11-01 00:00:00",60781.95
"2021-11-02 00:00:00",44560.29
"2021-11-03 00:00:00",103712.68
"2021-11-04 00:00:00",109467.83
"2021-11-05 00:00:00",107563.43
"2021-11-06 00:00:00",20861.83
"2021-11-07 00:00:00",119704.28
"2021-11-08 00:00:00",77216.84
"2021-11-09 00:00:00",80434.31
"2021-11-10 00:00:00",91767.14
"2021-11-11 00:00:00",144938.85
"2021-11-12 00:00:00",105502.44
"2021-11-13 00:00:00",67704.24
"2021-11-14 00:00:00",294380.26
"2021-11-15 00:00:00",295567.66
"2021-11-16 00:00:00",287517.47
"2021-11-17 00:00:00",99861.53
"2021-11-18 00:00:00",89534.91
"2021-11-19 00:00:00",91252.52
"2021-11-20 00:00:00",102427.79
"2021-11-21 00:00:00",147398.72
"2021-11-22 00:00:00",100277.06
"2021-11-23 00:00:00",272590.95
"2021-11-24 00:00:00",307700.55
"2021-11-25 00:00:00",114951.74
"2021-11-26 00:00:00",260327.14
"2021-11-27 00:00:00",211086.35
"2021-11-28 00:00:00",1941090.54
"2021-11-29 00:00:00",661365.05
"2021-11-30 00:00:00",144612.88
"2021-12-01 00:00:00",152425.2
"2021-12-02 00:00:00",129915.8
"2021-12-03 00:00:00",103223.13
"2021-12-04 00:00:00",69583.38
"2021-12-05 00:00:00",636180.37
"2021-12-06 00:00:00",296759.95
"2021-12-07 00:00:00",358393.23
"2021-12-08 00:00:00",114380.51
"2021-12-09 00:00:00",163934.88
"2021-12-10 00:00:00",71046.01
"2021-12-11 00:00:00",52161.11
"2021-12-12 00:00:00",28347.57
"2021-12-13 00:00:00",48032.32
"2021-12-14 00:00:00",39209.9
"2021-12-15 00:00:00",101178.99
"2021-12-16 00:00:00",71753.88
"2021-12-17 00:00:00",80641.91
"2021-12-18 00:00:00",107514.96
"2021-12-19 00:00:00",61033.91
"2021-12-20 00:00:00",90596.14
"2021-12-21 00:00:00",48878.8
"2021-12-22 00:00:00",39631.15
"2021-12-23 00:00:00",114627.67
"2021-12-24 00:00:00",25558.18
"2021-12-25 00:00:00",46838.79
"2021-12-26 00:00:00",125495.57
"2021-12-27 00:00:00",92844.17
"2021-12-28 00:00:00",130975.55
"2021-12-29 00:00:00",24522.62
"2021-12-30 00:00:00",64698.16
"2021-12-31 00:00:00",175158.44
"2022-01-01 00:00:00",205173.54
"2022-01-02 00:00:00",282693.27
"2022-01-03 00:00:00",1344952.34
"2022-01-04 00:00:00",304928.92
"2022-01-05 00:00:00",615498.5
"2022-01-06 00:00:00",134468.09
"2022-01-07 00:00:00",239985.02
"2022-01-08 00:00:00",262227.32
"2022-01-09 00:00:00",250937.13
"2022-01-10 00:00:00",675189.58
"2022-01-11 00:00:00",226611.23
"2022-01-12 00:00:00",236822.24
"2022-01-13 00:00:00",210243.64
"2022-01-14 00:00:00",174216.22
"2022-01-15 00:00:00",67080.87
"2022-01-16 00:00:00",100781.71
"2022-01-17 00:00:00",137265.86
"2022-01-18 00:00:00",199909.61
"2022-01-19 00:00:00",89153.17
"2022-01-20 00:00:00",172070.92
"2022-01-21 00:00:00",13341.55
"2022-01-22 00:00:00",75477.51
"2022-01-23 00:00:00",200866.85
"2022-01-24 00:00:00",553101.04
"2022-01-25 00:00:00",285943.44
"2022-01-26 00:00:00",216549.99
"2022-01-27 00:00:00",192717.32
"2022-01-28 00:00:00",174111.27
