"DateTime","Sales (USD)"
"2022-01-06 00:00:00",477942.61
"2022-01-07 00:00:00",440821.25
"2022-01-08 00:00:00",417684.65
"2022-01-09 00:00:00",390322.84
"2022-01-10 00:00:00",269585.64
"2022-01-11 00:00:00",308697.01
"2022-01-12 00:00:00",328926.78
"2022-01-13 00:00:00",778460.26
"2022-01-14 00:00:00",1847059.85
"2022-01-15 00:00:00",2165778.53
"2022-01-16 00:00:00",750114.53
"2022-01-17 00:00:00",389290.6
"2022-01-18 00:00:00",432448.96
"2022-01-19 00:00:00",562510.84
"2022-01-20 00:00:00",528933.36
"2022-01-21 00:00:00",1240742.46
"2022-01-22 00:00:00",579560.82
"2022-01-23 00:00:00",568760.32
"2022-01-24 00:00:00",677319.77
"2022-01-25 00:00:00",657062.46
"2022-01-26 00:00:00",720592.61
"2022-01-27 00:00:00",1457439.89
"2022-01-28 00:00:00",1328077.8
"2022-01-29 00:00:00",565862.32
"2022-01-30 00:00:00",1196690.75
"2022-01-31 00:00:00",1761357.12
"2022-02-01 00:00:00",793686.46
"2022-02-02 00:00:00",455767.87
"2022-02-03 00:00:00",421550.98
"2022-02-04 00:00:00",503774.61
"2022-02-05 00:00:00",331191.59
"2022-02-06 00:00:00",440993.69
"2022-02-07 00:00:00",251149.21
"2022-02-08 00:00:00",278439.42
"2022-02-09 00:00:00",266991.11
"2022-02-10 00:00:00",290683.64
"2022-02-11 00:00:00",344715.34
"2022-02-12 00:00:00",521213.83
"2022-02-13 00:00:00",303759.67
"2022-02-14 00:00:00",250014.45
"2022-02-15 00:00:00",310951.61
"2022-02-16 00:00:00",190306.12
"2022-02-17 00:00:00",220807.65
"2022-02-18 00:00:00",137256.43
"2022-02-19 00:00:00",143824.78
"2022-02-20 00:00:00",171189.14
"2022-02-21 00:00:00",241718.97
"2022-02-22 00:00:00",168516.95
"2022-02-23 00:00:00",124638.12
"2022-02-24 00:00:00",610946.08
"2022-02-25 00:00:00",349250.39
"2022-02-26 00:00:00",103275.87
"2022-02-27 00:00:00",152366.09
"2022-02-28 00:00:00",205082.77
"2022-03-01 00:00:00",145554.95
"2022-03-02 00:00:00",84080.09
