"DateTime","Sales (USD)"
"2022-01-28 00:00:00",1269.09
"2022-01-29 00:00:00",4090.72
"2022-01-30 00:00:00",4021.7
"2022-01-31 00:00:00",3021.76
"2022-02-01 00:00:00",1267.4
"2022-02-02 00:00:00",2527.21
"2022-02-03 00:00:00",1660.31
"2022-02-04 00:00:00",2391.76
"2022-02-05 00:00:00",501.75
"2022-02-06 00:00:00",1553.07
"2022-02-07 00:00:00",440.21
"2022-02-08 00:00:00",1841.73
"2022-02-09 00:00:00",2584.89
"2022-02-10 00:00:00",1539.06
"2022-02-11 00:00:00",391.03
"2022-02-12 00:00:00",1029.41
"2022-02-13 00:00:00",186.52
"2022-02-14 00:00:00",230.04
"2022-02-15 00:00:00",234.87
"2022-02-16 00:00:00",188.42
"2022-02-17 00:00:00",238.95
"2022-02-19 00:00:00",439.51
"2022-02-20 00:00:00",938.27
"2022-02-21 00:00:00",249.03
"2022-02-23 00:00:00",316.88
"2022-02-24 00:00:00",803.15
"2022-02-25 00:00:00",370.78
"2022-02-26 00:00:00",485.31
"2022-02-27 00:00:00",1346.02
"2022-02-28 00:00:00",159.94
"2022-03-01 00:00:00",238.11
