"DateTime","Sales (USD)"
"2022-02-09 00:00:00",783.61
"2022-02-10 00:00:00",1731.1
"2022-02-11 00:00:00",1067.34
"2022-02-12 00:00:00",705.09
"2022-02-13 00:00:00",978.93
"2022-02-14 00:00:00",362.64
"2022-02-15 00:00:00",665.75
"2022-02-16 00:00:00",490.69
"2022-02-17 00:00:00",566.92
"2022-02-18 00:00:00",508.75
"2022-02-19 00:00:00",940.5
"2022-02-20 00:00:00",725.14
"2022-02-21 00:00:00",997.29
"2022-02-22 00:00:00",691.7
"2022-02-23 00:00:00",352.02
"2022-02-24 00:00:00",668.73
"2022-02-25 00:00:00",631.97
"2022-02-26 00:00:00",521.52
"2022-02-27 00:00:00",858.66
"2022-02-28 00:00:00",478.14
"2022-03-01 00:00:00",160.72
