"DateTime","Sales (USD)"
"2020-10-15 00:00:00",216.71
"2020-10-16 00:00:00",893.77
"2020-10-17 00:00:00",643.91
"2020-10-18 00:00:00",3240.15
"2020-10-19 00:00:00",864.25
"2020-10-20 00:00:00",1254.16
"2020-10-21 00:00:00",2664.89
"2020-10-23 00:00:00",135.08
"2020-10-24 00:00:00",115.44
"2020-10-25 00:00:00",122.02
"2020-10-26 00:00:00",17.33
"2020-10-30 00:00:00",337.56
"2020-11-02 00:00:00",102.19
"2020-11-03 00:00:00",1204.5
"2020-11-07 00:00:00",43.68
"2020-11-08 00:00:00",500.91
"2020-11-09 00:00:00",404.54
"2020-11-10 00:00:00",69.98
"2020-11-11 00:00:00",78.92
"2020-11-13 00:00:00",47.66
"2020-11-14 00:00:00",231.28
"2020-11-15 00:00:00",399.92
"2020-11-16 00:00:00",138.21
"2020-11-17 00:00:00",48.27
"2020-11-18 00:00:00",2785.85
"2020-11-19 00:00:00",883.15
"2020-11-20 00:00:00",152.87
"2020-11-21 00:00:00",87.58
"2020-11-22 00:00:00",139.42
"2020-11-23 00:00:00",30.23
"2020-11-24 00:00:00",217.19
"2020-11-25 00:00:00",103.68
"2020-11-26 00:00:00",193.89
"2020-11-27 00:00:00",312.6
"2020-11-28 00:00:00",292.05
"2020-11-29 00:00:00",143.72
"2020-12-01 00:00:00",41.91
"2020-12-03 00:00:00",37.05
"2020-12-09 00:00:00",38.01
"2020-12-14 00:00:00",37.24
"2020-12-15 00:00:00",40.37
"2020-12-16 00:00:00",108.15
"2020-12-18 00:00:00",2673.24
"2020-12-21 00:00:00",2254.17
"2020-12-22 00:00:00",16189.34
"2020-12-23 00:00:00",4120.15
"2020-12-24 00:00:00",8486.96
"2020-12-25 00:00:00",1095.22
"2020-12-26 00:00:00",2225.32
"2020-12-27 00:00:00",1661.99
"2020-12-28 00:00:00",2075.18
"2020-12-29 00:00:00",3035.81
"2020-12-30 00:00:00",8935.64
"2020-12-31 00:00:00",1742.43
"2021-01-01 00:00:00",3482.36
"2021-01-02 00:00:00",6496.99
