"DateTime","Sales (USD)"
"2021-12-24 00:00:00",23031
"2021-12-25 00:00:00",85487.49
"2021-12-26 00:00:00",86187.55
"2021-12-27 00:00:00",126421.74
"2021-12-28 00:00:00",35186.64
"2021-12-29 00:00:00",182049.74
"2021-12-30 00:00:00",90129.35
"2021-12-31 00:00:00",126115.91
"2022-01-01 00:00:00",191617.38
"2022-01-02 00:00:00",198996.04
"2022-01-03 00:00:00",86864.12
"2022-01-04 00:00:00",245529.66
"2022-01-05 00:00:00",105940.28
"2022-01-06 00:00:00",103343.66
"2022-01-07 00:00:00",57919.22
"2022-01-08 00:00:00",82817.96
"2022-01-09 00:00:00",81340.17
"2022-01-10 00:00:00",33281.72
"2022-01-11 00:00:00",73878.61
"2022-01-12 00:00:00",35428.17
"2022-01-13 00:00:00",118585.88
"2022-01-14 00:00:00",77458.97
"2022-01-15 00:00:00",32560.19
"2022-01-16 00:00:00",36040.3
"2022-01-17 00:00:00",33024.12
"2022-01-18 00:00:00",61251.96
"2022-01-19 00:00:00",49974.7
"2022-01-20 00:00:00",53773.53
"2022-01-21 00:00:00",33573.29
"2022-01-22 00:00:00",27245.81
"2022-01-23 00:00:00",22081.72
"2022-01-24 00:00:00",14113.22
"2022-01-25 00:00:00",25528.39
"2022-01-26 00:00:00",54980.14
"2022-01-27 00:00:00",142296.35
"2022-01-28 00:00:00",64570.11
"2022-01-29 00:00:00",121528.5
"2022-01-30 00:00:00",195936.05
"2022-01-31 00:00:00",160104.51
"2022-02-01 00:00:00",96602.68
"2022-02-02 00:00:00",133830.6
"2022-02-03 00:00:00",34572.35
"2022-02-04 00:00:00",39893.25
"2022-02-05 00:00:00",4202.33
"2022-02-06 00:00:00",29105.51
"2022-02-07 00:00:00",25433.9
"2022-02-08 00:00:00",142606.19
"2022-02-09 00:00:00",18106.63
"2022-02-10 00:00:00",39039.47
"2022-02-11 00:00:00",42396.07
"2022-02-12 00:00:00",20622.13
"2022-02-13 00:00:00",20563.92
"2022-02-14 00:00:00",37010.65
"2022-02-15 00:00:00",42367.32
"2022-02-16 00:00:00",20174.08
"2022-02-17 00:00:00",7337.09
"2022-02-18 00:00:00",48839.3
"2022-02-19 00:00:00",25710.62
"2022-02-20 00:00:00",28729.71
"2022-02-21 00:00:00",513685.44
"2022-02-22 00:00:00",97708.89
"2022-02-23 00:00:00",110416.01
"2022-02-24 00:00:00",63577.73
"2022-02-25 00:00:00",93381.08
"2022-02-26 00:00:00",21753.54
"2022-02-27 00:00:00",32891.29
"2022-02-28 00:00:00",70726.3
"2022-03-01 00:00:00",33781.45
