"DateTime","Sales (USD)"
"2022-02-16 00:00:00",65782.39
"2022-02-17 00:00:00",101856.26
"2022-02-18 00:00:00",28160.55
"2022-02-19 00:00:00",34095.1
"2022-02-20 00:00:00",27908.01
"2022-02-21 00:00:00",12040.25
"2022-02-22 00:00:00",29345.37
"2022-02-23 00:00:00",18468.39
"2022-02-24 00:00:00",25143.63
"2022-02-25 00:00:00",56626.74
"2022-02-26 00:00:00",17571.43
"2022-02-27 00:00:00",17132.79
"2022-02-28 00:00:00",11214.45
"2022-03-01 00:00:00",13195.17
