"DateTime","Sales (USD)"
"2021-12-23 00:00:00",306228.09
"2021-12-24 00:00:00",308197.52
"2021-12-25 00:00:00",244196.58
"2021-12-26 00:00:00",183286.51
"2021-12-27 00:00:00",194486.56
"2021-12-28 00:00:00",86617.75
"2021-12-29 00:00:00",410769.68
"2021-12-30 00:00:00",315484.09
"2021-12-31 00:00:00",377311.75
"2022-01-01 00:00:00",266877.16
"2022-01-02 00:00:00",151878.27
"2022-01-03 00:00:00",285724.32
"2022-01-04 00:00:00",201978.96
"2022-01-05 00:00:00",187991.09
"2022-01-06 00:00:00",214277.6
"2022-01-07 00:00:00",227761.72
"2022-01-08 00:00:00",174815.58
"2022-01-09 00:00:00",148706.98
"2022-01-10 00:00:00",138142.66
"2022-01-11 00:00:00",299738.33
"2022-01-12 00:00:00",74947.45
"2022-01-13 00:00:00",181895.84
"2022-01-14 00:00:00",139996.99
"2022-01-15 00:00:00",119288.32
"2022-01-16 00:00:00",101542.03
"2022-01-17 00:00:00",124575.85
"2022-01-18 00:00:00",128837.67
"2022-01-19 00:00:00",68453.94
"2022-01-20 00:00:00",100438.74
"2022-01-21 00:00:00",71027.05
"2022-01-22 00:00:00",66934.7
"2022-01-23 00:00:00",114405.27
"2022-01-24 00:00:00",115546.66
"2022-01-25 00:00:00",52847.6
"2022-01-26 00:00:00",131423.44
"2022-01-27 00:00:00",62760.05
"2022-01-28 00:00:00",160570.22
"2022-01-29 00:00:00",98704.96
"2022-01-30 00:00:00",110271.96
"2022-01-31 00:00:00",31854.17
"2022-02-01 00:00:00",145391.84
"2022-02-02 00:00:00",79321.65
"2022-02-03 00:00:00",60800.22
"2022-02-04 00:00:00",53285.08
"2022-02-05 00:00:00",94105.17
"2022-02-06 00:00:00",30176.1
"2022-02-07 00:00:00",94791.99
"2022-02-08 00:00:00",102247.72
"2022-02-09 00:00:00",15549.97
"2022-02-10 00:00:00",57808.09
"2022-02-11 00:00:00",48428.58
"2022-02-12 00:00:00",55872.58
"2022-02-13 00:00:00",65208.47
"2022-02-14 00:00:00",46685.99
"2022-02-15 00:00:00",72884.99
"2022-02-16 00:00:00",27075.21
"2022-02-17 00:00:00",29534.35
"2022-02-18 00:00:00",93425.17
"2022-02-19 00:00:00",37502.36
"2022-02-20 00:00:00",68236.79
"2022-02-21 00:00:00",79143.4
"2022-02-22 00:00:00",49568.78
"2022-02-23 00:00:00",50650.07
"2022-02-24 00:00:00",31107.14
"2022-02-25 00:00:00",40512.83
"2022-02-26 00:00:00",9425.87
"2022-02-27 00:00:00",39716.23
"2022-02-28 00:00:00",41485.08
"2022-03-01 00:00:00",41521.32
