"DateTime","Sales (USD)"
"2022-01-21 00:00:00",649617.6
"2022-01-22 00:00:00",281310.14
"2022-01-23 00:00:00",372279.14
"2022-01-24 00:00:00",435317.76
"2022-01-25 00:00:00",1449185.36
"2022-01-26 00:00:00",1030911.39
"2022-01-27 00:00:00",474285.43
"2022-01-28 00:00:00",592887.11
"2022-01-29 00:00:00",321969.52
"2022-01-30 00:00:00",1715279.56
"2022-01-31 00:00:00",2418239.76
"2022-02-01 00:00:00",577793.95
"2022-02-02 00:00:00",1195282.18
"2022-02-03 00:00:00",126039.48
"2022-02-04 00:00:00",413130.51
"2022-02-05 00:00:00",293129
"2022-02-06 00:00:00",72378.55
"2022-02-07 00:00:00",204857.79
"2022-02-08 00:00:00",149683.54
"2022-02-09 00:00:00",353545.3
"2022-02-10 00:00:00",412141.64
"2022-02-11 00:00:00",86887.88
"2022-02-12 00:00:00",128722.87
"2022-02-13 00:00:00",639271.26
"2022-02-14 00:00:00",140593.2
"2022-02-15 00:00:00",31.07
"2022-02-17 00:00:00",133330.76
"2022-02-18 00:00:00",531636.3
"2022-02-20 00:00:00",50616.96
"2022-02-21 00:00:00",502384.95
"2022-02-22 00:00:00",7790.84
"2022-02-23 00:00:00",144121.71
"2022-02-24 00:00:00",39926.89
"2022-02-25 00:00:00",326904.44
"2022-02-26 00:00:00",148543.37
"2022-02-27 00:00:00",89018.17
"2022-02-28 00:00:00",58245.36
