"DateTime","Sales (USD)"
"2022-02-18 00:00:00",154438.82
"2022-02-19 00:00:00",72043.83
"2022-02-20 00:00:00",180773.75
"2022-02-21 00:00:00",161177.16
"2022-02-22 00:00:00",169044.39
"2022-02-23 00:00:00",215475.85
"2022-02-24 00:00:00",191411.41
"2022-02-25 00:00:00",171676.86
"2022-02-26 00:00:00",289818.72
"2022-02-27 00:00:00",177170.77
"2022-02-28 00:00:00",439442.82
"2022-03-01 00:00:00",163497.46
"2022-03-02 00:00:00",299884.4
